7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600255140,+3.51,+12.539, +9.380,+0.998
1600255740,+3.51,+12.521, +9.377,+0.998
1600256340,+3.51,+12.521, +9.350,+0.998
1600256940,+3.51,+12.539, +9.370,+0.998
1600257540,+3.51,+12.512, +9.379,+0.999
1600258140,+3.51,+12.521, +9.350,+0.998
1600258740,+3.51,+12.512, +9.359,+0.999
1600259340,+3.51,+12.503, +9.356,+0.998
1600259940,+3.51,+12.503, +9.339,+0.998
1600260540,+3.51,+12.494, +9.370,+0.999
1600261140,+3.51,+12.486, +9.353,+0.999
1600261740,+3.51,+12.468, +9.364,+0.999
1600262340,+3.51,+12.486, +9.352,+0.998
1600262940,+3.51,+12.468, +9.349,+0.998
1600263540,+3.51,+12.477, +9.340,+0.998
1600264140,+3.51,+12.477, +9.350,+0.998
1600264740,+3.51,+12.468, +9.352,+0.998
1600265340,+3.51,+12.468, +9.334,+0.998
1600265940,+3.51,+12.468, +9.342,+0.998
1600266540,+3.51,+12.459, +9.339,+0.998
1600267140,+3.51,+12.459, +9.352,+0.998
1600267740,+3.51,+12.441, +9.364,+0.999
1600268340,+3.51,+12.459, +9.336,+0.998
1600268940,+3.51,+12.459, +9.328,+0.998
1600269540,+3.51,+12.441, +9.349,+0.998
1600270140,+3.51,+12.450, +9.350,+0.998
1600270740,+3.51,+12.450, +9.357,+0.999
1600271340,+3.51,+12.424, +9.355,+0.998
1600271940,+3.51,+12.459, +9.343,+0.998
1600272540,+3.51,+12.477, +9.341,+0.998
1600273140,+3.51,+12.512, +9.371,+0.998
1600273740,+3.51,+12.486, +9.393,+0.998
1600274340,+3.51,+12.530, +9.391,+0.998
1600274940,+3.51,+12.530, +9.434,+0.998
1600275540,+3.51,+12.547, +9.454,+0.998
1600276140,+3.51,+12.556, +9.482,+0.998
1600276740,+3.51,+12.547, +9.435,+0.999
1600277340,+3.51,+12.556, +9.413,+0.998
1600277940,+3.51,+12.556, +9.435,+0.998
1600278540,+3.51,+12.592, +9.429,+0.998
1600279140,+3.51,+12.600, +9.457,+0.998
1600279740,+3.51,+12.689, +9.424,+0.998
1600280340,+3.51,+12.627, +9.458,+0.998
1600280940,+3.51,+12.609, +9.452,+0.998
1600281540,+3.51,+12.636, +9.447,+0.998
1600282140,+3.51,+12.750, +9.446,+0.998
1600282740,+3.51,+12.741, +9.430,+0.998
1600283340,+3.51,+12.671, +9.451,+0.998
1600283940,+3.51,+12.644, +9.469,+0.998
1600284540,+3.51,+12.618, +9.442,+0.998
1600285140,+3.51,+12.636, +9.462,+0.998
1600285740,+3.51,+12.618, +9.455,+0.998
1600286340,+3.51,+12.609, +9.480,+0.998
1600286940,+3.51,+12.618, +9.505,+0.998
1600287540,+3.51,+12.662, +9.477,+0.998
1600288140,+3.51,+12.636, +9.485,+0.998
1600288740,+3.51,+12.627, +9.502,+0.998
1600289340,+3.51,+12.653, +9.522,+0.998
1600289940,+3.51,+12.644, +9.543,+0.998
1600290540,+3.51,+12.653, +9.556,+0.998
1600291140,+3.51,+12.680, +9.548,+0.998
1600291740,+3.51,+12.680, +9.509,+0.998
1600292340,+3.51,+12.689, +9.467,+0.998
1600292940,+3.51,+12.706, +9.442,+0.998
1600293540,+3.51,+12.689, +9.438,+0.998
1600294140,+3.51,+12.706, +9.435,+0.998
1600294740,+3.51,+12.715, +9.418,+0.998
1600295340,+3.51,+12.697, +9.435,+0.998
1600295940,+3.51,+12.750, +9.442,+0.998
1600296540,+3.51,+12.715, +9.454,+0.998
1600297140,+3.51,+12.724, +9.455,+0.998
1600297740,+3.51,+12.706, +9.426,+0.998
1600298340,+3.51,+12.689, +9.417,+0.998
1600298940,+3.51,+12.697, +9.417,+0.998
1600299540,+3.51,+12.724, +9.444,+0.998
1600300140,+3.51,+12.715, +9.443,+0.998
1600300740,+3.51,+12.741, +9.398,+0.998
1600301340,+3.51,+12.715, +9.396,+0.999
1600301940,+3.51,+12.715, +9.389,+0.998
1600302540,+3.51,+12.689, +9.367,+0.998
1600303140,+3.51,+12.680, +9.348,+0.998
1600303740,+3.51,+12.671, +9.342,+0.998
1600304340,+3.51,+12.680, +9.343,+0.998
1600304940,+3.51,+12.689, +9.415,+0.998
1600305540,+3.51,+12.671, +9.423,+0.998
1600306140,+3.50,+12.812, +9.461,+0.998
1600306740,+3.50,+12.847, +9.462,+0.998
1600307340,+3.50,+12.891, +9.489,+0.998
1600307940,+3.50,+12.900, +9.494,+0.997
1600308540,+3.50,+12.988, +9.427,+0.998
1600309140,+3.50,+12.988, +9.433,+0.998
1600309740,+3.50,+12.979, +9.452,+0.998
1600310340,+3.50,+12.961, +9.464,+0.998
