7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598887140,+3.51,+13.931, +9.007,+0.998
1598887740,+3.51,+13.923, +9.015,+0.997
1598888340,+3.51,+13.940, +9.010,+0.997
1598888940,+3.51,+13.931, +9.013,+0.997
1598889540,+3.51,+13.940, +9.025,+0.998
1598890140,+3.51,+13.923, +9.043,+0.998
1598890740,+3.51,+13.923, +9.041,+0.998
1598891340,+3.51,+13.931, +9.035,+0.997
1598891940,+3.51,+13.931, +9.031,+0.997
1598892540,+3.51,+13.931, +9.035,+0.998
1598893140,+3.51,+13.914, +9.033,+0.998
1598893740,+3.51,+13.940, +9.043,+0.997
1598894340,+3.51,+13.923, +9.048,+0.998
1598894940,+3.51,+13.905, +9.054,+0.998
1598895540,+3.51,+13.923, +9.055,+0.998
1598896140,+3.51,+13.931, +9.051,+0.997
1598896740,+3.51,+13.949, +9.053,+0.997
1598897340,+3.51,+13.940, +9.053,+0.998
1598897940,+3.51,+13.931, +9.050,+0.997
1598898540,+3.51,+13.923, +9.062,+0.997
1598899140,+3.51,+13.940, +9.077,+0.998
1598899740,+3.51,+13.975, +9.085,+0.997
1598900340,+3.51,+13.949, +9.065,+0.997
1598900940,+3.51,+13.957, +9.057,+0.998
1598901540,+3.51,+13.966, +9.051,+0.998
1598902140,+3.51,+13.975, +9.049,+0.998
1598902740,+3.51,+13.949, +9.047,+0.998
1598903340,+3.51,+13.923, +9.037,+0.997
1598903940,+3.51,+13.931, +9.042,+0.998
1598904540,+3.51,+13.940, +9.047,+0.998
1598905140,+3.51,+13.940, +9.036,+0.997
1598905740,+3.51,+13.940, +9.050,+0.998
1598906340,+3.51,+13.914, +9.062,+0.998
1598906940,+3.51,+13.931, +9.045,+0.997
1598907540,+3.51,+13.949, +9.044,+0.998
1598908140,+3.51,+13.940, +9.064,+0.997
1598908740,+3.51,+13.914, +9.070,+0.997
1598909340,+3.51,+13.940, +9.059,+0.997
1598909940,+3.51,+13.931, +9.060,+0.998
1598910540,+3.51,+13.923, +9.063,+0.997
1598911140,+3.51,+13.923, +9.075,+0.997
1598911740,+3.51,+13.940, +9.056,+0.997
1598912340,+3.51,+13.923, +9.076,+0.998
1598912940,+3.51,+13.923, +9.064,+0.998
1598913540,+3.51,+13.923, +9.055,+0.997
1598914140,+3.51,+13.897, +9.070,+0.998
1598914740,+3.51,+13.897, +9.072,+0.998
1598915340,+3.51,+13.897, +9.055,+0.997
1598915940,+3.51,+13.905, +9.056,+0.998
1598916540,+3.51,+13.888, +9.050,+0.998
1598917140,+3.51,+13.897, +9.047,+0.997
1598917740,+3.51,+13.888, +9.049,+0.998
1598918340,+3.51,+13.888, +9.039,+0.998
