7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599040740,+3.50,+13.426, +9.268,+0.998
1599041340,+3.50,+13.435, +9.241,+0.998
1599041940,+3.50,+13.443, +9.243,+0.998
1599042540,+3.50,+13.417, +9.276,+0.997
1599043140,+3.50,+13.426, +9.277,+0.998
1599043740,+3.50,+13.443, +9.286,+0.998
1599044340,+3.50,+13.408, +9.308,+0.998
1599044940,+3.51,+13.408, +9.265,+0.998
1599045540,+3.50,+13.400, +9.263,+0.998
1599046140,+3.50,+13.391, +9.230,+0.998
1599046740,+3.50,+13.391, +9.240,+0.998
1599047340,+3.50,+13.373, +9.241,+0.998
1599047940,+3.50,+13.373, +9.242,+0.998
1599048540,+3.50,+13.347, +9.241,+0.998
1599049140,+3.50,+13.356, +9.231,+0.998
1599049740,+3.51,+13.365, +9.258,+0.998
1599050340,+3.50,+13.347, +9.276,+0.998
1599050940,+3.50,+13.330, +9.284,+0.998
1599051540,+3.51,+13.365, +9.288,+0.998
1599052140,+3.50,+13.356, +9.319,+0.998
1599052740,+3.51,+13.338, +9.322,+0.998
1599053340,+3.50,+13.365, +9.335,+0.998
1599053940,+3.50,+13.347, +9.355,+0.998
1599054540,+3.51,+13.347, +9.367,+0.998
1599055140,+3.50,+13.338, +9.346,+0.998
1599055740,+3.50,+13.321, +9.348,+0.997
1599056340,+3.50,+13.321, +9.329,+0.998
1599056940,+3.50,+13.330, +9.334,+0.998
1599057540,+3.50,+13.321, +9.335,+0.998
1599058140,+3.50,+13.303, +9.347,+0.998
1599058740,+3.50,+13.303, +9.336,+0.998
1599059340,+3.51,+13.277, +9.334,+0.998
1599059940,+3.50,+13.286, +9.339,+0.998
1599060540,+3.51,+13.286, +9.333,+0.998
1599061140,+3.50,+13.286, +9.325,+0.998
1599061740,+3.51,+13.260, +9.341,+0.998
1599062340,+3.51,+13.277, +9.336,+0.998
1599062940,+3.50,+13.286, +9.327,+0.998
1599063540,+3.50,+13.312, +9.338,+0.998
1599064140,+3.50,+13.321, +9.338,+0.998
1599064740,+3.50,+13.338, +9.337,+0.998
1599065340,+3.50,+13.356, +9.323,+0.998
1599065940,+3.50,+13.365, +9.316,+0.997
1599066540,+3.50,+13.365, +9.322,+0.998
1599067140,+3.50,+13.391, +9.319,+0.998
1599067740,+3.50,+13.408, +9.316,+0.998
1599068340,+3.50,+13.400, +9.309,+0.998
1599068940,+3.50,+13.400, +9.311,+0.998
1599069540,+3.50,+13.426, +9.317,+0.998
1599070140,+3.51,+13.452, +9.313,+0.998
1599070740,+3.51,+13.478, +9.314,+0.997
1599071340,+3.51,+13.496, +9.302,+0.998
1599071940,+3.51,+13.531, +9.316,+0.998
1599072540,+3.51,+13.539, +9.320,+0.998
1599073140,+3.51,+13.557, +9.327,+0.998
1599073740,+3.51,+13.539, +9.324,+0.997
1599074340,+3.51,+13.592, +9.326,+0.998
1599074940,+3.51,+13.644, +9.310,+0.998
1599075540,+3.51,+13.600, +9.320,+0.998
1599076140,+3.51,+13.653, +9.322,+0.997
1599076740,+3.51,+13.688, +9.320,+0.998
1599077340,+3.51,+13.705, +9.291,+0.997
1599077940,+3.51,+13.714, +9.313,+0.998
1599078540,+3.51,+13.731, +9.306,+0.998
1599079140,+3.51,+13.740, +9.284,+0.997
1599079740,+3.51,+13.731, +9.259,+0.997
1599080340,+3.51,+13.749, +9.278,+0.998
1599080940,+3.51,+13.740, +9.291,+0.998
1599081540,+3.51,+13.775, +9.281,+0.998
1599082140,+3.51,+13.792, +9.272,+0.997
1599082740,+3.51,+13.827, +9.269,+0.997
1599083340,+3.51,+13.836, +9.280,+0.997
1599083940,+3.51,+13.827, +9.269,+0.998
1599084540,+3.51,+13.818, +9.266,+0.997
1599085140,+3.51,+13.836, +9.277,+0.997
1599085740,+3.51,+13.862, +9.277,+0.997
1599086340,+3.51,+13.871, +9.263,+0.998
1599086940,+3.51,+13.853, +9.267,+0.997
1599087540,+3.51,+13.897, +9.263,+0.997
1599088140,+3.51,+13.905, +9.261,+0.997
1599088740,+3.51,+13.905, +9.283,+0.997
1599089340,+3.51,+13.914, +9.275,+0.997
1599089940,+3.51,+13.897, +9.291,+0.998
1599090540,+3.51,+13.879, +9.294,+0.998
1599091140,+3.51,+13.879, +9.295,+0.997
1599091740,+3.51,+13.810, +9.330,+0.997
1599092340,+3.51,+13.792, +9.332,+0.997
