7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596887340,+3.52,+14.685, +8.683,+0.998
1596887940,+3.52,+14.719, +8.672,+0.998
1596888540,+3.52,+14.685, +8.667,+0.998
1596889140,+3.52,+14.685, +8.658,+0.997
1596889740,+3.52,+14.668, +8.662,+0.998
1596890340,+3.52,+14.633, +8.668,+0.997
1596890940,+3.51,+14.607, +8.710,+0.997
1596891540,+3.52,+14.633, +8.717,+0.998
1596892140,+3.51,+14.607, +8.703,+0.998
1596892740,+3.51,+14.599, +8.692,+0.998
1596893340,+3.52,+14.590, +8.690,+0.998
1596893940,+3.51,+14.564, +8.685,+0.997
1596894540,+3.51,+14.521, +8.699,+0.997
1596895140,+3.51,+14.521, +8.738,+0.997
1596895740,+3.51,+14.581, +8.717,+0.998
1596896340,+3.51,+14.564, +8.695,+0.998
1596896940,+3.51,+14.529, +8.690,+0.997
1596897540,+3.51,+14.521, +8.711,+0.998
1596898140,+3.51,+14.529, +8.697,+0.998
1596898740,+3.51,+14.503, +8.700,+0.998
1596899340,+3.51,+14.503, +8.719,+0.998
1596899940,+3.51,+14.486, +8.720,+0.998
1596900540,+3.51,+14.495, +8.704,+0.998
1596901140,+3.51,+14.495, +8.725,+0.998
1596901740,+3.51,+14.486, +8.716,+0.998
1596902340,+3.51,+14.495, +8.717,+0.998
1596902940,+3.51,+14.503, +8.690,+0.997
1596903540,+3.51,+14.495, +8.698,+0.998
1596904140,+3.51,+14.512, +8.694,+0.998
1596904740,+3.51,+14.521, +8.697,+0.998
1596905340,+3.51,+14.547, +8.672,+0.997
1596905940,+3.51,+14.564, +8.669,+0.997
1596906540,+3.51,+14.590, +8.662,+0.998
1596907140,+3.51,+14.607, +8.664,+0.998
1596907740,+3.51,+14.616, +8.669,+0.998
1596908340,+3.52,+14.633, +8.655,+0.997
1596908940,+3.52,+14.676, +8.654,+0.997
1596909540,+3.52,+14.702, +8.647,+0.997
1596910140,+3.52,+14.685, +8.652,+0.998
1596910740,+3.52,+14.745, +8.637,+0.997
1596911340,+3.52,+14.745, +8.640,+0.997
1596911940,+3.52,+14.771, +8.645,+0.997
1596912540,+3.52,+14.780, +8.641,+0.997
1596913140,+3.52,+14.814, +8.635,+0.998
1596913740,+3.52,+14.857, +8.626,+0.998
1596914340,+3.52,+14.866, +8.620,+0.997
1596914940,+3.52,+14.883, +8.616,+0.997
1596915540,+3.52,+14.926, +8.610,+0.997
1596916140,+3.51,+14.935, +8.623,+0.998
1596916740,+3.52,+14.978, +8.606,+0.997
1596917340,+3.52,+14.995, +8.605,+0.997
