7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597669140,+3.51,+14.105, +8.886,+0.998
1597669740,+3.51,+14.096, +8.892,+0.997
1597670340,+3.51,+14.070, +8.881,+0.997
1597670940,+3.51,+14.079, +8.879,+0.997
1597671540,+3.51,+14.070, +8.888,+0.998
1597672140,+3.51,+14.079, +8.878,+0.997
1597672740,+3.51,+14.070, +8.891,+0.998
1597673340,+3.51,+14.062, +8.888,+0.998
1597673940,+3.51,+14.088, +8.890,+0.998
1597674540,+3.51,+14.062, +8.884,+0.998
1597675140,+3.51,+14.062, +8.893,+0.998
1597675740,+3.51,+14.070, +8.882,+0.997
1597676340,+3.51,+14.088, +8.870,+0.997
1597676940,+3.51,+14.062, +8.888,+0.998
1597677540,+3.51,+14.088, +8.880,+0.997
1597678140,+3.51,+14.053, +8.894,+0.997
1597678740,+3.51,+14.088, +8.880,+0.997
1597679340,+3.51,+14.131, +8.890,+0.997
1597679940,+3.51,+14.157, +8.900,+0.998
1597680540,+3.51,+14.192, +8.910,+0.997
1597681140,+3.51,+14.166, +8.931,+0.997
1597681740,+3.51,+14.227, +8.924,+0.997
1597682340,+3.51,+14.227, +8.897,+0.997
1597682940,+3.51,+14.227, +8.893,+0.997
1597683540,+3.51,+14.227, +8.886,+0.997
1597684140,+3.51,+14.218, +8.904,+0.997
1597684740,+3.51,+14.218, +8.914,+0.998
1597685340,+3.51,+14.227, +8.909,+0.997
1597685940,+3.51,+14.218, +8.911,+0.997
1597686540,+3.51,+14.261, +8.901,+0.997
1597687140,+3.51,+14.244, +8.920,+0.997
1597687740,+3.51,+14.244, +8.921,+0.997
1597688340,+3.51,+14.408, +8.922,+0.997
1597688940,+3.50,+14.478, +8.906,+0.997
1597689540,+3.50,+14.521, +8.899,+0.997
1597690140,+3.50,+14.547, +8.896,+0.997
1597690740,+3.50,+14.512, +8.907,+0.997
1597691340,+3.50,+14.564, +8.869,+0.996
1597691940,+3.51,+14.599, +8.890,+0.997
1597692540,+3.51,+14.650, +8.892,+0.997
1597693140,+3.51,+14.624, +8.899,+0.997
1597693740,+3.51,+14.642, +8.888,+0.997
1597694340,+3.51,+14.659, +8.882,+0.997
1597694940,+3.51,+14.676, +8.891,+0.997
1597695540,+3.50,+14.547, +8.897,+0.997
1597696140,+3.51,+14.434, +8.925,+0.997
1597696740,+3.51,+14.538, +8.925,+0.997
1597697340,+3.51,+14.693, +8.895,+0.997
1597697940,+3.51,+14.780, +8.895,+0.997
1597698540,+3.51,+14.771, +8.894,+0.997
1597699140,+3.51,+14.771, +8.891,+0.997
1597699740,+3.51,+14.737, +8.910,+0.997
1597700340,+3.51,+14.771, +8.903,+0.997
