7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599377940,+3.51,+13.888, +9.163,+0.997
1599378540,+3.51,+13.879, +9.158,+0.997
1599379140,+3.51,+13.879, +9.155,+0.997
1599379740,+3.51,+13.853, +9.165,+0.998
1599380340,+3.51,+13.853, +9.148,+0.997
1599380940,+3.51,+13.862, +9.139,+0.997
1599381540,+3.51,+13.871, +9.133,+0.998
1599382140,+3.51,+13.827, +9.136,+0.997
1599382740,+3.51,+13.879, +9.124,+0.997
1599383340,+3.51,+13.862, +9.134,+0.997
1599383940,+3.51,+13.871, +9.117,+0.997
1599384540,+3.51,+13.844, +9.124,+0.997
1599385140,+3.51,+13.810, +9.141,+0.997
1599385740,+3.51,+13.827, +9.144,+0.997
1599386340,+3.51,+13.827, +9.114,+0.997
1599386940,+3.51,+13.801, +9.151,+0.998
1599387540,+3.51,+13.792, +9.135,+0.997
1599388140,+3.51,+13.836, +9.101,+0.997
1599388740,+3.51,+13.801, +9.139,+0.997
1599389340,+3.51,+13.801, +9.135,+0.997
1599389940,+3.51,+13.783, +9.132,+0.997
1599390540,+3.51,+13.775, +9.155,+0.998
1599391140,+3.51,+13.757, +9.144,+0.997
1599391740,+3.51,+13.792, +9.136,+0.997
1599392340,+3.51,+13.783, +9.127,+0.998
1599392940,+3.51,+13.749, +9.145,+0.998
1599393540,+3.51,+13.757, +9.135,+0.998
1599394140,+3.51,+13.731, +9.148,+0.998
1599394740,+3.51,+13.740, +9.125,+0.997
1599395340,+3.51,+13.740, +9.139,+0.998
1599395940,+3.51,+13.749, +9.125,+0.998
1599396540,+3.51,+13.749, +9.109,+0.997
1599397140,+3.51,+13.731, +9.128,+0.998
1599397740,+3.51,+13.723, +9.137,+0.998
1599398340,+3.51,+13.723, +9.127,+0.997
1599398940,+3.51,+13.714, +9.132,+0.998
1599399540,+3.51,+13.714, +9.121,+0.998
1599400140,+3.51,+13.688, +9.115,+0.997
1599400740,+3.51,+13.723, +9.119,+0.998
1599401340,+3.51,+13.696, +9.120,+0.997
1599401940,+3.51,+13.705, +9.144,+0.998
1599402540,+3.51,+13.696, +9.134,+0.997
1599403140,+3.51,+13.705, +9.149,+0.997
1599403740,+3.51,+13.696, +9.142,+0.997
1599404340,+3.51,+13.696, +9.136,+0.997
1599404940,+3.51,+13.688, +9.117,+0.997
1599405540,+3.51,+13.679, +9.153,+0.998
1599406140,+3.51,+13.688, +9.111,+0.997
1599406740,+3.51,+13.670, +9.104,+0.998
1599407340,+3.51,+13.696, +9.092,+0.998
1599407940,+3.51,+13.731, +9.148,+0.997
1599408540,+3.51,+13.731, +9.159,+0.997
1599409140,+3.51,+13.766, +9.165,+0.997
1599409740,+3.51,+13.775, +9.186,+0.998
1599410340,+3.51,+13.792, +9.191,+0.998
1599410940,+3.51,+13.801, +9.194,+0.998
1599411540,+3.51,+13.810, +9.196,+0.997
1599412140,+3.51,+13.836, +9.195,+0.997
1599412740,+3.51,+13.827, +9.195,+0.997
1599413340,+3.51,+13.836, +9.191,+0.997
1599413940,+3.51,+13.844, +9.192,+0.997
1599414540,+3.51,+13.888, +9.187,+0.998
1599415140,+3.51,+13.879, +9.174,+0.997
1599415740,+3.51,+13.905, +9.166,+0.997
1599416340,+3.51,+13.931, +9.161,+0.997
1599416940,+3.51,+13.957, +9.158,+0.998
1599417540,+3.51,+13.992, +9.155,+0.997
1599418140,+3.51,+14.001, +9.151,+0.997
1599418740,+3.51,+14.053, +9.154,+0.998
1599419340,+3.51,+14.070, +9.156,+0.998
1599419940,+3.51,+14.122, +9.138,+0.997
1599420540,+3.51,+14.096, +9.157,+0.997
1599421140,+3.51,+14.122, +9.167,+0.997
1599421740,+3.51,+14.174, +9.131,+0.997
1599422340,+3.51,+14.157, +9.152,+0.997
1599422940,+3.51,+14.122, +9.147,+0.997
1599423540,+3.51,+14.131, +9.149,+0.997
1599424140,+3.51,+14.114, +9.140,+0.997
1599424740,+3.51,+14.114, +9.150,+0.997
1599425340,+3.51,+14.105, +9.169,+0.998
1599425940,+3.51,+14.140, +9.153,+0.997
1599426540,+3.51,+14.157, +9.154,+0.997
1599427140,+3.51,+14.131, +9.173,+0.998
1599427740,+3.51,+14.131, +9.165,+0.997
1599428340,+3.51,+14.131, +9.164,+0.997
1599428940,+3.51,+14.114, +9.184,+0.998
1599429540,+3.51,+14.157, +9.154,+0.997
1599430140,+3.51,+14.131, +9.171,+0.997
1599430740,+3.51,+14.122, +9.179,+0.997
1599431340,+3.51,+14.166, +9.163,+0.997
1599431940,+3.51,+14.166, +9.177,+0.997
1599432540,+3.51,+14.166, +9.176,+0.997
1599433140,+3.51,+14.209, +9.163,+0.997
1599433740,+3.51,+14.157, +9.171,+0.997
1599434340,+3.51,+14.148, +9.171,+0.997
1599434940,+3.51,+14.140, +9.168,+0.996
1599435540,+3.51,+14.157, +9.186,+0.997
1599436140,+3.51,+14.122, +9.187,+0.998
1599436740,+3.51,+14.131, +9.176,+0.997
1599437340,+3.51,+14.114, +9.175,+0.997
1599437940,+3.51,+14.088, +9.184,+0.997
1599438540,+3.51,+14.070, +9.172,+0.997
1599439140,+3.51,+14.036, +9.185,+0.997
1599439740,+3.51,+14.053, +9.191,+0.998
1599440340,+3.51,+14.018, +9.192,+0.997
