7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597756740,+3.51,+14.771, +8.783,+0.997
1597757340,+3.51,+14.771, +8.784,+0.997
1597757940,+3.51,+14.762, +8.783,+0.997
1597758540,+3.51,+14.745, +8.789,+0.997
1597759140,+3.51,+14.762, +8.781,+0.997
1597759740,+3.51,+14.745, +8.785,+0.997
1597760340,+3.51,+14.754, +8.768,+0.996
1597760940,+3.51,+14.762, +8.763,+0.997
1597761540,+3.51,+14.780, +8.766,+0.997
1597762140,+3.51,+14.771, +8.757,+0.997
1597762740,+3.51,+14.771, +8.764,+0.997
1597763340,+3.51,+14.762, +8.766,+0.997
1597763940,+3.51,+14.771, +8.768,+0.997
1597764540,+3.51,+14.780, +8.768,+0.997
1597765140,+3.51,+14.780, +8.771,+0.997
1597765740,+3.51,+14.840, +8.766,+0.997
1597766340,+3.51,+14.797, +8.769,+0.997
1597766940,+3.51,+14.823, +8.771,+0.997
1597767540,+3.51,+14.788, +8.781,+0.997
1597768140,+3.51,+14.780, +8.784,+0.997
1597768740,+3.51,+14.823, +8.769,+0.997
1597769340,+3.51,+14.857, +8.776,+0.997
1597769940,+3.51,+14.866, +8.786,+0.997
1597770540,+3.51,+14.849, +8.787,+0.997
1597771140,+3.51,+14.866, +8.792,+0.997
1597771740,+3.51,+14.883, +8.789,+0.997
1597772340,+3.51,+14.909, +8.798,+0.997
1597772940,+3.51,+14.909, +8.783,+0.996
1597773540,+3.51,+14.875, +8.800,+0.997
1597774140,+3.51,+14.883, +8.803,+0.997
1597774740,+3.51,+14.892, +8.799,+0.996
1597775340,+3.51,+14.909, +8.809,+0.997
1597775940,+3.51,+14.943, +8.805,+0.997
1597776540,+3.51,+14.935, +8.795,+0.997
1597777140,+3.51,+14.969, +8.794,+0.997
1597777740,+3.51,+14.978, +8.780,+0.996
1597778340,+3.51,+14.995, +8.773,+0.997
1597778940,+3.51,+14.978, +8.800,+0.997
1597779540,+3.51,+14.961, +8.799,+0.996
1597780140,+3.51,+14.935, +8.797,+0.996
1597780740,+3.51,+14.952, +8.805,+0.997
1597781340,+3.51,+14.995, +8.805,+0.996
1597781940,+3.51,+15.029, +8.812,+0.997
1597782540,+3.51,+15.055, +8.806,+0.996
1597783140,+3.51,+15.090, +8.814,+0.996
1597783740,+3.51,+15.167, +8.795,+0.996
1597784340,+3.51,+15.193, +8.817,+0.996
1597784940,+3.51,+15.261, +8.794,+0.996
1597785540,+3.51,+15.373, +8.787,+0.996
1597786140,+3.51,+15.407, +8.786,+0.996
1597786740,+3.51,+15.382, +8.785,+0.997
1597787340,+3.51,+15.399, +8.789,+0.996
