7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598428140,+3.52,+14.892, +8.686,+0.997
1598428740,+3.51,+14.883, +8.678,+0.997
1598429340,+3.52,+14.866, +8.682,+0.997
1598429940,+3.51,+14.875, +8.695,+0.997
1598430540,+3.52,+14.883, +8.676,+0.997
1598431140,+3.52,+14.849, +8.668,+0.997
1598431740,+3.52,+14.849, +8.677,+0.997
1598432340,+3.52,+14.831, +8.685,+0.997
1598432940,+3.52,+14.831, +8.664,+0.997
1598433540,+3.51,+14.806, +8.667,+0.997
1598434140,+3.52,+14.840, +8.643,+0.997
1598434740,+3.52,+14.814, +8.631,+0.997
1598435340,+3.52,+14.806, +8.648,+0.997
1598435940,+3.52,+14.831, +8.630,+0.997
1598436540,+3.52,+14.806, +8.647,+0.997
1598437140,+3.52,+14.780, +8.657,+0.997
1598437740,+3.51,+14.797, +8.639,+0.997
1598438340,+3.52,+14.806, +8.648,+0.997
1598438940,+3.52,+14.797, +8.658,+0.997
1598439540,+3.52,+14.788, +8.643,+0.997
1598440140,+3.52,+14.780, +8.598,+0.997
1598440740,+3.52,+14.788, +8.620,+0.997
1598441340,+3.52,+14.762, +8.641,+0.996
1598441940,+3.52,+14.762, +8.656,+0.997
1598442540,+3.52,+14.771, +8.662,+0.998
1598443140,+3.52,+14.762, +8.651,+0.997
1598443740,+3.52,+14.771, +8.643,+0.997
1598444340,+3.52,+14.737, +8.660,+0.997
1598444940,+3.52,+14.737, +8.661,+0.997
1598445540,+3.51,+14.745, +8.670,+0.997
1598446140,+3.52,+14.711, +8.668,+0.997
1598446740,+3.52,+14.719, +8.699,+0.997
1598447340,+3.52,+14.719, +8.695,+0.997
1598447940,+3.52,+14.719, +8.689,+0.997
1598448540,+3.52,+14.702, +8.696,+0.997
1598449140,+3.52,+14.702, +8.702,+0.997
1598449740,+3.52,+14.693, +8.694,+0.997
1598450340,+3.52,+14.711, +8.694,+0.997
1598450940,+3.52,+14.693, +8.702,+0.997
1598451540,+3.52,+14.668, +8.680,+0.997
1598452140,+3.52,+14.676, +8.678,+0.997
1598452740,+3.52,+14.659, +8.665,+0.997
1598453340,+3.52,+14.668, +8.665,+0.997
1598453940,+3.52,+14.650, +8.669,+0.997
1598454540,+3.52,+14.668, +8.659,+0.997
1598455140,+3.52,+14.668, +8.664,+0.997
1598455740,+3.52,+14.668, +8.661,+0.997
1598456340,+3.52,+14.642, +8.668,+0.997
1598456940,+3.52,+14.693, +8.685,+0.997
1598457540,+3.52,+14.719, +8.701,+0.997
1598458140,+3.52,+14.771, +8.680,+0.997
1598458740,+3.52,+14.754, +8.703,+0.997
1598459340,+3.52,+14.762, +8.708,+0.997
1598459940,+3.52,+14.771, +8.721,+0.997
1598460540,+3.52,+14.762, +8.718,+0.996
1598461140,+3.52,+14.728, +8.734,+0.997
1598461740,+3.52,+14.806, +8.737,+0.997
1598462340,+3.51,+14.831, +8.737,+0.997
1598462940,+3.51,+14.823, +8.736,+0.997
1598463540,+3.52,+14.892, +8.731,+0.997
1598464140,+3.51,+14.892, +8.728,+0.997
1598464740,+3.52,+14.909, +8.720,+0.997
1598465340,+3.51,+14.909, +8.738,+0.997
1598465940,+3.51,+14.943, +8.729,+0.996
1598466540,+3.52,+14.943, +8.725,+0.997
1598467140,+3.51,+14.995, +8.714,+0.997
1598467740,+3.51,+15.004, +8.720,+0.997
1598468340,+3.51,+15.021, +8.719,+0.997
1598468940,+3.51,+15.098, +8.705,+0.997
1598469540,+3.51,+15.141, +8.703,+0.997
1598470140,+3.51,+15.184, +8.687,+0.997
1598470740,+3.51,+15.210, +8.689,+0.997
1598471340,+3.51,+15.201, +8.684,+0.996
1598471940,+3.51,+15.176, +8.693,+0.996
1598472540,+3.51,+15.201, +8.691,+0.996
1598473140,+3.51,+15.244, +8.702,+0.996
1598473740,+3.51,+15.261, +8.718,+0.996
1598474340,+3.51,+15.287, +8.720,+0.996
1598474940,+3.51,+15.322, +8.714,+0.996
1598475540,+3.51,+15.347, +8.694,+0.996
1598476140,+3.51,+15.433, +8.677,+0.996
1598476740,+3.51,+15.382, +8.698,+0.996
1598477340,+3.51,+15.356, +8.702,+0.996
1598477940,+3.51,+15.347, +8.698,+0.996
1598478540,+3.51,+15.330, +8.707,+0.996
1598479140,+3.51,+15.287, +8.724,+0.997
1598479740,+3.51,+15.244, +8.726,+0.996
1598480340,+3.51,+15.261, +8.716,+0.996
1598480940,+3.51,+15.270, +8.718,+0.996
1598481540,+3.51,+15.244, +8.732,+0.996
1598482140,+3.51,+15.244, +8.734,+0.996
1598482740,+3.51,+15.244, +8.734,+0.996
1598483340,+3.51,+15.236, +8.740,+0.996
