7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597124340,+3.51,+14.668, +8.672,+0.997
1597124940,+3.51,+14.668, +8.651,+0.997
1597125540,+3.51,+14.685, +8.652,+0.998
1597126140,+3.51,+14.668, +8.653,+0.998
1597126740,+3.51,+14.650, +8.654,+0.997
1597127340,+3.51,+14.676, +8.634,+0.997
1597127940,+3.51,+14.702, +8.638,+0.998
1597128540,+3.51,+14.702, +8.635,+0.997
1597129140,+3.51,+14.685, +8.643,+0.997
1597129740,+3.51,+14.693, +8.642,+0.998
1597130340,+3.51,+14.676, +8.637,+0.997
1597130940,+3.51,+14.659, +8.633,+0.997
1597131540,+3.51,+14.650, +8.623,+0.997
1597132140,+3.51,+14.607, +8.665,+0.997
1597132740,+3.51,+14.650, +8.621,+0.997
1597133340,+3.51,+14.624, +8.649,+0.997
1597133940,+3.51,+14.624, +8.654,+0.998
1597134540,+3.51,+14.633, +8.613,+0.997
1597135140,+3.51,+14.590, +8.606,+0.998
1597135740,+3.51,+14.581, +8.617,+0.997
1597136340,+3.51,+14.581, +8.604,+0.997
1597136940,+3.51,+14.590, +8.616,+0.997
1597137540,+3.51,+14.547, +8.616,+0.997
1597138140,+3.51,+14.547, +8.623,+0.998
1597138740,+3.51,+14.538, +8.624,+0.997
1597139340,+3.51,+14.521, +8.641,+0.998
1597139940,+3.51,+14.512, +8.627,+0.997
1597140540,+3.51,+14.503, +8.631,+0.998
1597141140,+3.51,+14.478, +8.639,+0.998
1597141740,+3.51,+14.478, +8.628,+0.997
1597142340,+3.51,+14.469, +8.624,+0.997
1597142940,+3.51,+14.460, +8.623,+0.997
1597143540,+3.51,+14.443, +8.632,+0.998
1597144140,+3.51,+14.443, +8.619,+0.997
1597144740,+3.51,+14.426, +8.622,+0.997
1597145340,+3.51,+14.391, +8.628,+0.998
1597145940,+3.51,+14.391, +8.624,+0.997
1597146540,+3.51,+14.382, +8.635,+0.998
1597147140,+3.51,+14.356, +8.624,+0.997
1597147740,+3.51,+14.348, +8.637,+0.998
1597148340,+3.51,+14.348, +8.638,+0.998
1597148940,+3.51,+14.330, +8.632,+0.997
1597149540,+3.51,+14.356, +8.646,+0.998
1597150140,+3.51,+14.356, +8.651,+0.998
1597150740,+3.51,+14.313, +8.654,+0.997
1597151340,+3.51,+14.304, +8.657,+0.998
1597151940,+3.51,+14.313, +8.648,+0.997
1597152540,+3.51,+14.313, +8.650,+0.997
1597153140,+3.51,+14.279, +8.659,+0.998
1597153740,+3.51,+14.270, +8.646,+0.997
1597154340,+3.51,+14.270, +8.656,+0.998
1597154940,+3.51,+14.261, +8.654,+0.998
1597155540,+3.51,+14.244, +8.661,+0.998
1597156140,+3.51,+14.235, +8.655,+0.998
1597156740,+3.51,+14.235, +8.658,+0.998
1597157340,+3.51,+14.244, +8.659,+0.998
1597157940,+3.51,+14.235, +8.668,+0.998
1597158540,+3.51,+14.244, +8.658,+0.997
1597159140,+3.51,+14.227, +8.671,+0.998
1597159740,+3.51,+14.235, +8.661,+0.997
1597160340,+3.51,+14.227, +8.664,+0.997
1597160940,+3.51,+14.253, +8.668,+0.997
1597161540,+3.51,+14.253, +8.678,+0.998
1597162140,+3.51,+14.253, +8.681,+0.998
1597162740,+3.51,+14.270, +8.664,+0.997
1597163340,+3.51,+14.287, +8.657,+0.997
1597163940,+3.51,+14.287, +8.666,+0.998
1597164540,+3.51,+14.313, +8.662,+0.998
1597165140,+3.51,+14.356, +8.653,+0.998
1597165740,+3.51,+14.382, +8.649,+0.997
1597166340,+3.51,+14.400, +8.650,+0.997
1597166940,+3.51,+14.400, +8.660,+0.998
1597167540,+3.51,+14.434, +8.653,+0.998
1597168140,+3.51,+14.469, +8.644,+0.997
1597168740,+3.51,+14.478, +8.653,+0.998
1597169340,+3.51,+14.486, +8.650,+0.997
1597169940,+3.51,+14.521, +8.655,+0.998
1597170540,+3.51,+14.529, +8.650,+0.997
1597171140,+3.51,+14.547, +8.646,+0.997
1597171740,+3.51,+14.547, +8.656,+0.997
1597172340,+3.51,+14.590, +8.663,+0.997
1597172940,+3.51,+14.633, +8.655,+0.997
1597173540,+3.51,+14.685, +8.651,+0.997
1597174140,+3.51,+14.702, +8.654,+0.998
1597174740,+3.51,+14.728, +8.647,+0.998
1597175340,+3.51,+14.702, +8.657,+0.998
1597175940,+3.51,+14.711, +8.648,+0.997
1597176540,+3.51,+14.633, +8.691,+0.997
1597177140,+3.51,+14.633, +8.702,+0.997
1597177740,+3.51,+14.599, +8.726,+0.998
1597178340,+3.51,+14.599, +8.759,+0.997
