7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596097740,+3.52,+16.211, +8.210,+0.996
1596098340,+3.52,+16.211, +8.227,+0.996
1596098940,+3.52,+16.194, +8.248,+0.997
1596099540,+3.52,+16.211, +8.246,+0.997
1596100140,+3.52,+16.168, +8.244,+0.997
1596100740,+3.52,+16.168, +8.231,+0.997
1596101340,+3.52,+16.134, +8.241,+0.997
1596101940,+3.52,+16.125, +8.236,+0.997
1596102540,+3.52,+16.117, +8.228,+0.997
1596103140,+3.52,+16.100, +8.237,+0.997
1596103740,+3.52,+16.083, +8.235,+0.997
1596104340,+3.52,+16.057, +8.234,+0.997
1596104940,+3.52,+16.015, +8.233,+0.997
1596105540,+3.52,+15.989, +8.237,+0.997
1596106140,+3.52,+15.998, +8.225,+0.997
1596106740,+3.52,+15.963, +8.236,+0.997
1596107340,+3.52,+15.938, +8.231,+0.997
1596107940,+3.52,+15.938, +8.230,+0.997
1596108540,+3.52,+15.912, +8.239,+0.997
1596109140,+3.52,+15.869, +8.256,+0.997
1596109740,+3.52,+15.895, +8.244,+0.997
1596110340,+3.52,+15.895, +8.231,+0.997
1596110940,+3.52,+15.869, +8.221,+0.996
1596111540,+3.52,+15.827, +8.227,+0.997
1596112140,+3.52,+15.810, +8.233,+0.997
1596112740,+3.52,+15.801, +8.242,+0.997
1596113340,+3.52,+15.784, +8.248,+0.997
1596113940,+3.52,+15.767, +8.244,+0.997
1596114540,+3.52,+15.767, +8.241,+0.998
1596115140,+3.52,+15.741, +8.238,+0.997
1596115740,+3.52,+15.724, +8.251,+0.998
1596116340,+3.52,+15.724, +8.250,+0.997
1596116940,+3.52,+15.664, +8.269,+0.997
1596117540,+3.51,+15.673, +8.241,+0.997
1596118140,+3.51,+15.656, +8.242,+0.997
1596118740,+3.51,+15.647, +8.238,+0.997
1596119340,+3.51,+15.630, +8.242,+0.997
1596119940,+3.51,+15.621, +8.249,+0.998
1596120540,+3.51,+15.639, +8.237,+0.997
1596121140,+3.51,+15.621, +8.243,+0.997
1596121740,+3.51,+15.596, +8.246,+0.997
1596122340,+3.51,+15.604, +8.254,+0.998
1596122940,+3.51,+15.604, +8.226,+0.997
1596123540,+3.51,+15.621, +8.229,+0.997
1596124140,+3.51,+15.604, +8.261,+0.997
1596124740,+3.51,+15.613, +8.262,+0.997
1596125340,+3.51,+15.630, +8.259,+0.997
1596125940,+3.51,+15.630, +8.260,+0.997
1596126540,+3.51,+15.647, +8.259,+0.997
1596127140,+3.51,+15.639, +8.254,+0.997
1596127740,+3.51,+15.647, +8.237,+0.997
1596128340,+3.52,+15.681, +8.224,+0.997
1596128940,+3.52,+15.724, +8.225,+0.997
1596129540,+3.52,+15.690, +8.248,+0.997
1596130140,+3.52,+15.690, +8.271,+0.997
1596130740,+3.52,+15.690, +8.249,+0.997
1596131340,+3.51,+15.716, +8.240,+0.997
1596131940,+3.52,+15.741, +8.234,+0.997
1596132540,+3.52,+15.758, +8.235,+0.997
1596133140,+3.52,+15.767, +8.241,+0.997
1596133740,+3.52,+15.801, +8.245,+0.997
1596134340,+3.52,+15.835, +8.234,+0.997
