7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599760140,+3.51,+12.671, +9.466,+0.998
1599760740,+3.51,+12.697, +9.478,+0.998
1599761340,+3.51,+12.697, +9.486,+0.998
1599761940,+3.51,+12.750, +9.458,+0.998
1599762540,+3.51,+12.733, +9.454,+0.998
1599763140,+3.51,+12.697, +9.463,+0.997
1599763740,+3.51,+12.697, +9.499,+0.998
1599764340,+3.51,+12.706, +9.478,+0.998
1599764940,+3.51,+12.662, +9.504,+0.998
1599765540,+3.51,+12.706, +9.463,+0.998
1599766140,+3.51,+12.724, +9.437,+0.998
1599766740,+3.51,+12.724, +9.462,+0.998
1599767340,+3.51,+12.741, +9.454,+0.998
1599767940,+3.51,+12.715, +9.474,+0.998
1599768540,+3.51,+12.715, +9.479,+0.998
1599769140,+3.51,+12.733, +9.502,+0.998
1599769740,+3.51,+12.724, +9.527,+0.998
1599770340,+3.51,+12.715, +9.517,+0.998
1599770940,+3.51,+12.733, +9.517,+0.998
1599771540,+3.51,+12.759, +9.528,+0.998
1599772140,+3.51,+12.759, +9.539,+0.998
1599772740,+3.51,+12.777, +9.559,+0.998
1599773340,+3.51,+12.794, +9.487,+0.998
1599773940,+3.51,+12.838, +9.486,+0.998
1599774540,+3.51,+12.865, +9.500,+0.998
1599775140,+3.51,+12.882, +9.464,+0.998
1599775740,+3.51,+12.856, +9.488,+0.998
1599776340,+3.51,+12.856, +9.527,+0.998
1599776940,+3.51,+12.829, +9.532,+0.997
1599777540,+3.51,+12.812, +9.495,+0.998
1599778140,+3.51,+12.812, +9.484,+0.998
1599778740,+3.51,+12.821, +9.494,+0.998
1599779340,+3.51,+12.812, +9.535,+0.998
1599779940,+3.51,+12.847, +9.552,+0.998
1599780540,+3.51,+12.882, +9.585,+0.998
1599781140,+3.51,+12.821, +9.579,+0.998
1599781740,+3.51,+12.803, +9.538,+0.998
1599782340,+3.51,+12.803, +9.514,+0.998
1599782940,+3.51,+12.794, +9.433,+0.998
1599783540,+3.51,+12.838, +9.422,+0.998
1599784140,+3.50,+12.997, +9.475,+0.998
1599784740,+3.50,+13.032, +9.407,+0.998
1599785340,+3.50,+13.058, +9.363,+0.998
1599785940,+3.50,+13.040, +9.407,+0.998
1599786540,+3.50,+13.023, +9.409,+0.998
1599787140,+3.50,+13.023, +9.407,+0.998
1599787740,+3.50,+13.040, +9.404,+0.998
1599788340,+3.50,+13.067, +9.391,+0.997
