7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598176740,+3.51,+15.433, +8.537,+0.997
1598177340,+3.51,+15.399, +8.529,+0.996
1598177940,+3.51,+15.424, +8.543,+0.997
1598178540,+3.51,+15.407, +8.531,+0.996
1598179140,+3.51,+15.399, +8.557,+0.997
1598179740,+3.51,+15.399, +8.548,+0.997
1598180340,+3.51,+15.373, +8.524,+0.996
1598180940,+3.51,+15.364, +8.529,+0.996
1598181540,+3.51,+15.339, +8.526,+0.996
1598182140,+3.51,+15.347, +8.551,+0.997
1598182740,+3.51,+15.330, +8.531,+0.996
1598183340,+3.51,+15.347, +8.522,+0.996
1598183940,+3.51,+15.313, +8.536,+0.997
1598184540,+3.51,+15.330, +8.552,+0.997
1598185140,+3.51,+15.296, +8.548,+0.996
1598185740,+3.51,+15.287, +8.563,+0.997
1598186340,+3.51,+15.287, +8.545,+0.996
1598186940,+3.51,+15.253, +8.553,+0.996
1598187540,+3.51,+15.253, +8.559,+0.996
1598188140,+3.51,+15.236, +8.556,+0.997
1598188740,+3.51,+15.253, +8.558,+0.997
1598189340,+3.52,+15.201, +8.554,+0.996
1598189940,+3.51,+15.219, +8.561,+0.997
1598190540,+3.51,+15.201, +8.573,+0.997
1598191140,+3.51,+15.193, +8.572,+0.997
1598191740,+3.51,+15.193, +8.554,+0.997
1598192340,+3.51,+15.176, +8.547,+0.997
1598192940,+3.52,+15.158, +8.548,+0.997
1598193540,+3.52,+15.158, +8.552,+0.997
1598194140,+3.51,+15.158, +8.549,+0.996
1598194740,+3.51,+15.158, +8.549,+0.997
1598195340,+3.52,+15.150, +8.545,+0.997
1598195940,+3.51,+15.158, +8.547,+0.997
1598196540,+3.51,+15.133, +8.550,+0.997
1598197140,+3.52,+15.158, +8.551,+0.997
1598197740,+3.51,+15.150, +8.580,+0.997
1598198340,+3.51,+15.167, +8.581,+0.996
1598198940,+3.51,+15.176, +8.587,+0.998
1598199540,+3.51,+15.158, +8.564,+0.997
1598200140,+3.51,+15.184, +8.595,+0.996
1598200740,+3.51,+15.201, +8.589,+0.997
1598201340,+3.51,+15.193, +8.596,+0.997
1598201940,+3.51,+15.210, +8.570,+0.996
1598202540,+3.51,+15.244, +8.570,+0.997
1598203140,+3.51,+15.236, +8.575,+0.996
1598203740,+3.51,+15.253, +8.587,+0.997
1598204340,+3.51,+15.296, +8.547,+0.996
1598204940,+3.51,+15.279, +8.562,+0.996
1598205540,+3.51,+15.347, +8.554,+0.996
1598206140,+3.51,+15.330, +8.550,+0.997
1598206740,+3.51,+15.339, +8.557,+0.997
1598207340,+3.51,+15.322, +8.567,+0.996
1598207940,+3.51,+15.322, +8.555,+0.996
1598208540,+3.51,+15.330, +8.588,+0.997
1598209140,+3.51,+15.347, +8.563,+0.996
1598209740,+3.51,+15.390, +8.569,+0.996
1598210340,+3.51,+15.373, +8.596,+0.997
1598210940,+3.51,+15.390, +8.607,+0.997
1598211540,+3.51,+15.562, +8.609,+0.996
1598212140,+3.52,+15.750, +8.577,+0.996
1598212740,+3.52,+15.835, +8.576,+0.996
1598213340,+3.52,+15.895, +8.555,+0.996
1598213940,+3.52,+15.912, +8.557,+0.996
1598214540,+3.52,+15.938, +8.554,+0.996
1598215140,+3.52,+15.989, +8.533,+0.996
1598215740,+3.52,+15.946, +8.556,+0.996
1598216340,+3.52,+15.989, +8.557,+0.996
1598216940,+3.52,+16.049, +8.542,+0.996
1598217540,+3.52,+16.023, +8.554,+0.996
1598218140,+3.52,+16.023, +8.552,+0.995
1598218740,+3.52,+15.998, +8.557,+0.995
1598219340,+3.52,+16.006, +8.560,+0.996
1598219940,+3.52,+16.023, +8.569,+0.996
1598220540,+3.52,+16.066, +8.552,+0.996
1598221140,+3.52,+16.083, +8.561,+0.996
1598221740,+3.52,+16.091, +8.577,+0.996
1598222340,+3.52,+16.066, +8.543,+0.995
