7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598040540,+3.52,+15.775, +8.612,+0.996
1598041140,+3.52,+15.767, +8.583,+0.996
1598041740,+3.51,+15.630, +8.645,+0.996
1598042340,+3.52,+15.775, +8.598,+0.996
1598042940,+3.52,+15.869, +8.562,+0.995
1598043540,+3.52,+15.810, +8.582,+0.996
1598044140,+3.52,+15.810, +8.593,+0.996
1598044740,+3.52,+15.844, +8.582,+0.996
1598045340,+3.52,+15.887, +8.569,+0.996
1598045940,+3.52,+16.108, +8.550,+0.995
1598046540,+3.52,+16.049, +8.558,+0.996
1598047140,+3.52,+16.006, +8.568,+0.996
1598047740,+3.52,+16.006, +8.562,+0.996
1598048340,+3.52,+15.998, +8.567,+0.996
