7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595842140,+3.51,+14.676, +8.424,+0.998
1595842740,+3.51,+14.676, +8.430,+0.998
1595843340,+3.51,+14.650, +8.427,+0.998
1595843940,+3.51,+14.633, +8.431,+0.998
1595844540,+3.51,+14.624, +8.417,+0.998
1595845140,+3.51,+14.599, +8.422,+0.998
1595845740,+3.51,+14.573, +8.433,+0.998
1595846340,+3.51,+14.529, +8.431,+0.998
1595846940,+3.51,+14.555, +8.424,+0.998
1595847540,+3.51,+14.521, +8.421,+0.998
1595848140,+3.51,+14.486, +8.431,+0.998
1595848740,+3.51,+14.512, +8.421,+0.998
1595849340,+3.51,+14.495, +8.434,+0.999
1595849940,+3.51,+14.460, +8.433,+0.999
1595850540,+3.51,+14.408, +8.431,+0.998
1595851140,+3.51,+14.443, +8.428,+0.998
1595851740,+3.51,+14.417, +8.424,+0.998
1595852340,+3.51,+14.417, +8.425,+0.999
1595852940,+3.51,+14.382, +8.429,+0.999
1595853540,+3.51,+14.365, +8.435,+0.998
1595854140,+3.51,+14.374, +8.423,+0.998
1595854740,+3.51,+14.339, +8.427,+0.998
1595855340,+3.51,+14.330, +8.426,+0.998
1595855940,+3.51,+14.322, +8.428,+0.998
1595856540,+3.51,+14.304, +8.428,+0.998
1595857140,+3.51,+14.296, +8.432,+0.998
1595857740,+3.51,+14.313, +8.420,+0.998
1595858340,+3.51,+14.279, +8.438,+0.998
1595858940,+3.51,+14.270, +8.437,+0.998
1595859540,+3.51,+14.261, +8.445,+0.998
1595860140,+3.51,+14.253, +8.451,+0.999
1595860740,+3.51,+14.235, +8.444,+0.998
1595861340,+3.51,+14.209, +8.450,+0.998
1595861940,+3.51,+14.201, +8.447,+0.999
1595862540,+3.51,+14.174, +8.447,+0.998
1595863140,+3.51,+14.166, +8.453,+0.999
1595863740,+3.51,+14.157, +8.447,+0.999
1595864340,+3.51,+14.174, +8.446,+0.998
1595864940,+3.51,+14.183, +8.452,+0.999
1595865540,+3.51,+14.227, +8.430,+0.998
1595866140,+3.51,+14.235, +8.437,+0.998
1595866740,+3.51,+14.235, +8.446,+0.998
1595867340,+3.51,+14.253, +8.440,+0.998
1595867940,+3.51,+14.287, +8.444,+0.998
1595868540,+3.51,+14.279, +8.453,+0.998
1595869140,+3.51,+14.296, +8.455,+0.999
1595869740,+3.51,+14.304, +8.449,+0.998
1595870340,+3.51,+14.322, +8.442,+0.998
1595870940,+3.51,+14.313, +8.441,+0.998
1595871540,+3.51,+14.287, +8.444,+0.998
1595872140,+3.51,+14.287, +8.453,+0.998
1595872740,+3.51,+14.270, +8.447,+0.998
1595873340,+3.51,+14.296, +8.448,+0.998
