7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598774340,+3.51,+14.616, +8.855,+0.997
1598774940,+3.51,+14.624, +8.842,+0.997
1598775540,+3.51,+14.590, +8.872,+0.998
1598776140,+3.51,+14.590, +8.855,+0.997
1598776740,+3.51,+14.590, +8.864,+0.997
1598777340,+3.51,+14.581, +8.871,+0.997
1598777940,+3.51,+14.564, +8.865,+0.997
1598778540,+3.51,+14.564, +8.860,+0.997
1598779140,+3.51,+14.564, +8.845,+0.997
1598779740,+3.51,+14.573, +8.852,+0.997
1598780340,+3.51,+14.547, +8.848,+0.997
1598780940,+3.51,+14.547, +8.868,+0.997
1598781540,+3.51,+14.547, +8.868,+0.997
1598782140,+3.51,+14.529, +8.860,+0.997
1598782740,+3.51,+14.538, +8.858,+0.997
1598783340,+3.51,+14.547, +8.842,+0.997
1598783940,+3.51,+14.529, +8.853,+0.997
1598784540,+3.51,+14.538, +8.866,+0.997
1598785140,+3.51,+14.538, +8.889,+0.997
1598785740,+3.51,+14.521, +8.889,+0.997
1598786340,+3.51,+14.512, +8.873,+0.997
1598786940,+3.51,+14.503, +8.875,+0.998
1598787540,+3.51,+14.486, +8.890,+0.997
1598788140,+3.51,+14.478, +8.882,+0.997
1598788740,+3.51,+14.486, +8.854,+0.997
1598789340,+3.51,+14.460, +8.867,+0.997
1598789940,+3.51,+14.443, +8.871,+0.997
1598790540,+3.51,+14.460, +8.899,+0.997
1598791140,+3.51,+14.452, +8.911,+0.997
1598791740,+3.51,+14.460, +8.922,+0.997
1598792340,+3.51,+14.434, +8.922,+0.997
1598792940,+3.51,+14.434, +8.898,+0.997
1598793540,+3.51,+14.434, +8.886,+0.997
1598794140,+3.51,+14.426, +8.896,+0.997
1598794740,+3.51,+14.417, +8.895,+0.997
1598795340,+3.51,+14.417, +8.909,+0.997
1598795940,+3.51,+14.400, +8.908,+0.997
1598796540,+3.51,+14.382, +8.937,+0.997
1598797140,+3.51,+14.400, +8.924,+0.997
1598797740,+3.51,+14.365, +8.957,+0.997
1598798340,+3.51,+14.348, +8.969,+0.997
1598798940,+3.51,+14.330, +8.975,+0.997
1598799540,+3.51,+14.356, +8.986,+0.997
1598800140,+3.51,+14.356, +8.992,+0.997
1598800740,+3.51,+14.313, +8.997,+0.997
1598801340,+3.51,+14.296, +9.005,+0.998
1598801940,+3.51,+14.304, +8.984,+0.998
1598802540,+3.51,+14.313, +8.958,+0.998
1598803140,+3.51,+14.330, +8.958,+0.997
1598803740,+3.51,+14.313, +8.955,+0.997
1598804340,+3.51,+14.304, +8.966,+0.997
1598804940,+3.51,+14.287, +8.973,+0.997
1598805540,+3.51,+14.296, +8.986,+0.997
1598806140,+3.51,+14.279, +9.000,+0.997
1598806740,+3.51,+14.296, +8.982,+0.997
1598807340,+3.51,+14.339, +8.981,+0.997
1598807940,+3.51,+14.330, +8.967,+0.997
1598808540,+3.51,+14.356, +8.978,+0.997
1598809140,+3.51,+14.365, +8.998,+0.998
1598809740,+3.51,+14.348, +8.990,+0.997
1598810340,+3.51,+14.365, +9.009,+0.998
1598810940,+3.51,+14.382, +8.989,+0.997
1598811540,+3.51,+14.391, +9.000,+0.997
1598812140,+3.51,+14.426, +8.980,+0.997
1598812740,+3.51,+14.469, +8.971,+0.997
1598813340,+3.51,+14.460, +8.967,+0.997
1598813940,+3.51,+14.503, +8.956,+0.997
1598814540,+3.51,+14.503, +8.966,+0.997
1598815140,+3.51,+14.538, +8.956,+0.997
1598815740,+3.51,+14.564, +8.947,+0.997
1598816340,+3.51,+14.590, +8.947,+0.997
1598816940,+3.51,+14.607, +8.943,+0.997
1598817540,+3.51,+14.599, +8.957,+0.997
1598818140,+3.51,+14.650, +8.958,+0.997
1598818740,+3.51,+14.685, +8.943,+0.997
1598819340,+3.51,+14.659, +8.943,+0.997
1598819940,+3.51,+14.633, +8.968,+0.997
1598820540,+3.51,+14.650, +8.959,+0.997
1598821140,+3.51,+14.685, +8.937,+0.997
1598821740,+3.51,+14.685, +8.948,+0.997
1598822340,+3.51,+14.719, +8.924,+0.997
1598822940,+3.51,+14.754, +8.919,+0.997
1598823540,+3.51,+14.771, +8.950,+0.997
1598824140,+3.51,+14.762, +8.944,+0.997
1598824740,+3.51,+14.771, +8.949,+0.997
1598825340,+3.51,+14.823, +8.919,+0.997
1598825940,+3.51,+14.780, +8.929,+0.997
1598826540,+3.51,+14.780, +8.927,+0.997
1598827140,+3.51,+14.771, +8.936,+0.997
1598827740,+3.51,+14.780, +8.947,+0.997
1598828340,+3.51,+14.806, +8.952,+0.997
1598828940,+3.51,+14.797, +8.960,+0.996
1598829540,+3.51,+14.823, +8.932,+0.997
1598830140,+3.51,+14.780, +8.948,+0.997
1598830740,+3.51,+14.754, +8.959,+0.996
1598831340,+3.51,+14.711, +8.963,+0.997
