7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596001140,+3.52,+15.801, +8.359,+0.997
1596001740,+3.52,+15.801, +8.356,+0.997
1596002340,+3.52,+15.810, +8.340,+0.997
1596002940,+3.52,+15.793, +8.353,+0.997
1596003540,+3.52,+15.767, +8.359,+0.997
1596004140,+3.52,+15.750, +8.351,+0.997
1596004740,+3.52,+15.758, +8.347,+0.997
1596005340,+3.52,+15.741, +8.360,+0.997
1596005940,+3.52,+15.741, +8.334,+0.997
1596006540,+3.51,+15.741, +8.347,+0.997
1596007140,+3.51,+15.733, +8.342,+0.997
1596007740,+3.52,+15.750, +8.332,+0.997
1596008340,+3.52,+15.750, +8.331,+0.997
1596008940,+3.52,+15.724, +8.336,+0.997
1596009540,+3.51,+15.733, +8.330,+0.997
1596010140,+3.51,+15.733, +8.329,+0.997
1596010740,+3.51,+15.716, +8.311,+0.997
1596011340,+3.51,+15.690, +8.333,+0.997
1596011940,+3.51,+15.690, +8.312,+0.997
1596012540,+3.51,+15.656, +8.327,+0.997
1596013140,+3.51,+15.647, +8.312,+0.997
1596013740,+3.51,+15.639, +8.318,+0.997
1596014340,+3.51,+15.613, +8.325,+0.997
1596014940,+3.51,+15.596, +8.334,+0.997
1596015540,+3.51,+15.587, +8.324,+0.997
1596016140,+3.51,+15.596, +8.322,+0.997
1596016740,+3.51,+15.587, +8.289,+0.997
1596017340,+3.51,+15.596, +8.286,+0.997
1596017940,+3.51,+15.587, +8.295,+0.997
1596018540,+3.51,+15.579, +8.285,+0.997
1596019140,+3.51,+15.579, +8.299,+0.997
1596019740,+3.51,+15.553, +8.302,+0.997
1596020340,+3.51,+15.536, +8.308,+0.997
1596020940,+3.51,+15.536, +8.307,+0.997
1596021540,+3.51,+15.510, +8.315,+0.997
1596022140,+3.51,+15.502, +8.330,+0.997
1596022740,+3.51,+15.502, +8.297,+0.997
1596023340,+3.51,+15.484, +8.323,+0.998
1596023940,+3.51,+15.484, +8.309,+0.997
1596024540,+3.51,+15.467, +8.307,+0.997
1596025140,+3.51,+15.433, +8.305,+0.997
1596025740,+3.51,+15.450, +8.277,+0.997
1596026340,+3.51,+15.424, +8.296,+0.997
1596026940,+3.51,+15.424, +8.297,+0.997
1596027540,+3.51,+15.442, +8.275,+0.997
1596028140,+3.51,+15.442, +8.254,+0.997
1596028740,+3.51,+15.416, +8.274,+0.997
1596029340,+3.51,+15.442, +8.266,+0.997
1596029940,+3.51,+15.424, +8.271,+0.997
1596030540,+3.51,+15.424, +8.278,+0.997
1596031140,+3.51,+15.424, +8.277,+0.997
1596031740,+3.51,+15.399, +8.288,+0.998
1596032340,+3.51,+15.399, +8.273,+0.997
1596032940,+3.51,+15.407, +8.277,+0.998
1596033540,+3.51,+15.399, +8.275,+0.997
1596034140,+3.51,+15.399, +8.278,+0.998
1596034740,+3.51,+15.390, +8.275,+0.997
1596035340,+3.51,+15.390, +8.268,+0.997
1596035940,+3.51,+15.364, +8.279,+0.997
1596036540,+3.51,+15.382, +8.269,+0.997
1596037140,+3.51,+15.416, +8.275,+0.997
1596037740,+3.51,+15.442, +8.264,+0.997
1596038340,+3.51,+15.442, +8.272,+0.997
1596038940,+3.51,+15.467, +8.272,+0.997
1596039540,+3.51,+15.484, +8.271,+0.997
1596040140,+3.51,+15.450, +8.287,+0.997
1596040740,+3.51,+15.493, +8.276,+0.997
1596041340,+3.51,+15.502, +8.283,+0.997
1596041940,+3.51,+15.502, +8.293,+0.997
1596042540,+3.51,+15.527, +8.292,+0.997
1596043140,+3.51,+15.510, +8.302,+0.997
1596043740,+3.51,+15.544, +8.304,+0.998
1596044340,+3.51,+15.562, +8.294,+0.997
1596044940,+3.51,+15.562, +8.302,+0.997
1596045540,+3.51,+15.579, +8.308,+0.997
1596046140,+3.52,+15.758, +8.312,+0.997
1596046740,+3.51,+15.639, +8.292,+0.997
1596047340,+3.51,+15.570, +8.310,+0.997
