7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661100120,+3.49,+19.364, +8.292,+1.010
1661100720,+3.49,+19.372, +8.301,+1.010
1661101320,+3.49,+19.389, +8.306,+1.010
1661101920,+3.49,+19.372, +8.341,+1.010
1661102520,+3.49,+19.423, +8.313,+1.010
1661103120,+3.49,+19.414, +8.311,+1.009
1661103720,+3.49,+19.389, +8.325,+1.009
1661104320,+3.49,+19.464, +8.307,+1.009
1661104920,+3.49,+19.473, +8.319,+1.010
1661105520,+3.49,+19.423, +8.311,+1.010
1661106120,+3.49,+19.406, +8.326,+1.010
1661106720,+3.49,+19.414, +8.336,+1.010
1661107320,+3.49,+19.406, +8.319,+1.010
1661107920,+3.49,+19.448, +8.320,+1.010
1661108520,+3.49,+19.439, +8.342,+1.010
1661109120,+3.49,+19.456, +8.319,+1.009
1661109720,+3.49,+19.515, +8.347,+1.010
1661110320,+3.49,+19.490, +8.335,+1.009
1661110920,+3.49,+19.506, +8.363,+1.010
1661111520,+3.49,+19.456, +8.338,+1.009
1661112120,+3.49,+19.481, +8.363,+1.010
1661112720,+3.49,+19.540, +8.400,+1.010
1661113320,+3.49,+19.515, +8.422,+1.010
1661113920,+3.49,+19.498, +8.412,+1.010
1661114520,+3.49,+19.531, +8.359,+1.010
1661115120,+3.49,+19.582, +8.356,+1.010
1661115720,+3.49,+19.582, +8.332,+1.009
1661116320,+3.49,+19.607, +8.240,+1.009
1661116920,+3.49,+19.607, +8.364,+1.010
1661117520,+3.49,+19.624, +8.367,+1.010
1661118120,+3.49,+19.590, +8.368,+1.009
1661118720,+3.49,+19.674, +8.340,+1.010
1661119320,+3.49,+19.649, +8.370,+1.009
1661119920,+3.49,+19.649, +8.364,+1.010
1661120520,+3.49,+19.598, +8.374,+1.010
1661121120,+3.49,+19.598, +8.346,+1.010
1661121720,+3.49,+19.632, +8.386,+1.010
1661122320,+3.49,+19.716, +8.426,+1.010
1661122920,+3.49,+19.749, +8.541,+1.010
1661123520,+3.49,+19.766, +8.434,+1.010
1661124120,+3.49,+19.699, +8.415,+1.010
1661124720,+3.49,+19.732, +8.419,+1.009
1661125320,+3.49,+19.774, +8.405,+1.010
1661125920,+3.49,+19.674, +8.375,+1.010
1661126520,+3.49,+19.682, +8.363,+1.009
1661127120,+3.49,+19.741, +8.376,+1.010
1661127720,+3.49,+19.732, +8.398,+1.009
1661128320,+3.49,+19.758, +8.459,+1.010
1661128920,+3.49,+19.783, +8.458,+1.010
1661129520,+3.49,+19.774, +8.522,+1.010
1661130120,+3.49,+19.799, +8.594,+1.010
1661130720,+3.49,+19.758, +8.437,+1.010
1661131320,+3.49,+19.724, +8.375,+1.010
1661131920,+3.49,+19.707, +8.395,+1.009
1661132520,+3.49,+19.724, +8.456,+1.010
1661133120,+3.49,+19.741, +8.508,+1.010
1661133720,+3.49,+19.724, +8.462,+1.009
1661134320,+3.49,+19.716, +8.453,+1.009
1661134920,+3.49,+19.699, +8.421,+1.010
1661135520,+3.49,+19.691, +8.466,+1.009
1661136120,+3.49,+19.691, +8.487,+1.009
1661136720,+3.49,+19.691, +8.519,+1.010
1661137320,+3.49,+19.682, +8.568,+1.010
1661137920,+3.49,+19.699, +8.540,+1.009
1661138520,+3.49,+19.707, +8.518,+1.010
1661139120,+3.49,+19.707, +8.556,+1.010
1661139720,+3.49,+19.691, +8.565,+1.010
