7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658744520,+3.49,+17.082, +8.137,+1.008
1658745120,+3.49,+17.065, +8.132,+1.008
1658745720,+3.49,+17.057, +8.136,+1.008
1658746320,+3.49,+17.032, +8.149,+1.008
1658746920,+3.49,+17.006, +8.152,+1.009
1658747520,+3.49,+17.015, +8.142,+1.009
1658748120,+3.49,+16.981, +8.154,+1.008
1658748720,+3.49,+16.981, +8.148,+1.008
1658749320,+3.49,+16.972, +8.149,+1.008
1658749920,+3.49,+16.930, +8.167,+1.009
1658750520,+3.49,+16.938, +8.153,+1.009
1658751120,+3.49,+16.913, +8.144,+1.008
1658751720,+3.49,+16.904, +8.148,+1.009
1658752320,+3.49,+16.913, +8.150,+1.009
1658752920,+3.49,+16.879, +8.148,+1.008
1658753520,+3.49,+16.904, +8.119,+1.008
1658754120,+3.49,+16.887, +8.137,+1.009
1658754720,+3.49,+16.879, +8.148,+1.009
1658755320,+3.49,+16.870, +8.133,+1.009
1658755920,+3.49,+16.854, +8.151,+1.009
1658756520,+3.49,+16.854, +8.157,+1.008
1658757120,+3.49,+16.862, +8.166,+1.009
1658757720,+3.49,+16.828, +8.168,+1.009
1658758320,+3.49,+16.820, +8.153,+1.008
1658758920,+3.49,+16.803, +8.152,+1.009
1658759520,+3.48,+16.786, +8.139,+1.008
1658760120,+3.48,+16.777, +8.130,+1.008
1658760720,+3.48,+16.769, +8.130,+1.009
1658761320,+3.48,+16.752, +8.124,+1.009
1658761920,+3.48,+16.752, +8.118,+1.008
1658762520,+3.48,+16.743, +8.112,+1.009
1658763120,+3.48,+16.769, +8.087,+1.008
1658763720,+3.48,+16.752, +8.093,+1.008
1658764320,+3.48,+16.777, +8.111,+1.008
1658764920,+3.48,+16.760, +8.117,+1.008
1658765520,+3.48,+16.786, +8.110,+1.008
1658766120,+3.48,+16.777, +8.112,+1.008
1658766720,+3.49,+16.794, +8.132,+1.008
1658767320,+3.48,+16.803, +8.125,+1.008
1658767920,+3.49,+16.794, +8.139,+1.009
1658768520,+3.49,+16.803, +8.139,+1.009
1658769120,+3.49,+16.811, +8.134,+1.008
1658769720,+3.49,+16.820, +8.146,+1.009
1658770320,+3.49,+16.862, +8.128,+1.008
1658770920,+3.49,+16.870, +8.161,+1.009
1658771520,+3.49,+16.904, +8.145,+1.008
1658772120,+3.49,+16.921, +8.148,+1.008
1658772720,+3.49,+16.913, +8.150,+1.008
1658773320,+3.49,+16.938, +8.151,+1.008
1658773920,+3.49,+16.930, +8.155,+1.008
1658774520,+3.49,+16.998, +8.187,+1.009
1658775120,+3.49,+17.133, +8.189,+1.009
1658775720,+3.49,+17.192, +8.196,+1.008
1658776320,+3.49,+17.125, +8.166,+1.008
1658776920,+3.49,+17.074, +8.181,+1.008
1658777520,+3.49,+16.989, +8.180,+1.009
1658778120,+3.49,+17.006, +8.189,+1.009
1658778720,+3.49,+17.125, +8.301,+1.009
1658779320,+3.48,+17.345, +8.218,+1.008
1658779920,+3.48,+17.311, +8.294,+1.008
1658780520,+3.48,+17.345, +8.257,+1.008
1658781120,+3.48,+17.353, +8.189,+1.008
1658781720,+3.48,+17.302, +8.178,+1.008
1658782320,+3.48,+17.319, +8.169,+1.008
1658782920,+3.48,+17.455, +8.176,+1.008
1658783520,+3.48,+17.353, +8.180,+1.008
1658784120,+3.49,+17.142, +8.185,+1.008
1658784720,+3.49,+17.133, +8.222,+1.008
1658785320,+3.49,+17.125, +8.184,+1.008
1658785920,+3.49,+17.142, +8.214,+1.008
1658786520,+3.49,+17.150, +8.224,+1.009
1658787120,+3.49,+17.175, +8.228,+1.009
1658787720,+3.49,+17.167, +8.221,+1.008
1658788320,+3.49,+17.218, +8.271,+1.008
1658788920,+3.48,+17.328, +8.400,+1.009
1658789520,+3.49,+17.302, +8.304,+1.008
1658790120,+3.49,+17.269, +8.325,+1.008
1658790720,+3.49,+17.328, +8.363,+1.008
