7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661522520,+3.49,+18.188, +8.295,+1.009
1661523120,+3.49,+18.180, +8.302,+1.010
1661523720,+3.49,+18.163, +8.312,+1.010
1661524320,+3.49,+18.163, +8.300,+1.009
1661524920,+3.49,+18.163, +8.299,+1.010
1661525520,+3.49,+18.138, +8.313,+1.009
1661526120,+3.49,+18.138, +8.323,+1.009
1661526720,+3.49,+18.129, +8.303,+1.010
1661527320,+3.49,+18.146, +8.304,+1.010
1661527920,+3.49,+18.138, +8.317,+1.010
1661528520,+3.49,+18.112, +8.316,+1.009
1661529120,+3.49,+18.129, +8.310,+1.010
1661529720,+3.49,+18.112, +8.313,+1.010
1661530320,+3.49,+18.096, +8.324,+1.009
1661530920,+3.49,+18.112, +8.332,+1.010
1661531520,+3.49,+18.121, +8.345,+1.010
1661532120,+3.49,+18.121, +8.329,+1.010
1661532720,+3.49,+18.146, +8.332,+1.010
1661533320,+3.49,+18.155, +8.342,+1.010
1661533920,+3.49,+18.146, +8.316,+1.009
1661534520,+3.49,+18.121, +8.313,+1.010
1661535120,+3.49,+18.129, +8.310,+1.010
1661535720,+3.49,+18.129, +8.297,+1.010
1661536320,+3.49,+18.155, +8.329,+1.010
1661536920,+3.49,+18.163, +8.327,+1.009
1661537520,+3.49,+18.197, +8.330,+1.010
1661538120,+3.49,+18.197, +8.340,+1.010
1661538720,+3.49,+18.197, +8.345,+1.010
1661539320,+3.49,+18.197, +8.332,+1.009
1661539920,+3.49,+18.205, +8.334,+1.010
1661540520,+3.49,+18.222, +8.332,+1.010
1661541120,+3.49,+18.214, +8.342,+1.010
1661541720,+3.49,+18.222, +8.328,+1.010
1661542320,+3.49,+18.222, +8.337,+1.009
1661542920,+3.49,+18.256, +8.335,+1.010
1661543520,+3.49,+18.289, +8.336,+1.010
1661544120,+3.49,+18.264, +8.341,+1.010
1661544720,+3.49,+18.289, +8.326,+1.009
1661545320,+3.49,+18.281, +8.330,+1.010
1661545920,+3.49,+18.298, +8.337,+1.009
1661546520,+3.49,+18.306, +8.343,+1.009
1661547120,+3.49,+18.340, +8.355,+1.009
1661547720,+3.49,+18.399, +8.350,+1.009
1661548320,+3.49,+18.415, +8.324,+1.009
1661548920,+3.49,+18.432, +8.367,+1.009
1661549520,+3.49,+18.432, +8.364,+1.010
1661550120,+3.49,+18.432, +8.360,+1.009
1661550720,+3.49,+18.441, +8.325,+1.009
1661551320,+3.49,+18.415, +8.338,+1.009
1661551920,+3.49,+18.390, +8.351,+1.010
1661552520,+3.49,+18.382, +8.350,+1.009
1661553120,+3.49,+18.415, +8.346,+1.010
1661553720,+3.49,+18.449, +8.328,+1.010
1661554320,+3.49,+18.415, +8.307,+1.009
1661554920,+3.49,+18.449, +8.323,+1.010
1661555520,+3.49,+18.449, +8.312,+1.009
1661556120,+3.49,+18.449, +8.335,+1.009
1661556720,+3.49,+18.491, +8.333,+1.009
1661557320,+3.49,+18.474, +8.334,+1.009
1661557920,+3.49,+18.483, +8.332,+1.009
1661558520,+3.49,+18.491, +8.387,+1.010
1661559120,+3.49,+18.516, +8.332,+1.009
1661559720,+3.49,+18.483, +8.329,+1.010
1661560320,+3.49,+18.491, +8.336,+1.010
1661560920,+3.49,+18.491, +8.325,+1.009
1661561520,+3.49,+18.499, +8.274,+1.009
1661562120,+3.49,+18.508, +8.284,+1.008
1661562720,+3.49,+18.491, +8.351,+1.010
1661563320,+3.49,+18.474, +8.369,+1.010
1661563920,+3.49,+18.474, +8.432,+1.010
1661564520,+3.49,+18.483, +8.419,+1.010
1661565120,+3.49,+18.491, +8.364,+1.009
1661565720,+3.49,+18.466, +8.352,+1.009
1661566320,+3.49,+18.466, +8.076,+1.009
1661566920,+3.49,+18.441, +8.307,+1.010
1661567520,+3.49,+18.449, +8.425,+1.010
1661568120,+3.49,+18.432, +8.429,+1.010
1661568720,+3.49,+18.424, +8.437,+1.010
1661569320,+3.49,+18.415, +8.232,+1.009
1661569920,+3.49,+18.415, +8.432,+1.009
1661570520,+3.49,+18.399, +8.435,+1.010
1661571120,+3.49,+18.365, +8.421,+1.009
1661571720,+3.49,+18.348, +8.428,+1.009
1661572320,+3.49,+18.365, +8.428,+1.010
1661572920,+3.49,+18.365, +8.300,+1.010
1661573520,+3.49,+18.348, +8.373,+1.010
1661574120,+3.49,+18.314, +8.417,+1.010
1661574720,+3.49,+18.323, +8.352,+1.009
