7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663974120,+3.47,+12.932, +7.983,+1.009
1663974720,+3.47,+13.063, +7.963,+1.009
1663975320,+3.47,+13.239, +7.922,+1.009
1663975920,+3.47,+13.431, +7.890,+1.009
1663976520,+3.47,+13.580, +7.858,+1.008
1663977120,+3.47,+13.711, +7.842,+1.009
1663977720,+3.47,+13.798, +7.836,+1.009
1663978320,+3.47,+13.850, +7.836,+1.008
1663978920,+3.47,+13.859, +7.842,+1.008
1663979520,+3.47,+13.833, +7.864,+1.008
1663980120,+3.47,+13.789, +7.869,+1.008
1663980720,+3.47,+13.728, +7.941,+1.008
1663981320,+3.47,+13.702, +7.858,+1.008
1663981920,+3.47,+13.667, +7.877,+1.008
1663982520,+3.47,+13.623, +7.880,+1.008
1663983120,+3.47,+13.545, +7.897,+1.008
1663983720,+3.47,+13.492, +7.908,+1.008
1663984320,+3.47,+13.414, +7.922,+1.008
1663984920,+3.47,+13.326, +7.946,+1.009
1663985520,+3.47,+13.212, +7.967,+1.009
1663986120,+3.47,+13.134, +7.970,+1.008
1663986720,+3.47,+13.011, +7.998,+1.008
1663987320,+3.47,+12.879, +8.032,+1.009
1663987920,+3.47,+12.756, +8.045,+1.009
1663988520,+3.47,+12.632, +8.063,+1.008
1663989120,+3.47,+12.491, +8.096,+1.009
1663989720,+3.47,+12.323, +8.126,+1.008
1663990320,+3.47,+12.163, +8.157,+1.009
1663990920,+3.47,+12.012, +8.182,+1.008
1663991520,+3.47,+11.816, +8.226,+1.009
1663992120,+3.47,+11.629, +8.269,+1.009
1663992720,+3.47,+11.459, +8.291,+1.009
1663993320,+3.47,+11.270, +8.330,+1.009
1663993920,+3.47,+11.073, +8.374,+1.009
1663994520,+3.47,+10.883, +8.412,+1.009
1663995120,+3.47,+10.684, +8.453,+1.009
1663995720,+3.47,+10.485, +8.488,+1.009
1663996320,+3.47,+10.285, +8.525,+1.009
1663996920,+3.47,+10.102, +8.567,+1.009
1663997520,+3.47, +9.892, +8.624,+1.009
1663998120,+3.47, +9.699, +8.654,+1.009
1663998720,+3.47, +9.515, +8.700,+1.009
1663999320,+3.47, +9.312, +8.743,+1.009
1663999920,+3.47, +9.108, +8.781,+1.009
1664000520,+3.47, +8.913, +8.823,+1.009
1664001120,+3.47, +8.727, +8.855,+1.008
1664001720,+3.47, +8.493, +8.931,+1.009
1664002320,+3.47, +8.333, +8.950,+1.008
1664002920,+3.47, +8.098, +9.009,+1.008
1664003520,+3.47, +7.928, +9.048,+1.008
1664004120,+3.47, +7.767, +9.078,+1.008
1664004720,+3.47, +7.567, +9.138,+1.009
1664005320,+3.47, +7.377, +9.171,+1.008
1664005920,+3.47, +7.204, +9.209,+1.007
1664006520,+3.47, +7.060, +9.249,+1.008
1664007120,+3.47, +6.897, +9.283,+1.007
1664007720,+3.47, +6.752, +9.317,+1.007
1664008320,+3.47, +6.607, +9.347,+1.007
1664008920,+3.47, +6.452, +9.379,+1.007
1664009520,+3.47, +6.287, +9.431,+1.007
1664010120,+3.47, +6.140, +9.457,+1.007
1664010720,+3.47, +5.984, +9.506,+1.007
