7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664065320,+3.46,+22.498, +7.453,+1.008
1664065920,+3.45,+22.916, +7.377,+1.008
1664066520,+3.46,+23.275, +7.335,+1.009
1664067120,+3.46,+23.593, +7.284,+1.008
1664067720,+3.46,+23.886, +7.251,+1.009
1664068320,+3.45,+24.120, +7.222,+1.009
1664068920,+3.46,+24.313, +7.187,+1.008
1664069520,+3.46,+24.455, +7.175,+1.009
1664070120,+3.46,+24.539, +7.151,+1.008
1664070720,+3.46,+24.590, +7.159,+1.009
1664071320,+3.46,+24.623, +7.152,+1.009
1664071920,+3.46,+24.598, +7.143,+1.008
1664072520,+3.47,+24.539, +7.165,+1.009
1664073120,+3.47,+24.464, +7.170,+1.008
1664073720,+3.47,+24.355, +7.184,+1.008
1664074320,+3.46,+24.204, +7.210,+1.009
1664074920,+3.47,+24.020, +7.228,+1.008
1664075520,+3.47,+23.844, +7.257,+1.008
1664076120,+3.47,+23.643, +7.284,+1.008
1664076720,+3.47,+23.426, +7.310,+1.008
1664077320,+3.47,+23.208, +7.346,+1.008
1664077920,+3.47,+22.966, +7.380,+1.008
1664078520,+3.47,+22.749, +7.403,+1.008
1664079120,+3.47,+22.523, +7.433,+1.007
1664079720,+3.48,+22.289, +7.459,+1.007
1664080320,+3.47,+22.030, +7.510,+1.007
1664080920,+3.47,+21.780, +7.549,+1.008
1664081520,+3.48,+21.529, +7.600,+1.008
1664082120,+3.48,+21.254, +7.619,+1.007
1664082720,+3.47,+21.012, +7.658,+1.006
1664083320,+3.48,+20.769, +7.715,+1.006
1664083920,+3.48,+20.502, +7.765,+1.006
1664084520,+3.48,+20.276, +7.797,+1.006
1664085120,+3.48,+20.034, +7.844,+1.006
1664085720,+3.48,+19.824, +7.873,+1.006
1664086320,+3.48,+19.598, +7.917,+1.006
1664086920,+3.48,+19.397, +7.942,+1.005
1664087520,+3.48,+19.179, +7.981,+1.006
1664088120,+3.48,+18.970, +8.021,+1.006
1664088720,+3.48,+18.777, +8.059,+1.006
1664089320,+3.48,+18.600, +8.097,+1.006
1664089920,+3.48,+18.457, +8.111,+1.006
1664090520,+3.48,+18.289, +8.150,+1.006
1664091120,+3.49,+18.129, +8.181,+1.007
1664091720,+3.49,+17.919, +8.209,+1.006
1664092320,+3.48,+17.733, +8.245,+1.006
1664092920,+3.48,+17.531, +8.282,+1.006
1664093520,+3.48,+17.345, +8.316,+1.006
1664094120,+3.49,+17.150, +8.351,+1.007
1664094720,+3.49,+16.947, +8.387,+1.006
1664095320,+3.48,+16.752, +8.424,+1.006
1664095920,+3.48,+16.573, +8.455,+1.007
1664096520,+3.48,+16.361, +8.499,+1.006
1664097120,+3.49,+16.199, +8.520,+1.006
1664097720,+3.49,+16.011, +8.559,+1.007
