7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662940320,+3.48,+15.550, +8.837,+1.009
1662940920,+3.48,+15.516, +8.815,+1.009
1662941520,+3.48,+15.541, +8.817,+1.010
1662942120,+3.48,+15.618, +8.779,+1.010
1662942720,+3.48,+15.627, +8.751,+1.009
1662943320,+3.47,+15.610, +8.762,+1.009
1662943920,+3.48,+15.481, +8.815,+1.009
1662944520,+3.48,+15.439, +8.842,+1.009
1662945120,+3.48,+15.430, +8.834,+1.010
1662945720,+3.48,+15.464, +8.825,+1.009
1662946320,+3.48,+15.481, +8.809,+1.009
1662946920,+3.48,+15.481, +8.812,+1.009
1662947520,+3.48,+15.481, +8.801,+1.009
1662948120,+3.48,+15.490, +8.793,+1.009
1662948720,+3.48,+15.499, +8.794,+1.009
1662949320,+3.47,+15.499, +8.819,+1.009
1662949920,+3.47,+15.507, +8.840,+1.010
1662950520,+3.47,+15.541, +8.883,+1.009
1662951120,+3.48,+15.558, +8.822,+1.009
1662951720,+3.47,+15.558, +8.853,+1.009
1662952320,+3.47,+15.550, +8.841,+1.009
1662952920,+3.48,+15.541, +8.826,+1.009
1662953520,+3.48,+15.541, +8.820,+1.009
1662954120,+3.47,+15.533, +8.815,+1.009
1662954720,+3.47,+15.516, +8.896,+1.009
1662955320,+3.48,+15.507, +8.846,+1.009
1662955920,+3.48,+15.499, +8.810,+1.009
1662956520,+3.48,+15.473, +8.858,+1.009
1662957120,+3.48,+15.481, +8.856,+1.009
1662957720,+3.48,+15.456, +8.812,+1.009
1662958320,+3.48,+15.430, +8.892,+1.009
1662958920,+3.48,+15.430, +8.902,+1.009
1662959520,+3.48,+15.413, +8.835,+1.009
1662960120,+3.48,+15.413, +8.826,+1.009
1662960720,+3.48,+15.413, +8.852,+1.009
1662961320,+3.48,+15.387, +8.804,+1.009
1662961920,+3.48,+15.387, +8.794,+1.010
1662962520,+3.48,+15.379, +8.826,+1.010
1662963120,+3.48,+15.370, +8.862,+1.010
1662963720,+3.48,+15.370, +8.779,+1.009
1662964320,+3.48,+15.353, +8.759,+1.009
1662964920,+3.48,+15.336, +8.772,+1.009
1662965520,+3.48,+15.344, +8.768,+1.009
1662966120,+3.48,+15.310, +8.801,+1.009
1662966720,+3.48,+15.319, +8.816,+1.010
