7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663814520,+3.48,+13.623, +8.392,+1.010
1663815120,+3.47,+13.641, +8.518,+1.010
1663815720,+3.48,+13.650, +8.604,+1.010
1663816320,+3.48,+13.641, +8.516,+1.009
1663816920,+3.47,+13.615, +8.499,+1.010
1663817520,+3.48,+13.658, +8.575,+1.009
1663818120,+3.47,+13.702, +8.579,+1.010
1663818720,+3.47,+13.745, +8.446,+1.010
1663819320,+3.47,+13.728, +8.389,+1.010
1663819920,+3.47,+13.702, +8.392,+1.010
1663820520,+3.48,+13.693, +8.366,+1.010
1663821120,+3.47,+13.728, +8.326,+1.009
1663821720,+3.47,+13.693, +8.307,+1.010
1663822320,+3.47,+13.711, +8.284,+1.010
1663822920,+3.47,+13.702, +8.247,+1.010
1663823520,+3.47,+13.667, +8.285,+1.010
1663824120,+3.47,+13.667, +8.300,+1.009
1663824720,+3.48,+13.667, +8.303,+1.010
1663825320,+3.48,+13.658, +8.255,+1.009
1663825920,+3.48,+13.667, +8.247,+1.009
1663826520,+3.47,+13.658, +8.261,+1.011
1663827120,+3.48,+13.667, +8.248,+1.010
1663827720,+3.47,+13.667, +8.352,+1.010
1663828320,+3.48,+13.641, +8.389,+1.010
1663828920,+3.48,+13.641, +8.357,+1.010
1663829520,+3.48,+13.641, +8.364,+1.009
1663830120,+3.48,+13.623, +8.344,+1.010
1663830720,+3.48,+13.641, +8.311,+1.010
1663831320,+3.47,+13.737, +8.378,+1.010
1663831920,+3.47,+13.789, +8.372,+1.010
1663832520,+3.47,+13.780, +8.325,+1.010
1663833120,+3.47,+13.763, +8.347,+1.010
1663833720,+3.47,+13.754, +8.354,+1.009
1663834320,+3.47,+13.728, +8.351,+1.010
1663834920,+3.48,+13.719, +8.354,+1.010
1663835520,+3.47,+13.693, +8.329,+1.010
1663836120,+3.47,+13.667, +8.287,+1.010
1663836720,+3.47,+13.667, +8.290,+1.010
