7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662678120,+3.48,+16.369, +8.804,+1.009
1662678720,+3.48,+16.429, +8.741,+1.009
1662679320,+3.48,+16.446, +8.503,+1.010
1662679920,+3.48,+16.446, +8.653,+1.010
1662680520,+3.48,+16.403, +8.659,+1.009
1662681120,+3.48,+16.429, +8.616,+1.009
1662681720,+3.48,+16.446, +8.646,+1.009
1662682320,+3.48,+16.412, +8.675,+1.009
1662682920,+3.48,+16.412, +8.667,+1.009
1662683520,+3.48,+16.361, +8.662,+1.010
1662684120,+3.48,+16.352, +8.647,+1.010
1662684720,+3.48,+16.344, +8.632,+1.009
1662685320,+3.48,+16.335, +8.684,+1.009
1662685920,+3.48,+16.301, +8.700,+1.009
1662686520,+3.48,+16.276, +8.672,+1.009
1662687120,+3.48,+16.284, +8.653,+1.009
1662687720,+3.48,+16.259, +8.631,+1.008
1662688320,+3.48,+16.267, +8.663,+1.009
1662688920,+3.48,+16.225, +8.674,+1.009
1662689520,+3.48,+16.250, +8.707,+1.009
1662690120,+3.48,+16.216, +8.714,+1.009
1662690720,+3.48,+16.208, +8.720,+1.009
1662691320,+3.48,+16.199, +8.717,+1.009
1662691920,+3.48,+16.191, +8.712,+1.009
1662692520,+3.48,+16.173, +8.758,+1.009
1662693120,+3.48,+16.122, +8.734,+1.009
1662693720,+3.48,+16.114, +8.688,+1.010
1662694320,+3.48,+16.139, +8.682,+1.009
1662694920,+3.48,+16.097, +8.698,+1.009
1662695520,+3.48,+16.105, +8.705,+1.010
1662696120,+3.48,+16.088, +8.720,+1.009
1662696720,+3.48,+16.080, +8.740,+1.010
1662697320,+3.48,+16.071, +8.712,+1.009
1662697920,+3.48,+16.071, +8.679,+1.009
1662698520,+3.48,+16.046, +8.693,+1.009
1662699120,+3.48,+16.063, +8.681,+1.009
1662699720,+3.48,+16.020, +8.646,+1.009
1662700320,+3.48,+16.029, +8.661,+1.010
1662700920,+3.48,+16.037, +8.653,+1.009
1662701520,+3.48,+16.011, +8.670,+1.010
1662702120,+3.48,+16.003, +8.681,+1.009
1662702720,+3.48,+16.003, +8.646,+1.009
1662703320,+3.48,+15.960, +8.675,+1.009
1662703920,+3.48,+15.960, +8.646,+1.010
1662704520,+3.48,+15.994, +8.655,+1.010
1662705120,+3.48,+15.977, +8.632,+1.009
1662705720,+3.48,+15.969, +8.646,+1.009
