7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658073120,+3.48,+16.412, +7.820,+1.008
1658073720,+3.48,+16.429, +7.831,+1.008
1658074320,+3.48,+16.412, +7.800,+1.008
1658074920,+3.48,+16.395, +7.812,+1.008
1658075520,+3.48,+16.386, +7.814,+1.008
1658076120,+3.48,+16.403, +7.806,+1.008
1658076720,+3.48,+16.437, +7.795,+1.008
1658077320,+3.48,+16.437, +7.806,+1.007
1658077920,+3.48,+16.446, +7.840,+1.007
1658078520,+3.48,+16.497, +7.848,+1.008
1658079120,+3.48,+16.522, +7.850,+1.008
1658079720,+3.48,+16.463, +7.812,+1.008
1658080320,+3.48,+16.463, +7.816,+1.008
1658080920,+3.48,+16.471, +7.822,+1.008
1658081520,+3.48,+16.497, +7.819,+1.008
1658082120,+3.48,+16.556, +7.864,+1.008
1658082720,+3.48,+16.599, +7.855,+1.008
1658083320,+3.48,+16.599, +7.844,+1.008
1658083920,+3.48,+16.633, +7.856,+1.008
1658084520,+3.48,+16.650, +7.825,+1.008
1658085120,+3.48,+16.650, +7.875,+1.008
1658085720,+3.48,+16.718, +7.882,+1.008
1658086320,+3.48,+16.692, +7.888,+1.008
1658086920,+3.48,+16.735, +7.889,+1.007
1658087520,+3.48,+16.769, +7.919,+1.008
1658088120,+3.48,+16.769, +7.888,+1.008
1658088720,+3.48,+16.794, +7.900,+1.008
1658089320,+3.48,+16.820, +7.900,+1.007
1658089920,+3.48,+16.777, +7.872,+1.008
1658090520,+3.48,+16.786, +7.896,+1.008
1658091120,+3.48,+16.786, +7.870,+1.008
1658091720,+3.48,+16.794, +7.885,+1.008
1658092320,+3.48,+16.811, +7.888,+1.007
1658092920,+3.49,+16.862, +7.899,+1.008
1658093520,+3.49,+16.887, +7.927,+1.008
1658094120,+3.49,+16.896, +7.907,+1.008
1658094720,+3.49,+16.947, +7.930,+1.008
