7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659078720,+3.49,+18.542, +8.111,+1.008
1659079320,+3.49,+18.542, +8.098,+1.008
1659079920,+3.49,+18.558, +8.087,+1.009
1659080520,+3.49,+18.567, +8.053,+1.009
1659081120,+3.49,+18.567, +8.046,+1.009
1659081720,+3.49,+18.567, +8.027,+1.009
1659082320,+3.49,+18.575, +8.159,+1.008
1659082920,+3.49,+18.584, +8.141,+1.009
1659083520,+3.49,+18.542, +8.094,+1.009
1659084120,+3.49,+18.550, +8.092,+1.009
1659084720,+3.49,+18.516, +8.054,+1.008
1659085320,+3.49,+18.516, +8.053,+1.008
1659085920,+3.49,+18.491, +8.090,+1.008
1659086520,+3.49,+18.516, +8.075,+1.009
1659087120,+3.49,+18.533, +8.057,+1.009
1659087720,+3.49,+18.542, +8.110,+1.009
1659088320,+3.49,+18.542, +8.120,+1.008
1659088920,+3.49,+18.516, +8.123,+1.009
1659089520,+3.49,+18.508, +8.054,+1.009
1659090120,+3.49,+18.525, +8.065,+1.009
1659090720,+3.49,+18.516, +8.076,+1.008
1659091320,+3.49,+18.516, +8.066,+1.009
1659091920,+3.49,+18.575, +8.086,+1.009
1659092520,+3.49,+18.542, +8.103,+1.008
1659093120,+3.49,+18.550, +8.108,+1.008
1659093720,+3.49,+18.567, +8.077,+1.009
1659094320,+3.49,+18.558, +8.081,+1.008
1659094920,+3.49,+18.567, +8.072,+1.009
1659095520,+3.49,+18.542, +8.064,+1.009
1659096120,+3.49,+18.542, +8.058,+1.008
1659096720,+3.49,+18.525, +8.065,+1.009
1659097320,+3.49,+18.499, +8.096,+1.008
1659097920,+3.49,+18.516, +8.073,+1.009
1659098520,+3.49,+18.516, +8.090,+1.008
1659099120,+3.49,+18.542, +8.069,+1.009
1659099720,+3.49,+18.542, +8.060,+1.009
1659100320,+3.49,+18.550, +7.899,+1.009
1659100920,+3.49,+18.550, +7.838,+1.009
1659101520,+3.49,+18.525, +8.027,+1.008
1659102120,+3.49,+18.508, +8.035,+1.009
1659102720,+3.49,+18.516, +7.940,+1.009
1659103320,+3.49,+18.499, +7.909,+1.009
1659103920,+3.49,+18.499, +7.901,+1.009
1659104520,+3.49,+18.483, +7.916,+1.009
1659105120,+3.49,+18.457, +7.917,+1.009
1659105720,+3.49,+18.466, +7.928,+1.009
1659106320,+3.49,+18.432, +7.949,+1.008
1659106920,+3.49,+18.449, +7.976,+1.009
1659107520,+3.49,+18.432, +7.975,+1.009
1659108120,+3.49,+18.415, +7.971,+1.009
1659108720,+3.49,+18.407, +7.988,+1.009
1659109320,+3.49,+18.399, +8.003,+1.009
1659109920,+3.49,+18.432, +7.996,+1.009
1659110520,+3.49,+18.432, +7.993,+1.008
1659111120,+3.49,+18.449, +8.015,+1.009
1659111720,+3.49,+18.441, +8.037,+1.009
1659112320,+3.49,+18.466, +8.032,+1.008
1659112920,+3.49,+18.466, +8.045,+1.009
1659113520,+3.49,+18.508, +8.042,+1.009
1659114120,+3.49,+18.508, +8.047,+1.009
1659114720,+3.49,+18.516, +8.018,+1.009
1659115320,+3.49,+18.533, +8.008,+1.009
1659115920,+3.49,+18.525, +7.983,+1.009
1659116520,+3.49,+18.516, +7.979,+1.008
1659117120,+3.49,+18.533, +8.005,+1.008
1659117720,+3.49,+18.516, +8.008,+1.008
1659118320,+3.49,+18.516, +8.022,+1.009
1659118920,+3.49,+18.558, +8.018,+1.008
1659119520,+3.49,+18.550, +8.063,+1.009
1659120120,+3.49,+18.575, +8.066,+1.009
1659120720,+3.49,+18.600, +8.029,+1.008
1659121320,+3.49,+18.626, +8.038,+1.009
1659121920,+3.49,+18.642, +8.059,+1.009
1659122520,+3.49,+18.659, +8.053,+1.009
1659123120,+3.49,+18.726, +8.052,+1.008
1659123720,+3.49,+18.726, +8.065,+1.009
1659124320,+3.49,+18.752, +8.058,+1.008
1659124920,+3.49,+18.760, +8.081,+1.008
1659125520,+3.49,+18.785, +8.128,+1.008
1659126120,+3.49,+18.810, +8.141,+1.008
1659126720,+3.49,+18.836, +8.140,+1.008
1659127320,+3.49,+18.827, +8.149,+1.008
1659127920,+3.48,+18.869, +8.154,+1.009
1659128520,+3.49,+18.903, +8.162,+1.009
1659129120,+3.49,+18.919, +8.168,+1.009
1659129720,+3.49,+18.961, +8.159,+1.008
1659130320,+3.49,+18.928, +8.187,+1.008
1659130920,+3.49,+18.953, +8.173,+1.009
1659131520,+3.49,+18.919, +8.177,+1.008
1659132120,+3.49,+18.953, +8.145,+1.008
1659132720,+3.49,+19.615, +8.181,+1.009
1659133320,+3.49,+19.791, +8.123,+1.009
1659133920,+3.49,+19.121, +8.135,+1.008
1659134520,+3.49,+19.003, +8.137,+1.008
1659135120,+3.49,+20.134, +6.895,+1.009
1659135720,+3.49,+19.196, +8.197,+1.008
1659136320,+3.49,+19.154, +8.237,+1.008
1659136920,+3.49,+19.179, +8.520,+1.008
1659137520,+3.49,+19.188, +8.870,+1.009
1659138120,+3.49,+19.205, +8.598,+1.008
1659138720,+3.49,+19.054, +8.730,+1.009
