7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659171120,+3.49,+19.087, +7.945,+1.009
1659171720,+3.49,+19.045, +7.968,+1.008
1659172320,+3.49,+19.029, +7.951,+1.008
1659172920,+3.49,+19.037, +7.947,+1.008
1659173520,+3.49,+19.020, +7.959,+1.009
1659174120,+3.49,+19.003, +7.965,+1.008
1659174720,+3.49,+18.987, +7.962,+1.009
1659175320,+3.49,+18.970, +7.970,+1.009
1659175920,+3.49,+18.961, +7.960,+1.008
1659176520,+3.49,+18.919, +7.977,+1.009
1659177120,+3.49,+18.919, +7.973,+1.009
1659177720,+3.49,+18.894, +7.954,+1.008
1659178320,+3.49,+18.903, +7.972,+1.009
1659178920,+3.49,+18.886, +7.949,+1.008
1659179520,+3.49,+18.852, +7.996,+1.009
1659180120,+3.49,+18.861, +7.980,+1.009
1659180720,+3.49,+18.861, +7.974,+1.009
1659181320,+3.49,+18.836, +7.982,+1.009
1659181920,+3.49,+18.819, +7.968,+1.008
1659182520,+3.49,+18.794, +7.973,+1.008
1659183120,+3.49,+18.785, +7.974,+1.009
1659183720,+3.49,+18.768, +7.985,+1.009
1659184320,+3.49,+18.752, +7.977,+1.009
1659184920,+3.49,+18.760, +7.960,+1.009
1659185520,+3.49,+18.735, +7.964,+1.009
1659186120,+3.49,+18.743, +7.947,+1.008
1659186720,+3.49,+18.726, +7.961,+1.009
1659187320,+3.49,+18.710, +7.989,+1.009
1659187920,+3.49,+18.676, +7.962,+1.009
1659188520,+3.49,+18.668, +7.976,+1.008
1659189120,+3.49,+18.668, +7.974,+1.009
1659189720,+3.49,+18.668, +7.964,+1.009
1659190320,+3.49,+18.642, +7.960,+1.009
1659190920,+3.49,+18.642, +7.971,+1.008
1659191520,+3.49,+18.651, +7.956,+1.009
1659192120,+3.49,+18.626, +7.985,+1.009
1659192720,+3.49,+18.600, +7.978,+1.009
1659193320,+3.49,+18.617, +7.973,+1.009
1659193920,+3.49,+18.609, +7.975,+1.009
1659194520,+3.49,+18.592, +7.973,+1.009
1659195120,+3.49,+18.592, +7.977,+1.008
1659195720,+3.49,+18.584, +7.975,+1.008
1659196320,+3.49,+18.592, +7.977,+1.009
1659196920,+3.49,+18.592, +7.983,+1.009
1659197520,+3.49,+18.609, +7.990,+1.009
1659198120,+3.49,+18.617, +7.987,+1.009
1659198720,+3.49,+18.651, +7.979,+1.009
1659199320,+3.49,+18.659, +8.003,+1.009
1659199920,+3.49,+18.676, +8.005,+1.009
1659200520,+3.49,+18.693, +7.998,+1.008
1659201120,+3.49,+18.735, +8.029,+1.009
1659201720,+3.49,+18.735, +8.020,+1.008
1659202320,+3.49,+18.760, +8.049,+1.009
1659202920,+3.49,+18.752, +8.064,+1.009
1659203520,+3.49,+18.735, +8.069,+1.009
1659204120,+3.49,+18.752, +8.082,+1.009
1659204720,+3.49,+18.752, +8.132,+1.009
1659205320,+3.49,+18.743, +8.066,+1.009
1659205920,+3.49,+18.752, +8.086,+1.009
1659206520,+3.49,+18.802, +8.069,+1.008
1659207120,+3.49,+18.827, +8.101,+1.008
1659207720,+3.49,+18.861, +8.155,+1.008
1659208320,+3.49,+18.903, +8.101,+1.009
1659208920,+3.49,+19.029, +8.051,+1.009
1659209520,+3.49,+18.961, +8.110,+1.008
1659210120,+3.49,+18.961, +8.130,+1.009
1659210720,+3.49,+19.029, +8.086,+1.008
1659211320,+3.49,+19.003, +8.122,+1.008
1659211920,+3.49,+19.054, +8.115,+1.009
1659212520,+3.49,+19.079, +8.100,+1.008
1659213120,+3.49,+19.003, +8.040,+1.009
1659213720,+3.49,+18.987, +8.069,+1.009
1659214320,+3.49,+19.188, +8.074,+1.009
1659214920,+3.49,+19.121, +8.097,+1.008
1659215520,+3.49,+19.129, +8.123,+1.009
1659216120,+3.49,+19.146, +8.075,+1.008
1659216720,+3.49,+19.272, +8.155,+1.008
1659217320,+3.49,+19.288, +8.107,+1.008
1659217920,+3.49,+19.230, +8.077,+1.008
1659218520,+3.49,+19.221, +8.077,+1.008
1659219120,+3.49,+19.272, +8.087,+1.008
1659219720,+3.49,+19.330, +8.111,+1.009
1659220320,+3.49,+19.406, +8.147,+1.009
1659220920,+3.49,+19.364, +8.123,+1.008
1659221520,+3.49,+19.389, +8.105,+1.008
1659222120,+3.49,+19.314, +8.096,+1.009
1659222720,+3.49,+19.297, +8.076,+1.008
1659223320,+3.49,+19.205, +8.121,+1.008
1659223920,+3.49,+19.322, +8.171,+1.009
1659224520,+3.49,+19.339, +8.156,+1.008
1659225120,+3.49,+19.389, +8.190,+1.008
1659225720,+3.49,+19.431, +8.124,+1.009
