7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659693120,+3.49,+17.893, +8.195,+1.009
1659693720,+3.49,+17.877, +8.146,+1.009
1659694320,+3.49,+17.851, +8.176,+1.009
1659694920,+3.49,+17.860, +8.154,+1.010
1659695520,+3.49,+17.834, +8.136,+1.009
1659696120,+3.49,+17.826, +8.140,+1.009
1659696720,+3.49,+17.801, +8.151,+1.009
1659697320,+3.49,+17.775, +8.150,+1.009
1659697920,+3.49,+17.767, +8.164,+1.010
1659698520,+3.49,+17.784, +8.159,+1.009
1659699120,+3.49,+17.775, +8.161,+1.010
1659699720,+3.49,+17.758, +8.170,+1.010
1659700320,+3.49,+17.750, +8.169,+1.010
1659700920,+3.49,+17.733, +8.166,+1.009
1659701520,+3.49,+17.716, +8.139,+1.009
1659702120,+3.49,+17.733, +8.146,+1.009
1659702720,+3.49,+17.708, +8.160,+1.010
1659703320,+3.49,+17.683, +8.157,+1.009
1659703920,+3.49,+17.674, +8.167,+1.009
1659704520,+3.49,+17.683, +8.146,+1.009
1659705120,+3.49,+17.666, +8.133,+1.010
1659705720,+3.49,+17.632, +8.135,+1.010
1659706320,+3.49,+17.649, +8.123,+1.009
1659706920,+3.49,+17.615, +8.143,+1.010
1659707520,+3.49,+17.598, +8.133,+1.009
1659708120,+3.49,+17.623, +8.113,+1.010
1659708720,+3.49,+17.581, +8.125,+1.010
1659709320,+3.49,+17.581, +8.123,+1.009
1659709920,+3.49,+17.564, +8.119,+1.009
1659710520,+3.49,+17.539, +8.108,+1.009
1659711120,+3.49,+17.522, +8.128,+1.009
1659711720,+3.49,+17.531, +8.113,+1.010
1659712320,+3.49,+17.522, +8.118,+1.009
1659712920,+3.49,+17.505, +8.133,+1.009
1659713520,+3.49,+17.514, +8.145,+1.010
1659714120,+3.49,+17.522, +8.147,+1.010
1659714720,+3.49,+17.522, +8.112,+1.009
1659715320,+3.49,+17.547, +8.132,+1.009
1659715920,+3.49,+17.590, +8.115,+1.009
1659716520,+3.49,+17.556, +8.142,+1.009
1659717120,+3.49,+17.556, +8.133,+1.009
1659717720,+3.49,+17.539, +8.126,+1.009
1659718320,+3.49,+17.564, +8.132,+1.009
1659718920,+3.49,+17.581, +8.132,+1.009
1659719520,+3.49,+17.581, +8.117,+1.009
1659720120,+3.49,+17.590, +8.125,+1.009
1659720720,+3.49,+17.590, +8.175,+1.010
1659721320,+3.49,+17.607, +8.199,+1.009
1659721920,+3.49,+17.598, +8.222,+1.009
1659722520,+3.49,+17.598, +8.223,+1.009
1659723120,+3.49,+17.632, +8.266,+1.009
1659723720,+3.49,+17.699, +8.265,+1.009
1659724320,+3.49,+17.699, +8.240,+1.009
1659724920,+3.49,+17.691, +8.253,+1.009
1659725520,+3.49,+17.725, +8.228,+1.009
1659726120,+3.49,+17.683, +8.259,+1.009
1659726720,+3.49,+17.683, +8.277,+1.010
1659727320,+3.49,+17.691, +8.271,+1.009
1659727920,+3.49,+17.708, +8.286,+1.009
1659728520,+3.49,+17.742, +8.262,+1.009
1659729120,+3.49,+17.784, +8.261,+1.010
1659729720,+3.49,+17.818, +8.259,+1.009
1659730320,+3.49,+17.834, +8.259,+1.009
1659730920,+3.49,+17.834, +8.294,+1.009
1659731520,+3.49,+17.885, +8.270,+1.009
1659732120,+3.49,+17.910, +8.294,+1.009
1659732720,+3.49,+17.868, +8.320,+1.009
1659733320,+3.49,+17.919, +8.307,+1.009
1659733920,+3.49,+18.011, +8.273,+1.010
1659734520,+3.49,+17.978, +8.307,+1.009
1659735120,+3.49,+17.986, +8.313,+1.009
1659735720,+3.49,+18.045, +8.305,+1.009
1659736320,+3.49,+18.028, +8.302,+1.009
1659736920,+3.49,+17.995, +8.312,+1.009
1659737520,+3.49,+18.003, +8.329,+1.010
1659738120,+3.49,+18.020, +8.316,+1.009
1659738720,+3.49,+18.054, +8.312,+1.009
1659739320,+3.49,+18.104, +8.353,+1.009
1659739920,+3.49,+18.096, +8.356,+1.009
1659740520,+3.49,+18.129, +8.620,+1.009
1659741120,+3.49,+18.180, +8.661,+1.009
1659741720,+3.49,+18.163, +8.745,+1.009
1659742320,+3.49,+18.188, +8.724,+1.009
1659742920,+3.49,+18.222, +8.855,+1.010
1659743520,+3.49,+18.272, +8.801,+1.009
1659744120,+3.49,+18.205, +8.689,+1.009
1659744720,+3.49,+18.171, +8.654,+1.009
1659745320,+3.49,+18.129, +8.517,+1.009
1659745920,+3.49,+18.146, +8.349,+1.009
1659746520,+3.49,+18.163, +8.494,+1.009
1659747120,+3.49,+18.188, +8.847,+1.010
1659747720,+3.49,+18.357, +8.636,+1.010
