7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662003120,+3.49,+17.285, +8.829,+1.010
1662003720,+3.48,+17.294, +8.928,+1.010
1662004320,+3.48,+17.294, +8.892,+1.009
1662004920,+3.48,+17.260, +8.872,+1.010
1662005520,+3.48,+17.353, +8.895,+1.009
1662006120,+3.48,+17.446, +8.751,+1.009
1662006720,+3.48,+17.362, +8.861,+1.009
1662007320,+3.48,+17.345, +8.919,+1.009
1662007920,+3.48,+17.319, +8.996,+1.010
1662008520,+3.48,+17.336, +9.000,+1.010
1662009120,+3.48,+17.387, +8.920,+1.009
1662009720,+3.48,+17.345, +9.058,+1.009
