7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657614720,+3.48,+13.885, +8.475,+1.008
1657615320,+3.48,+13.893, +8.388,+1.008
1657615920,+3.48,+13.893, +8.573,+1.009
1657616520,+3.48,+13.911, +8.563,+1.008
1657617120,+3.48,+13.911, +8.556,+1.008
1657617720,+3.48,+13.859, +8.456,+1.008
1657618320,+3.48,+13.902, +8.473,+1.008
1657618920,+3.47,+13.937, +8.585,+1.008
1657619520,+3.47,+13.946, +8.543,+1.008
1657620120,+3.48,+13.954, +8.489,+1.008
1657620720,+3.48,+13.954, +8.480,+1.007
1657621320,+3.47,+13.928, +8.491,+1.008
1657621920,+3.48,+13.911, +8.482,+1.009
1657622520,+3.48,+13.876, +8.499,+1.008
1657623120,+3.48,+13.867, +8.501,+1.008
1657623720,+3.48,+13.850, +8.499,+1.008
1657624320,+3.48,+13.815, +8.374,+1.008
1657624920,+3.48,+13.841, +8.437,+1.008
1657625520,+3.48,+13.789, +8.420,+1.008
1657626120,+3.48,+13.841, +8.543,+1.008
1657626720,+3.48,+13.859, +8.496,+1.008
1657627320,+3.48,+13.833, +8.461,+1.008
1657627920,+3.48,+13.833, +8.445,+1.009
1657628520,+3.48,+13.824, +8.528,+1.009
1657629120,+3.48,+13.824, +8.529,+1.008
1657629720,+3.48,+13.789, +8.706,+1.008
1657630320,+3.48,+13.772, +8.418,+1.008
1657630920,+3.48,+13.754, +8.354,+1.008
1657631520,+3.48,+13.763, +8.370,+1.008
1657632120,+3.48,+13.780, +8.367,+1.008
1657632720,+3.48,+13.745, +8.387,+1.008
1657633320,+3.48,+13.737, +8.393,+1.008
1657633920,+3.48,+13.737, +8.375,+1.008
1657634520,+3.48,+13.719, +8.375,+1.009
1657635120,+3.48,+13.702, +8.363,+1.008
1657635720,+3.48,+13.711, +8.357,+1.008
1657636320,+3.48,+13.702, +8.358,+1.008
1657636920,+3.48,+13.693, +8.397,+1.008
1657637520,+3.48,+13.676, +8.364,+1.008
1657638120,+3.48,+13.684, +8.392,+1.008
1657638720,+3.48,+13.658, +8.394,+1.008
1657639320,+3.48,+13.641, +8.420,+1.008
1657639920,+3.48,+13.684, +8.423,+1.009
1657640520,+3.48,+13.684, +8.413,+1.008
1657641120,+3.48,+13.702, +8.415,+1.008
1657641720,+3.48,+13.693, +8.429,+1.008
1657642320,+3.48,+13.693, +8.430,+1.008
1657642920,+3.48,+13.702, +8.394,+1.008
1657643520,+3.48,+13.719, +8.401,+1.008
1657644120,+3.48,+13.728, +8.376,+1.008
1657644720,+3.48,+13.763, +8.384,+1.008
1657645320,+3.48,+13.763, +8.393,+1.008
1657645920,+3.48,+13.789, +8.383,+1.008
1657646520,+3.48,+13.780, +8.395,+1.009
1657647120,+3.48,+13.798, +8.392,+1.009
1657647720,+3.48,+13.833, +8.391,+1.009
1657648320,+3.48,+13.841, +8.387,+1.008
1657648920,+3.48,+13.876, +8.390,+1.009
1657649520,+3.48,+13.876, +8.390,+1.008
1657650120,+3.48,+13.911, +8.359,+1.008
1657650720,+3.47,+13.928, +8.384,+1.008
1657651320,+3.47,+13.928, +8.370,+1.008
1657651920,+3.47,+13.963, +8.365,+1.008
1657652520,+3.48,+13.989, +8.366,+1.008
1657653120,+3.47,+13.998, +8.368,+1.008
1657653720,+3.47,+14.041, +8.382,+1.008
1657654320,+3.47,+14.041, +8.444,+1.008
1657654920,+3.47,+14.093, +8.446,+1.008
1657655520,+3.47,+14.093, +8.467,+1.008
1657656120,+3.47,+14.102, +8.451,+1.008
1657656720,+3.47,+14.102, +8.458,+1.008
1657657320,+3.47,+14.119, +8.469,+1.008
1657657920,+3.47,+14.128, +8.473,+1.008
1657658520,+3.47,+14.163, +8.460,+1.008
1657659120,+3.47,+14.145, +8.455,+1.008
1657659720,+3.47,+14.180, +8.460,+1.008
