7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662297120,+3.49,+16.803, +8.646,+1.009
1662297720,+3.48,+16.794, +8.640,+1.010
1662298320,+3.49,+16.803, +8.626,+1.010
1662298920,+3.49,+16.803, +8.619,+1.009
1662299520,+3.49,+16.786, +8.611,+1.009
1662300120,+3.48,+16.794, +8.633,+1.009
1662300720,+3.48,+16.794, +8.616,+1.009
1662301320,+3.48,+16.786, +8.654,+1.010
1662301920,+3.48,+16.786, +8.634,+1.009
1662302520,+3.48,+16.803, +8.632,+1.010
1662303120,+3.48,+16.786, +8.643,+1.010
1662303720,+3.48,+16.760, +8.636,+1.009
1662304320,+3.48,+16.760, +8.639,+1.010
1662304920,+3.48,+16.769, +8.624,+1.009
1662305520,+3.48,+16.760, +8.631,+1.009
1662306120,+3.48,+16.735, +8.625,+1.010
1662306720,+3.48,+16.735, +8.636,+1.009
1662307320,+3.48,+16.726, +8.629,+1.009
1662307920,+3.48,+16.735, +8.626,+1.010
1662308520,+3.48,+16.735, +8.634,+1.009
1662309120,+3.48,+16.760, +8.622,+1.009
1662309720,+3.48,+16.786, +8.630,+1.009
1662310320,+3.48,+16.786, +8.626,+1.009
1662310920,+3.49,+16.837, +8.628,+1.009
1662311520,+3.49,+16.820, +8.634,+1.009
1662312120,+3.49,+16.828, +8.658,+1.010
1662312720,+3.49,+16.904, +8.641,+1.009
1662313320,+3.49,+16.887, +8.651,+1.009
1662313920,+3.49,+16.896, +8.656,+1.009
1662314520,+3.49,+16.845, +8.679,+1.009
1662315120,+3.49,+16.862, +8.665,+1.009
1662315720,+3.49,+16.921, +8.664,+1.009
1662316320,+3.49,+16.921, +8.663,+1.009
1662316920,+3.49,+16.879, +8.689,+1.009
1662317520,+3.49,+16.904, +8.677,+1.010
1662318120,+3.49,+16.870, +8.686,+1.009
1662318720,+3.49,+16.845, +8.712,+1.009
1662319320,+3.49,+16.879, +8.697,+1.009
1662319920,+3.49,+16.904, +8.683,+1.009
1662320520,+3.49,+17.023, +8.681,+1.009
1662321120,+3.49,+17.048, +8.648,+1.008
1662321720,+3.49,+17.082, +8.677,+1.009
1662322320,+3.49,+17.116, +8.652,+1.009
1662322920,+3.49,+17.116, +8.668,+1.009
1662323520,+3.49,+17.133, +8.653,+1.009
1662324120,+3.49,+17.142, +8.647,+1.009
1662324720,+3.49,+17.150, +8.657,+1.009
1662325320,+3.49,+17.116, +8.665,+1.009
1662325920,+3.49,+17.167, +8.649,+1.009
1662326520,+3.49,+17.201, +8.631,+1.009
1662327120,+3.49,+17.209, +8.632,+1.009
1662327720,+3.49,+17.235, +8.624,+1.009
1662328320,+3.48,+17.252, +8.631,+1.010
1662328920,+3.49,+17.260, +8.629,+1.009
1662329520,+3.48,+17.260, +8.631,+1.009
1662330120,+3.49,+17.269, +8.638,+1.009
1662330720,+3.48,+17.294, +8.640,+1.009
1662331320,+3.48,+17.328, +8.658,+1.009
1662331920,+3.48,+17.345, +8.652,+1.009
1662332520,+3.48,+17.378, +8.629,+1.009
1662333120,+3.48,+17.387, +8.629,+1.009
1662333720,+3.48,+17.387, +8.647,+1.009
1662334320,+3.48,+17.395, +8.660,+1.010
1662334920,+3.48,+17.404, +8.628,+1.009
1662335520,+3.48,+17.404, +8.615,+1.008
1662336120,+3.48,+17.395, +8.634,+1.009
1662336720,+3.48,+17.404, +8.620,+1.009
1662337320,+3.48,+17.395, +8.616,+1.009
1662337920,+3.48,+17.387, +8.623,+1.010
1662338520,+3.49,+17.345, +8.634,+1.009
1662339120,+3.48,+17.345, +8.660,+1.009
1662339720,+3.48,+17.336, +8.672,+1.009
1662340320,+3.48,+17.345, +8.668,+1.009
1662340920,+3.48,+17.345, +8.672,+1.010
1662341520,+3.48,+17.336, +8.685,+1.009
1662342120,+3.48,+17.311, +8.672,+1.009
1662342720,+3.48,+17.302, +8.687,+1.009
1662343320,+3.48,+17.285, +8.724,+1.009
1662343920,+3.49,+17.269, +8.737,+1.009
1662344520,+3.49,+17.260, +8.726,+1.009
1662345120,+3.49,+17.252, +8.687,+1.009
1662345720,+3.49,+17.235, +8.657,+1.009
1662346320,+3.49,+17.218, +8.692,+1.009
1662346920,+3.49,+17.209, +8.726,+1.010
1662347520,+3.49,+17.201, +8.670,+1.009
1662348120,+3.49,+17.201, +8.653,+1.008
1662348720,+3.49,+17.175, +8.666,+1.009
1662349320,+3.49,+17.175, +8.675,+1.010
1662349920,+3.49,+17.142, +8.659,+1.009
1662350520,+3.49,+17.133, +8.664,+1.009
1662351120,+3.49,+17.116, +8.664,+1.009
1662351720,+3.49,+17.116, +8.637,+1.010
1662352320,+3.49,+17.116, +8.659,+1.010
1662352920,+3.49,+17.108, +8.656,+1.010
1662353520,+3.49,+17.099, +8.648,+1.009
1662354120,+3.49,+17.082, +8.634,+1.008
1662354720,+3.49,+17.065, +8.633,+1.009
1662355320,+3.49,+17.057, +8.600,+1.009
1662355920,+3.49,+17.032, +8.616,+1.009
1662356520,+3.49,+17.032, +8.595,+1.009
1662357120,+3.49,+17.006, +8.613,+1.010
1662357720,+3.49,+17.006, +8.597,+1.009
