7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659952800,+3.49,+16.875, +7.825,+0.972
1659953400,+3.49,+16.858, +7.821,+0.972
1659954000,+3.49,+16.858, +7.836,+0.972
1659954600,+3.49,+16.849, +7.835,+0.972
1659955200,+3.49,+16.815, +7.840,+0.972
1659955800,+3.48,+16.790, +7.832,+0.972
1659956400,+3.48,+16.765, +7.836,+0.972
1659957000,+3.48,+16.765, +7.840,+0.972
1659957600,+3.48,+16.765, +7.862,+0.973
1659958200,+3.48,+16.765, +7.846,+0.973
1659958800,+3.48,+16.748, +7.851,+0.972
1659959400,+3.48,+16.773, +7.846,+0.972
1659960000,+3.48,+16.756, +7.844,+0.972
1659960600,+3.48,+16.722, +7.846,+0.972
1659961200,+3.48,+16.739, +7.855,+0.973
1659961800,+3.48,+16.722, +7.862,+0.972
1659962400,+3.48,+16.731, +7.867,+0.973
1659963000,+3.48,+16.739, +7.835,+0.972
1659963600,+3.48,+16.731, +7.841,+0.973
1659964200,+3.48,+16.739, +7.833,+0.972
1659964800,+3.48,+16.731, +7.843,+0.973
1659965400,+3.48,+16.739, +7.835,+0.972
1659966000,+3.48,+16.731, +7.826,+0.972
1659966600,+3.48,+16.731, +7.831,+0.972
1659967200,+3.48,+16.722, +7.837,+0.972
1659967800,+3.48,+16.714, +7.834,+0.972
1659968400,+3.48,+16.739, +7.830,+0.972
1659969000,+3.48,+16.731, +7.845,+0.973
1659969600,+3.48,+16.722, +7.844,+0.973
1659970200,+3.48,+16.739, +7.836,+0.972
1659970800,+3.48,+16.739, +7.851,+0.973
1659971400,+3.48,+16.731, +7.840,+0.972
1659972000,+3.48,+16.731, +7.837,+0.972
1659972600,+3.48,+16.739, +7.842,+0.972
1659973200,+3.48,+16.748, +7.836,+0.972
1659973800,+3.48,+16.739, +7.842,+0.972
1659974400,+3.48,+16.748, +7.838,+0.972
1659975000,+3.48,+16.765, +7.851,+0.972
1659975600,+3.48,+16.782, +7.837,+0.972
1659976200,+3.48,+16.815, +7.839,+0.973
1659976800,+3.49,+16.824, +7.842,+0.972
1659977400,+3.48,+16.832, +7.845,+0.972
1659978000,+3.49,+16.866, +7.852,+0.973
1659978600,+3.49,+16.866, +7.853,+0.973
1659979200,+3.49,+16.858, +7.850,+0.973
1659979800,+3.49,+16.892, +7.847,+0.972
1659980400,+3.49,+16.917, +7.850,+0.972
1659981000,+3.49,+16.943, +7.843,+0.972
1659981600,+3.49,+16.994, +7.846,+0.973
1659982200,+3.49,+16.994, +7.842,+0.972
1659982800,+3.49,+16.994, +7.845,+0.972
1659983400,+3.49,+17.028, +7.846,+0.972
1659984000,+3.49,+17.087, +7.840,+0.972
1659984600,+3.49,+17.095, +7.838,+0.972
1659985200,+3.49,+17.112, +7.833,+0.972
1659985800,+3.49,+17.129, +7.831,+0.972
1659986400,+3.49,+17.180, +7.829,+0.972
1659987000,+3.49,+17.197, +7.820,+0.972
1659987600,+3.49,+17.222, +7.833,+0.972
1659988200,+3.49,+17.248, +7.831,+0.972
1659988800,+3.49,+17.256, +7.836,+0.972
1659989400,+3.49,+17.282, +7.833,+0.972
1659990000,+3.49,+17.307, +7.849,+0.972
1659990600,+3.49,+17.341, +7.846,+0.972
1659991200,+3.49,+17.358, +7.823,+0.972
1659991800,+3.49,+17.358, +7.820,+0.972
1659992400,+3.49,+17.392, +7.828,+0.972
1659993000,+3.49,+17.434, +7.830,+0.972
1659993600,+3.49,+17.451, +7.839,+0.972
1659994200,+3.48,+17.451, +7.888,+0.971
1659994800,+3.48,+17.519, +7.833,+0.971
1659995400,+3.48,+17.595, +7.836,+0.972
1659996000,+3.48,+17.662, +7.817,+0.972
1659996600,+3.48,+17.662, +7.816,+0.972
1659997200,+3.48,+17.620, +7.838,+0.972
1659997800,+3.48,+17.578, +7.831,+0.971
1659998400,+3.48,+17.662, +7.852,+0.972
1659999000,+3.48,+17.730, +7.831,+0.972
1659999600,+3.48,+17.781, +7.834,+0.972
1660000200,+3.48,+17.789, +7.818,+0.971
1660000800,+3.48,+17.789, +7.834,+0.972
