7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663344600,+3.47,+14.304, +8.296,+0.975
1663345200,+3.47,+14.287, +8.294,+0.975
1663345800,+3.47,+14.278, +8.284,+0.975
1663346400,+3.47,+14.269, +8.296,+0.975
1663347000,+3.48,+14.261, +8.284,+0.974
1663347600,+3.48,+14.269, +8.310,+0.975
1663348200,+3.47,+14.304, +8.297,+0.975
1663348800,+3.48,+14.278, +8.295,+0.975
1663349400,+3.47,+14.287, +8.300,+0.975
1663350000,+3.48,+14.287, +8.277,+0.974
1663350600,+3.47,+14.295, +8.269,+0.975
1663351200,+3.47,+14.278, +8.285,+0.975
1663351800,+3.48,+14.287, +8.293,+0.975
1663352400,+3.47,+14.295, +8.290,+0.975
1663353000,+3.48,+14.330, +8.277,+0.975
1663353600,+3.47,+14.321, +8.304,+0.975
1663354200,+3.48,+14.339, +8.285,+0.975
1663354800,+3.48,+14.339, +8.299,+0.975
1663355400,+3.47,+14.339, +8.299,+0.975
1663356000,+3.47,+14.321, +8.295,+0.975
1663356600,+3.47,+14.347, +8.289,+0.975
1663357200,+3.47,+14.347, +8.277,+0.974
1663357800,+3.48,+14.347, +8.285,+0.974
1663358400,+3.47,+14.365, +8.277,+0.975
1663359000,+3.47,+14.365, +8.264,+0.974
1663359600,+3.47,+14.382, +8.281,+0.975
1663360200,+3.47,+14.365, +8.278,+0.975
1663360800,+3.47,+14.365, +8.282,+0.975
1663361400,+3.48,+14.365, +8.282,+0.975
1663362000,+3.47,+14.373, +8.269,+0.974
1663362600,+3.47,+14.391, +8.269,+0.974
1663363200,+3.47,+14.382, +8.284,+0.975
1663363800,+3.47,+14.365, +8.283,+0.975
1663364400,+3.47,+14.373, +8.279,+0.975
1663365000,+3.47,+14.373, +8.286,+0.975
1663365600,+3.47,+14.365, +8.284,+0.975
1663366200,+3.47,+14.373, +8.263,+0.975
1663366800,+3.47,+14.356, +8.291,+0.975
1663367400,+3.47,+14.391, +8.278,+0.975
1663368000,+3.47,+14.382, +8.276,+0.975
1663368600,+3.47,+14.373, +8.291,+0.975
1663369200,+3.47,+14.417, +8.293,+0.975
1663369800,+3.47,+14.425, +8.303,+0.975
1663370400,+3.47,+14.408, +8.279,+0.975
1663371000,+3.47,+14.417, +8.287,+0.975
1663371600,+3.47,+14.408, +8.291,+0.975
1663372200,+3.47,+14.391, +8.280,+0.975
1663372800,+3.47,+14.391, +8.288,+0.975
1663373400,+3.47,+14.408, +8.274,+0.975
1663374000,+3.47,+14.382, +8.287,+0.975
1663374600,+3.47,+14.382, +8.285,+0.975
1663375200,+3.47,+14.382, +8.281,+0.975
1663375800,+3.47,+14.356, +8.280,+0.975
1663376400,+3.47,+14.382, +8.272,+0.975
1663377000,+3.47,+14.373, +8.275,+0.975
1663377600,+3.47,+14.356, +8.258,+0.975
1663378200,+3.47,+14.356, +8.266,+0.975
1663378800,+3.47,+14.356, +8.268,+0.975
1663379400,+3.47,+14.339, +8.263,+0.975
1663380000,+3.47,+14.330, +8.258,+0.975
1663380600,+3.47,+14.330, +8.258,+0.975
1663381200,+3.47,+14.321, +8.268,+0.975
1663381800,+3.47,+14.321, +8.270,+0.975
1663382400,+3.47,+14.313, +8.259,+0.975
1663383000,+3.47,+14.304, +8.273,+0.975
1663383600,+3.47,+14.287, +8.241,+0.975
1663384200,+3.47,+14.304, +8.263,+0.975
1663384800,+3.48,+14.304, +8.252,+0.975
1663385400,+3.48,+14.295, +8.253,+0.975
1663386000,+3.47,+14.269, +8.267,+0.975
1663386600,+3.48,+14.235, +8.271,+0.975
1663387200,+3.48,+14.269, +8.265,+0.975
1663387800,+3.48,+14.261, +8.256,+0.975
1663388400,+3.48,+14.243, +8.285,+0.975
1663389000,+3.48,+14.235, +8.287,+0.976
1663389600,+3.48,+14.252, +8.289,+0.975
1663390200,+3.48,+14.243, +8.274,+0.975
1663390800,+3.48,+14.243, +8.266,+0.975
1663391400,+3.48,+14.226, +8.279,+0.975
1663392000,+3.48,+14.243, +8.292,+0.975
1663392600,+3.48,+14.209, +8.301,+0.975
1663393200,+3.48,+14.217, +8.298,+0.975
1663393800,+3.48,+14.217, +8.272,+0.975
