7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662844200,+3.48,+15.365, +8.466,+0.974
1662844800,+3.48,+15.348, +8.415,+0.974
1662845400,+3.48,+15.339, +8.498,+0.974
1662846000,+3.48,+15.356, +8.529,+0.974
1662846600,+3.48,+15.356, +8.489,+0.975
1662847200,+3.48,+15.356, +8.530,+0.974
1662847800,+3.48,+15.348, +8.567,+0.974
1662848400,+3.48,+15.382, +8.560,+0.974
1662849000,+3.48,+15.373, +8.457,+0.974
1662849600,+3.48,+15.399, +8.654,+0.974
1662850200,+3.48,+15.391, +8.539,+0.974
1662850800,+3.48,+15.391, +8.376,+0.975
1662851400,+3.48,+15.373, +8.508,+0.975
1662852000,+3.48,+15.365, +8.499,+0.974
1662852600,+3.48,+15.408, +8.408,+0.974
1662853200,+3.48,+15.408, +8.390,+0.974
1662853800,+3.48,+15.399, +8.407,+0.974
1662854400,+3.48,+15.373, +8.436,+0.974
1662855000,+3.48,+15.365, +8.451,+0.974
1662855600,+3.48,+15.348, +8.449,+0.974
1662856200,+3.48,+15.391, +8.440,+0.974
1662856800,+3.48,+15.391, +8.417,+0.974
1662857400,+3.48,+15.391, +8.492,+0.974
1662858000,+3.48,+15.416, +8.494,+0.975
1662858600,+3.48,+15.399, +8.500,+0.974
1662859200,+3.48,+15.382, +8.402,+0.975
1662859800,+3.48,+15.356, +8.241,+0.974
1662860400,+3.48,+15.348, +8.282,+0.974
1662861000,+3.48,+15.322, +8.202,+0.975
1662861600,+3.48,+15.339, +8.176,+0.974
1662862200,+3.48,+15.322, +8.256,+0.974
1662862800,+3.48,+15.330, +8.215,+0.974
1662863400,+3.48,+15.330, +8.200,+0.974
1662864000,+3.48,+15.322, +8.226,+0.975
1662864600,+3.48,+15.339, +8.188,+0.974
1662865200,+3.48,+15.356, +8.275,+0.975
1662865800,+3.48,+15.365, +8.274,+0.975
1662866400,+3.48,+15.330, +8.242,+0.975
1662867000,+3.48,+15.356, +8.224,+0.974
1662867600,+3.48,+15.339, +8.226,+0.975
1662868200,+3.48,+15.391, +8.248,+0.974
1662868800,+3.48,+15.382, +8.234,+0.974
1662869400,+3.48,+15.356, +8.222,+0.974
1662870000,+3.48,+15.356, +8.208,+0.974
1662870600,+3.48,+15.339, +8.176,+0.974
1662871200,+3.48,+15.322, +8.166,+0.975
1662871800,+3.48,+15.313, +8.159,+0.975
