7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659416400,+3.49,+18.842, +7.495,+0.972
1659417000,+3.49,+18.858, +7.481,+0.972
1659417600,+3.49,+18.850, +7.491,+0.972
1659418200,+3.49,+18.825, +7.496,+0.972
1659418800,+3.49,+18.816, +7.483,+0.972
1659419400,+3.49,+18.808, +7.479,+0.972
1659420000,+3.49,+18.800, +7.490,+0.972
1659420600,+3.49,+18.800, +7.471,+0.972
1659421200,+3.49,+18.774, +7.471,+0.972
1659421800,+3.49,+18.758, +7.475,+0.971
1659422400,+3.49,+18.758, +7.479,+0.972
1659423000,+3.49,+18.732, +7.489,+0.972
1659423600,+3.49,+18.707, +7.504,+0.972
1659424200,+3.49,+18.699, +7.508,+0.972
1659424800,+3.49,+18.690, +7.503,+0.972
1659425400,+3.49,+18.674, +7.492,+0.971
1659426000,+3.49,+18.657, +7.510,+0.972
1659426600,+3.49,+18.631, +7.500,+0.972
1659427200,+3.49,+18.640, +7.497,+0.972
1659427800,+3.49,+18.598, +7.504,+0.971
1659428400,+3.49,+18.598, +7.512,+0.973
1659429000,+3.49,+18.573, +7.506,+0.972
1659429600,+3.49,+18.589, +7.501,+0.972
1659430200,+3.49,+18.556, +7.496,+0.972
1659430800,+3.49,+18.531, +7.503,+0.972
1659431400,+3.49,+18.522, +7.516,+0.972
1659432000,+3.49,+18.522, +7.522,+0.972
1659432600,+3.49,+18.488, +7.501,+0.970
1659433200,+3.49,+18.505, +7.514,+0.972
1659433800,+3.49,+18.488, +7.502,+0.971
1659434400,+3.49,+18.455, +7.523,+0.972
1659435000,+3.49,+18.446, +7.509,+0.972
1659435600,+3.49,+18.455, +7.518,+0.972
1659436200,+3.49,+18.413, +7.511,+0.972
1659436800,+3.49,+18.404, +7.513,+0.972
1659437400,+3.49,+18.396, +7.565,+0.972
1659438000,+3.49,+18.371, +7.515,+0.972
1659438600,+3.49,+18.354, +7.523,+0.972
1659439200,+3.49,+18.329, +7.504,+0.971
1659439800,+3.49,+18.312, +7.521,+0.971
1659440400,+3.49,+18.320, +7.515,+0.972
1659441000,+3.49,+18.312, +7.504,+0.971
1659441600,+3.49,+18.278, +7.528,+0.972
1659442200,+3.49,+18.286, +7.540,+0.972
1659442800,+3.49,+18.270, +7.527,+0.972
1659443400,+3.49,+18.236, +7.523,+0.971
1659444000,+3.49,+18.211, +7.534,+0.972
1659444600,+3.49,+18.227, +7.536,+0.972
1659445200,+3.49,+18.194, +7.547,+0.972
1659445800,+3.49,+18.194, +7.537,+0.971
1659446400,+3.49,+18.185, +7.537,+0.972
1659447000,+3.49,+18.177, +7.553,+0.972
1659447600,+3.49,+18.160, +7.549,+0.972
1659448200,+3.49,+18.152, +7.548,+0.972
1659448800,+3.49,+18.143, +7.561,+0.972
1659449400,+3.49,+18.126, +7.569,+0.972
1659450000,+3.49,+18.126, +7.560,+0.971
1659450600,+3.49,+18.143, +7.553,+0.971
1659451200,+3.49,+18.118, +7.564,+0.972
1659451800,+3.49,+18.118, +7.564,+0.972
1659452400,+3.49,+18.110, +7.574,+0.971
1659453000,+3.49,+18.118, +7.568,+0.972
1659453600,+3.49,+18.143, +7.570,+0.972
1659454200,+3.49,+18.110, +7.586,+0.972
1659454800,+3.49,+18.152, +7.561,+0.971
1659455400,+3.49,+18.135, +7.577,+0.972
1659456000,+3.49,+18.118, +7.582,+0.972
1659456600,+3.49,+18.135, +7.584,+0.972
1659457200,+3.49,+18.160, +7.572,+0.972
1659457800,+3.50,+18.160, +7.574,+0.972
1659458400,+3.49,+18.177, +7.570,+0.972
1659459000,+3.49,+18.168, +7.577,+0.972
1659459600,+3.49,+18.177, +7.577,+0.972
1659460200,+3.49,+18.168, +7.572,+0.972
1659460800,+3.49,+18.185, +7.563,+0.972
1659461400,+3.49,+18.194, +7.576,+0.973
1659462000,+3.49,+18.202, +7.563,+0.972
1659462600,+3.49,+18.194, +7.569,+0.972
1659463200,+3.49,+18.211, +7.574,+0.972
1659463800,+3.49,+18.236, +7.555,+0.971
1659464400,+3.49,+18.253, +7.561,+0.972
1659465000,+3.49,+18.253, +7.566,+0.972
1659465600,+3.49,+18.286, +7.561,+0.972
1659466200,+3.49,+18.286, +7.547,+0.971
1659466800,+3.49,+18.320, +7.564,+0.973
1659467400,+3.49,+18.337, +7.541,+0.971
1659468000,+3.49,+18.362, +7.543,+0.972
1659468600,+3.49,+18.379, +7.536,+0.971
1659469200,+3.49,+18.371, +7.547,+0.972
1659469800,+3.49,+18.404, +7.539,+0.972
1659470400,+3.49,+18.421, +7.540,+0.972
1659471000,+3.49,+18.430, +7.538,+0.972
1659471600,+3.49,+18.472, +7.531,+0.971
1659472200,+3.49,+18.488, +7.539,+0.972
1659472800,+3.49,+18.480, +7.539,+0.972
1659473400,+3.49,+18.522, +7.525,+0.971
1659474000,+3.49,+18.539, +7.528,+0.972
1659474600,+3.49,+18.547, +7.537,+0.972
1659475200,+3.49,+18.564, +7.529,+0.972
1659475800,+3.49,+18.589, +7.525,+0.972
1659476400,+3.49,+18.598, +7.523,+0.971
1659477000,+3.49,+18.615, +7.521,+0.972
1659477600,+3.49,+18.631, +7.517,+0.972
1659478200,+3.49,+18.665, +7.514,+0.972
1659478800,+3.49,+18.640, +7.521,+0.972
