7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662991200,+3.48,+14.823, +8.187,+0.974
1662991800,+3.48,+14.840, +8.174,+0.974
1662992400,+3.48,+14.857, +8.177,+0.975
1662993000,+3.48,+14.823, +8.173,+0.974
1662993600,+3.48,+14.857, +8.148,+0.975
1662994200,+3.48,+14.857, +8.162,+0.975
1662994800,+3.48,+14.875, +8.148,+0.975
1662995400,+3.48,+14.892, +8.129,+0.974
1662996000,+3.48,+14.857, +8.161,+0.975
1662996600,+3.48,+14.849, +8.181,+0.974
1662997200,+3.48,+14.866, +8.191,+0.975
1662997800,+3.48,+14.857, +8.189,+0.975
1662998400,+3.48,+14.849, +8.191,+0.974
1662999000,+3.48,+14.883, +8.199,+0.975
1662999600,+3.48,+14.866, +8.187,+0.974
1663000200,+3.48,+14.892, +8.175,+0.974
1663000800,+3.48,+14.883, +8.196,+0.974
1663001400,+3.48,+14.900, +8.192,+0.974
1663002000,+3.48,+14.892, +8.198,+0.974
1663002600,+3.48,+14.883, +8.192,+0.974
1663003200,+3.48,+14.892, +8.198,+0.975
1663003800,+3.48,+14.892, +8.201,+0.975
1663004400,+3.48,+14.883, +8.204,+0.975
1663005000,+3.48,+14.892, +8.201,+0.975
1663005600,+3.48,+14.918, +8.199,+0.975
1663006200,+3.48,+14.918, +8.194,+0.975
1663006800,+3.48,+14.952, +8.188,+0.975
1663007400,+3.48,+14.961, +8.200,+0.974
1663008000,+3.48,+14.926, +8.206,+0.974
1663008600,+3.48,+14.935, +8.204,+0.975
1663009200,+3.48,+14.969, +8.196,+0.974
1663009800,+3.48,+14.952, +8.216,+0.975
1663010400,+3.48,+14.961, +8.213,+0.974
1663011000,+3.48,+15.004, +8.195,+0.974
1663011600,+3.48,+14.987, +8.214,+0.974
1663012200,+3.48,+14.995, +8.213,+0.975
1663012800,+3.48,+15.030, +8.228,+0.975
1663013400,+3.48,+15.012, +8.231,+0.975
1663014000,+3.48,+15.021, +8.216,+0.974
1663014600,+3.48,+15.012, +8.203,+0.974
1663015200,+3.48,+15.004, +8.217,+0.975
1663015800,+3.48,+15.004, +8.218,+0.974
1663016400,+3.48,+14.995, +8.227,+0.974
1663017000,+3.48,+15.030, +8.236,+0.974
1663017600,+3.48,+15.064, +8.224,+0.975
1663018200,+3.48,+15.090, +8.215,+0.974
1663018800,+3.48,+15.141, +8.210,+0.975
1663019400,+3.48,+15.124, +8.197,+0.975
1663020000,+3.48,+15.141, +8.207,+0.974
1663020600,+3.48,+15.124, +8.216,+0.974
1663021200,+3.48,+15.098, +8.221,+0.975
1663021800,+3.48,+15.081, +8.229,+0.974
1663022400,+3.48,+15.047, +8.224,+0.975
1663023000,+3.48,+15.012, +8.222,+0.974
1663023600,+3.48,+15.030, +8.233,+0.974
1663024200,+3.48,+15.038, +8.230,+0.974
1663024800,+3.48,+15.038, +8.254,+0.974
1663025400,+3.48,+15.038, +8.252,+0.974
1663026000,+3.48,+15.038, +8.264,+0.975
1663026600,+3.48,+15.047, +8.245,+0.974
1663027200,+3.48,+15.047, +8.241,+0.975
1663027800,+3.48,+15.107, +8.228,+0.975
1663028400,+3.48,+15.073, +8.247,+0.975
1663029000,+3.48,+15.098, +8.208,+0.974
1663029600,+3.48,+15.159, +8.241,+0.975
1663030200,+3.48,+15.107, +8.248,+0.975
1663030800,+3.48,+15.064, +8.268,+0.975
1663031400,+3.48,+15.030, +8.222,+0.974
1663032000,+3.48,+14.995, +8.242,+0.975
1663032600,+3.48,+14.987, +8.236,+0.974
1663033200,+3.48,+14.995, +8.244,+0.974
1663033800,+3.48,+15.133, +8.218,+0.974
1663034400,+3.48,+15.193, +8.207,+0.974
1663035000,+3.48,+15.176, +8.210,+0.975
1663035600,+3.48,+15.133, +8.207,+0.974
1663036200,+3.48,+15.133, +8.194,+0.975
1663036800,+3.48,+15.098, +8.209,+0.975
1663037400,+3.48,+15.081, +8.218,+0.974
1663038000,+3.48,+15.107, +8.217,+0.975
1663038600,+3.48,+15.116, +8.211,+0.975
1663039200,+3.48,+15.064, +8.231,+0.974
1663039800,+3.48,+15.047, +8.237,+0.975
1663040400,+3.48,+15.012, +8.213,+0.974
1663041000,+3.48,+15.004, +8.217,+0.975
1663041600,+3.48,+14.961, +8.238,+0.975
1663042200,+3.48,+14.978, +8.230,+0.975
1663042800,+3.48,+15.021, +8.227,+0.975
1663043400,+3.48,+14.995, +8.253,+0.975
1663044000,+3.48,+14.987, +8.231,+0.974
1663044600,+3.48,+14.987, +8.233,+0.975
1663045200,+3.48,+14.987, +8.224,+0.974
1663045800,+3.48,+15.012, +8.262,+0.974
