7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660480200,+3.49,+17.510, +7.793,+0.972
1660480800,+3.49,+17.493, +7.798,+0.973
1660481400,+3.49,+17.476, +7.798,+0.973
1660482000,+3.49,+17.468, +7.817,+0.973
1660482600,+3.49,+17.451, +7.804,+0.972
1660483200,+3.49,+17.451, +7.802,+0.972
1660483800,+3.49,+17.451, +7.800,+0.973
1660484400,+3.49,+17.443, +7.808,+0.973
1660485000,+3.49,+17.443, +7.800,+0.972
1660485600,+3.49,+17.426, +7.803,+0.973
1660486200,+3.49,+17.409, +7.814,+0.973
1660486800,+3.49,+17.409, +7.799,+0.972
1660487400,+3.49,+17.417, +7.804,+0.973
1660488000,+3.49,+17.409, +7.814,+0.972
1660488600,+3.49,+17.400, +7.811,+0.972
1660489200,+3.49,+17.451, +7.810,+0.973
1660489800,+3.49,+17.434, +7.808,+0.972
1660490400,+3.49,+17.426, +7.822,+0.973
1660491000,+3.49,+17.434, +7.830,+0.972
1660491600,+3.49,+17.510, +7.818,+0.972
1660492200,+3.49,+17.493, +7.814,+0.971
1660492800,+3.49,+17.476, +7.829,+0.972
1660493400,+3.49,+17.468, +7.852,+0.973
1660494000,+3.49,+17.527, +7.837,+0.972
1660494600,+3.49,+17.519, +7.842,+0.972
1660495200,+3.49,+17.510, +7.840,+0.972
1660495800,+3.49,+17.502, +7.840,+0.972
1660496400,+3.49,+17.485, +7.852,+0.973
1660497000,+3.49,+17.527, +7.845,+0.972
1660497600,+3.49,+17.493, +7.856,+0.972
1660498200,+3.49,+17.485, +7.862,+0.972
1660498800,+3.49,+17.519, +7.864,+0.972
1660499400,+3.49,+17.544, +7.870,+0.973
1660500000,+3.49,+17.569, +7.861,+0.972
1660500600,+3.49,+17.603, +7.859,+0.972
1660501200,+3.49,+17.654, +7.854,+0.972
1660501800,+3.49,+17.688, +7.848,+0.972
1660502400,+3.49,+17.696, +7.848,+0.972
1660503000,+3.49,+17.713, +7.844,+0.972
1660503600,+3.49,+17.721, +7.853,+0.972
1660504200,+3.49,+17.730, +7.841,+0.972
1660504800,+3.49,+17.806, +7.841,+0.972
1660505400,+3.49,+17.831, +7.838,+0.972
1660506000,+3.49,+17.848, +7.850,+0.972
1660506600,+3.49,+17.873, +7.837,+0.972
1660507200,+3.49,+17.899, +7.839,+0.972
1660507800,+3.49,+17.932, +7.840,+0.972
1660508400,+3.49,+17.941, +7.837,+0.972
1660509000,+3.49,+18.000, +7.823,+0.971
1660509600,+3.49,+18.000, +7.843,+0.972
1660510200,+3.49,+18.008, +7.821,+0.971
1660510800,+3.49,+18.025, +7.837,+0.972
1660511400,+3.49,+18.076, +7.818,+0.972
1660512000,+3.49,+18.101, +7.814,+0.972
1660512600,+3.49,+18.110, +7.816,+0.972
1660513200,+3.49,+18.118, +7.814,+0.972
1660513800,+3.49,+18.110, +7.818,+0.972
1660514400,+3.49,+18.160, +7.805,+0.972
1660515000,+3.49,+18.160, +7.811,+0.972
1660515600,+3.49,+18.177, +7.809,+0.972
1660516200,+3.49,+18.194, +7.805,+0.972
1660516800,+3.49,+18.202, +7.806,+0.972
1660517400,+3.49,+18.202, +7.815,+0.972
1660518000,+3.49,+18.202, +7.820,+0.972
1660518600,+3.49,+18.236, +7.799,+0.972
1660519200,+3.49,+18.261, +7.814,+0.972
1660519800,+3.49,+18.278, +7.806,+0.972
1660520400,+3.49,+18.312, +7.826,+0.972
1660521000,+3.49,+18.329, +7.837,+0.972
1660521600,+3.49,+18.312, +7.823,+0.971
1660522200,+3.49,+18.303, +7.829,+0.972
1660522800,+3.49,+18.278, +7.836,+0.972
