7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659613800,+3.49,+17.840, +7.631,+0.973
1659614400,+3.49,+17.848, +7.628,+0.972
1659615000,+3.49,+17.840, +7.621,+0.972
1659615600,+3.49,+17.823, +7.621,+0.972
1659616200,+3.49,+17.823, +7.606,+0.972
1659616800,+3.49,+17.789, +7.623,+0.972
1659617400,+3.49,+17.781, +7.632,+0.972
1659618000,+3.49,+17.797, +7.629,+0.972
1659618600,+3.49,+17.764, +7.626,+0.972
1659619200,+3.49,+17.755, +7.634,+0.972
1659619800,+3.49,+17.764, +7.629,+0.972
1659620400,+3.49,+17.738, +7.637,+0.972
1659621000,+3.49,+17.755, +7.634,+0.972
1659621600,+3.49,+17.755, +7.627,+0.972
1659622200,+3.49,+17.747, +7.635,+0.972
1659622800,+3.49,+17.738, +7.641,+0.972
1659623400,+3.49,+17.721, +7.652,+0.973
1659624000,+3.49,+17.747, +7.650,+0.973
1659624600,+3.49,+17.730, +7.634,+0.971
1659625200,+3.49,+17.747, +7.641,+0.972
1659625800,+3.49,+17.730, +7.643,+0.971
1659626400,+3.49,+17.738, +7.638,+0.972
1659627000,+3.49,+17.730, +7.655,+0.972
1659627600,+3.49,+17.755, +7.649,+0.972
1659628200,+3.49,+17.713, +7.668,+0.972
1659628800,+3.49,+17.730, +7.665,+0.972
1659629400,+3.49,+17.747, +7.666,+0.972
1659630000,+3.49,+17.738, +7.668,+0.972
1659630600,+3.49,+17.764, +7.658,+0.972
1659631200,+3.49,+17.755, +7.664,+0.972
1659631800,+3.49,+17.789, +7.649,+0.972
1659632400,+3.49,+17.806, +7.652,+0.972
1659633000,+3.49,+17.806, +7.657,+0.973
1659633600,+3.49,+17.814, +7.652,+0.972
1659634200,+3.49,+17.840, +7.655,+0.972
1659634800,+3.49,+17.873, +7.641,+0.972
1659635400,+3.49,+17.831, +7.660,+0.972
1659636000,+3.49,+17.873, +7.644,+0.972
1659636600,+3.49,+17.890, +7.639,+0.972
1659637200,+3.49,+17.882, +7.650,+0.972
1659637800,+3.49,+17.899, +7.644,+0.972
1659638400,+3.49,+17.932, +7.645,+0.972
1659639000,+3.49,+17.932, +7.638,+0.972
1659639600,+3.49,+17.949, +7.632,+0.971
1659640200,+3.49,+17.941, +7.648,+0.972
1659640800,+3.49,+17.958, +7.639,+0.972
1659641400,+3.49,+17.958, +7.640,+0.972
1659642000,+3.49,+17.983, +7.627,+0.971
1659642600,+3.49,+17.991, +7.639,+0.972
1659643200,+3.49,+18.000, +7.635,+0.972
1659643800,+3.49,+18.034, +7.630,+0.972
1659644400,+3.49,+18.050, +7.625,+0.972
1659645000,+3.49,+18.050, +7.627,+0.972
1659645600,+3.49,+18.110, +7.609,+0.972
1659646200,+3.49,+18.101, +7.622,+0.972
1659646800,+3.49,+18.126, +7.614,+0.972
1659647400,+3.49,+18.143, +7.601,+0.972
1659648000,+3.49,+18.152, +7.600,+0.972
1659648600,+3.49,+18.185, +7.597,+0.972
1659649200,+3.49,+18.194, +7.601,+0.972
1659649800,+3.49,+18.177, +7.604,+0.972
1659650400,+3.49,+18.202, +7.598,+0.971
1659651000,+3.49,+18.194, +7.613,+0.972
1659651600,+3.49,+18.185, +7.616,+0.972
1659652200,+3.49,+18.185, +7.615,+0.972
1659652800,+3.49,+18.219, +7.614,+0.972
