7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658905200,+3.48,+16.373, +7.996,+0.972
1658905800,+3.48,+16.297, +8.001,+0.972
1658906400,+3.48,+16.331, +8.010,+0.972
1658907000,+3.48,+16.339, +7.955,+0.972
1658907600,+3.48,+16.229, +8.004,+0.972
1658908200,+3.48,+16.109, +8.012,+0.972
1658908800,+3.48,+16.092, +7.998,+0.972
1658909400,+3.48,+16.143, +7.976,+0.973
1658910000,+3.49,+16.084, +7.990,+0.972
1658910600,+3.48,+16.177, +8.017,+0.973
1658911200,+3.48,+16.160, +8.014,+0.973
1658911800,+3.48,+16.143, +7.990,+0.972
1658912400,+3.48,+16.203, +8.007,+0.972
1658913000,+3.48,+16.237, +7.983,+0.972
1658913600,+3.48,+16.135, +8.003,+0.972
1658914200,+3.48,+16.186, +8.005,+0.972
1658914800,+3.48,+16.254, +7.961,+0.972
1658915400,+3.48,+16.237, +8.022,+0.972
1658916000,+3.48,+16.211, +7.968,+0.972
1658916600,+3.48,+16.229, +7.916,+0.972
1658917200,+3.48,+16.186, +7.935,+0.972
1658917800,+3.48,+16.186, +7.915,+0.972
1658918400,+3.48,+16.152, +7.914,+0.972
1658919000,+3.48,+16.126, +7.944,+0.973
1658919600,+3.48,+16.160, +7.885,+0.972
1658920200,+3.48,+16.135, +7.906,+0.972
1658920800,+3.48,+16.169, +7.869,+0.972
1658921400,+3.48,+16.160, +7.865,+0.972
1658922000,+3.48,+16.118, +7.870,+0.972
1658922600,+3.48,+16.092, +7.867,+0.972
1658923200,+3.48,+16.084, +7.858,+0.972
1658923800,+3.49,+16.101, +7.859,+0.973
1658924400,+3.48,+16.092, +7.855,+0.972
1658925000,+3.48,+16.058, +7.871,+0.973
1658925600,+3.49,+16.058, +7.867,+0.972
1658926200,+3.49,+16.075, +7.869,+0.973
1658926800,+3.49,+16.041, +7.884,+0.973
1658927400,+3.49,+16.058, +7.891,+0.973
1658928000,+3.49,+16.049, +7.889,+0.972
1658928600,+3.49,+16.066, +7.884,+0.972
1658929200,+3.49,+16.058, +7.896,+0.973
1658929800,+3.48,+16.092, +7.901,+0.973
1658930400,+3.49,+16.101, +7.888,+0.972
1658931000,+3.49,+16.092, +7.916,+0.972
1658931600,+3.49,+16.075, +7.933,+0.973
1658932200,+3.49,+16.101, +7.916,+0.972
1658932800,+3.48,+16.101, +7.918,+0.972
1658933400,+3.48,+16.118, +7.908,+0.972
1658934000,+3.48,+16.143, +7.917,+0.973
1658934600,+3.48,+16.143, +7.924,+0.972
1658935200,+3.48,+16.143, +7.940,+0.972
1658935800,+3.48,+16.135, +7.924,+0.972
1658936400,+3.49,+16.101, +7.912,+0.973
1658937000,+3.48,+16.109, +7.902,+0.973
1658937600,+3.48,+16.135, +7.903,+0.972
1658938200,+3.49,+16.177, +7.921,+0.972
1658938800,+3.48,+16.194, +7.875,+0.971
1658939400,+3.48,+16.194, +7.901,+0.972
1658940000,+3.48,+16.211, +7.911,+0.972
1658940600,+3.48,+16.220, +7.912,+0.972
1658941200,+3.48,+16.246, +7.928,+0.973
1658941800,+3.48,+16.305, +7.908,+0.972
1658942400,+3.48,+16.339, +7.910,+0.972
1658943000,+3.48,+16.365, +7.908,+0.972
1658943600,+3.48,+16.390, +7.915,+0.973
1658944200,+3.48,+16.407, +7.918,+0.972
1658944800,+3.48,+16.458, +7.937,+0.972
1658945400,+3.48,+16.493, +7.929,+0.972
1658946000,+3.48,+16.476, +7.934,+0.972
1658946600,+3.48,+16.544, +7.939,+0.972
1658947200,+3.48,+16.629, +7.928,+0.973
1658947800,+3.48,+16.629, +7.947,+0.972
1658948400,+3.48,+16.739, +7.918,+0.972
1658949000,+3.48,+16.799, +7.926,+0.972
1658949600,+3.48,+16.849, +7.917,+0.972
1658950200,+3.48,+16.892, +7.900,+0.972
1658950800,+3.49,+16.951, +7.888,+0.972
1658951400,+3.49,+16.968, +7.896,+0.972
1658952000,+3.49,+17.028, +7.880,+0.972
1658952600,+3.49,+17.036, +7.883,+0.972
1658953200,+3.48,+17.045, +7.889,+0.972
1658953800,+3.48,+17.078, +7.881,+0.972
1658954400,+3.49,+17.104, +7.884,+0.972
1658955000,+3.48,+17.112, +7.887,+0.972
1658955600,+3.48,+17.163, +7.880,+0.972
1658956200,+3.48,+17.138, +7.894,+0.972
1658956800,+3.48,+17.095, +7.873,+0.972
