7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659690600,+3.49,+17.527, +7.630,+0.972
1659691200,+3.49,+17.476, +7.643,+0.972
1659691800,+3.49,+17.468, +7.645,+0.972
1659692400,+3.49,+17.476, +7.646,+0.972
1659693000,+3.49,+17.468, +7.653,+0.972
1659693600,+3.49,+17.400, +7.658,+0.972
1659694200,+3.49,+17.400, +7.666,+0.972
1659694800,+3.49,+17.434, +7.659,+0.973
1659695400,+3.49,+17.409, +7.649,+0.972
1659696000,+3.49,+17.426, +7.653,+0.972
1659696600,+3.49,+17.375, +7.663,+0.972
1659697200,+3.49,+17.366, +7.663,+0.972
1659697800,+3.49,+17.375, +7.685,+0.972
1659698400,+3.49,+17.383, +7.670,+0.972
1659699000,+3.49,+17.349, +7.664,+0.971
1659699600,+3.49,+17.341, +7.691,+0.972
1659700200,+3.49,+17.341, +7.703,+0.972
1659700800,+3.49,+17.316, +7.707,+0.972
1659701400,+3.49,+17.341, +7.716,+0.972
1659702000,+3.49,+17.282, +7.706,+0.972
1659702600,+3.49,+17.299, +7.700,+0.972
1659703200,+3.49,+17.316, +7.700,+0.972
1659703800,+3.49,+17.299, +7.715,+0.972
1659704400,+3.49,+17.282, +7.707,+0.972
1659705000,+3.49,+17.273, +7.723,+0.972
1659705600,+3.49,+17.273, +7.760,+0.972
1659706200,+3.49,+17.273, +7.748,+0.971
1659706800,+3.49,+17.256, +7.754,+0.973
1659707400,+3.49,+17.248, +7.742,+0.972
1659708000,+3.49,+17.273, +7.744,+0.972
1659708600,+3.49,+17.248, +7.765,+0.972
1659709200,+3.49,+17.265, +7.726,+0.972
1659709800,+3.49,+17.265, +7.761,+0.972
1659710400,+3.49,+17.282, +7.763,+0.973
1659711000,+3.49,+17.273, +7.738,+0.972
1659711600,+3.49,+17.248, +7.742,+0.972
1659712200,+3.49,+17.248, +7.704,+0.972
1659712800,+3.49,+17.248, +7.711,+0.973
1659713400,+3.49,+17.273, +7.693,+0.972
1659714000,+3.49,+17.256, +7.706,+0.973
1659714600,+3.49,+17.282, +7.662,+0.971
1659715200,+3.49,+17.265, +7.663,+0.972
1659715800,+3.49,+17.265, +7.669,+0.972
1659716400,+3.49,+17.256, +7.672,+0.972
1659717000,+3.49,+17.282, +7.677,+0.972
1659717600,+3.49,+17.282, +7.681,+0.972
1659718200,+3.49,+17.282, +7.703,+0.972
1659718800,+3.49,+17.299, +7.715,+0.972
1659719400,+3.49,+17.299, +7.732,+0.973
1659720000,+3.49,+17.290, +7.721,+0.972
1659720600,+3.49,+17.299, +7.708,+0.972
1659721200,+3.49,+17.307, +7.717,+0.973
1659721800,+3.49,+17.341, +7.689,+0.971
1659722400,+3.49,+17.333, +7.712,+0.972
1659723000,+3.49,+17.358, +7.719,+0.972
1659723600,+3.49,+17.358, +7.715,+0.972
1659724200,+3.49,+17.392, +7.719,+0.973
1659724800,+3.49,+17.392, +7.709,+0.972
1659725400,+3.49,+17.383, +7.718,+0.972
1659726000,+3.49,+17.426, +7.709,+0.972
1659726600,+3.49,+17.443, +7.716,+0.972
1659727200,+3.49,+17.476, +7.716,+0.972
1659727800,+3.49,+17.510, +7.716,+0.972
1659728400,+3.49,+17.527, +7.716,+0.971
1659729000,+3.49,+17.552, +7.719,+0.972
1659729600,+3.49,+17.561, +7.718,+0.972
1659730200,+3.49,+17.603, +7.721,+0.972
1659730800,+3.49,+17.620, +7.746,+0.972
1659731400,+3.49,+17.679, +7.714,+0.971
1659732000,+3.49,+17.645, +7.748,+0.972
1659732600,+3.49,+17.628, +7.775,+0.972
1659733200,+3.49,+17.713, +7.736,+0.971
1659733800,+3.49,+17.713, +7.762,+0.972
1659734400,+3.49,+17.721, +7.734,+0.971
1659735000,+3.49,+17.730, +7.741,+0.972
1659735600,+3.49,+17.764, +7.733,+0.972
1659736200,+3.49,+17.738, +7.744,+0.972
1659736800,+3.49,+17.755, +7.736,+0.972
1659737400,+3.49,+17.747, +7.741,+0.972
1659738000,+3.49,+17.772, +7.753,+0.972
1659738600,+3.49,+17.823, +7.764,+0.972
1659739200,+3.49,+17.831, +7.750,+0.971
1659739800,+3.49,+17.814, +7.737,+0.972
