7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661725200,+3.48,+16.314, +8.061,+0.974
1661725800,+3.48,+16.297, +8.056,+0.973
1661726400,+3.48,+16.314, +8.065,+0.974
1661727000,+3.48,+16.314, +8.052,+0.973
1661727600,+3.48,+16.339, +8.038,+0.973
1661728200,+3.48,+16.348, +8.048,+0.974
1661728800,+3.48,+16.331, +8.050,+0.973
1661729400,+3.48,+16.348, +8.026,+0.973
1661730000,+3.48,+16.365, +7.998,+0.974
1661730600,+3.48,+16.339, +7.967,+0.973
1661731200,+3.48,+16.348, +7.954,+0.973
1661731800,+3.48,+16.331, +7.968,+0.974
1661732400,+3.48,+16.297, +7.974,+0.973
1661733000,+3.48,+16.297, +7.977,+0.974
1661733600,+3.48,+16.271, +7.975,+0.973
1661734200,+3.48,+16.271, +7.977,+0.974
1661734800,+3.48,+16.280, +7.991,+0.974
1661735400,+3.49,+16.288, +7.961,+0.973
1661736000,+3.48,+16.297, +7.966,+0.973
1661736600,+3.48,+16.271, +7.971,+0.974
1661737200,+3.49,+16.254, +7.991,+0.974
1661737800,+3.49,+16.254, +7.955,+0.973
1661738400,+3.49,+16.229, +7.964,+0.973
1661739000,+3.49,+16.211, +7.948,+0.973
1661739600,+3.49,+16.211, +7.957,+0.973
1661740200,+3.49,+16.211, +7.982,+0.973
1661740800,+3.49,+16.211, +7.974,+0.973
