7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661342520,+3.49,+18.533, +8.285,+1.010
1661343120,+3.49,+18.516, +8.290,+1.010
1661343720,+3.49,+18.516, +8.281,+1.009
1661344320,+3.49,+18.499, +8.274,+1.009
1661344920,+3.49,+18.499, +8.278,+1.010
1661345520,+3.49,+18.483, +8.298,+1.010
1661346120,+3.49,+18.483, +8.284,+1.010
1661346720,+3.49,+18.466, +8.273,+1.009
1661347320,+3.49,+18.474, +8.292,+1.010
1661347920,+3.49,+18.457, +8.263,+1.010
1661348520,+3.49,+18.457, +8.242,+1.010
1661349120,+3.49,+18.457, +8.274,+1.010
1661349720,+3.49,+18.441, +8.289,+1.010
1661350320,+3.49,+18.466, +8.279,+1.010
1661350920,+3.49,+18.432, +8.275,+1.010
1661351520,+3.49,+18.415, +8.284,+1.010
1661352120,+3.49,+18.457, +8.292,+1.010
1661352720,+3.49,+18.457, +8.282,+1.010
1661353320,+3.49,+18.432, +8.293,+1.010
1661353920,+3.49,+18.441, +8.276,+1.009
1661354520,+3.49,+18.432, +8.274,+1.010
1661355120,+3.49,+18.441, +8.276,+1.010
1661355720,+3.49,+18.441, +8.286,+1.010
1661356320,+3.49,+18.449, +8.288,+1.010
1661356920,+3.49,+18.449, +8.284,+1.010
1661357520,+3.49,+18.449, +8.297,+1.009
1661358120,+3.49,+18.457, +8.286,+1.009
1661358720,+3.49,+18.449, +8.294,+1.009
1661359320,+3.49,+18.432, +8.289,+1.010
1661359920,+3.49,+18.466, +8.287,+1.009
1661360520,+3.49,+18.457, +8.284,+1.010
1661361120,+3.49,+18.457, +8.278,+1.009
1661361720,+3.49,+18.449, +8.306,+1.010
1661362320,+3.49,+18.449, +8.290,+1.009
1661362920,+3.49,+18.424, +8.278,+1.010
1661363520,+3.49,+18.432, +8.313,+1.009
1661364120,+3.49,+18.457, +8.320,+1.010
1661364720,+3.49,+18.457, +8.307,+1.010
1661365320,+3.49,+18.466, +8.310,+1.009
1661365920,+3.49,+18.491, +8.294,+1.009
1661366520,+3.49,+18.499, +8.293,+1.009
1661367120,+3.49,+18.491, +8.301,+1.009
1661367720,+3.49,+18.525, +8.340,+1.010
1661368320,+3.49,+18.542, +8.376,+1.009
1661368920,+3.49,+18.525, +8.381,+1.009
1661369520,+3.49,+18.516, +8.370,+1.010
1661370120,+3.49,+18.516, +8.377,+1.009
1661370720,+3.49,+18.558, +8.351,+1.010
1661371320,+3.49,+18.567, +8.335,+1.010
1661371920,+3.49,+18.575, +8.342,+1.010
1661372520,+3.49,+18.584, +8.355,+1.010
1661373120,+3.49,+18.575, +8.335,+1.010
1661373720,+3.49,+18.584, +8.334,+1.010
1661374320,+3.49,+18.626, +8.347,+1.010
1661374920,+3.49,+18.626, +8.334,+1.009
1661375520,+3.49,+18.659, +8.339,+1.010
1661376120,+3.49,+18.684, +8.355,+1.009
1661376720,+3.49,+18.693, +8.404,+1.010
1661377320,+3.49,+18.701, +8.366,+1.009
1661377920,+3.49,+18.735, +8.390,+1.010
1661378520,+3.49,+18.785, +8.413,+1.010
1661379120,+3.49,+18.777, +8.447,+1.009
1661379720,+3.49,+18.785, +8.437,+1.010
1661380320,+3.49,+18.827, +8.418,+1.010
1661380920,+3.49,+18.836, +8.550,+1.010
1661381520,+3.49,+18.777, +8.471,+1.009
1661382120,+3.49,+18.794, +8.429,+1.010
1661382720,+3.49,+18.827, +8.435,+1.009
1661383320,+3.49,+18.777, +8.442,+1.009
1661383920,+3.49,+18.802, +8.483,+1.010
1661384520,+3.49,+18.836, +8.516,+1.010
1661385120,+3.49,+18.819, +8.517,+1.010
1661385720,+3.49,+18.794, +8.476,+1.010
1661386320,+3.49,+18.852, +8.522,+1.009
1661386920,+3.49,+18.844, +8.515,+1.010
1661387520,+3.49,+18.836, +8.533,+1.010
1661388120,+3.49,+18.886, +8.404,+1.009
1661388720,+3.49,+18.861, +8.422,+1.010
1661389320,+3.49,+18.819, +8.475,+1.009
1661389920,+3.49,+18.810, +8.521,+1.010
1661390520,+3.49,+18.836, +8.466,+1.010
1661391120,+3.49,+18.827, +8.434,+1.010
1661391720,+3.49,+18.827, +8.393,+1.009
1661392320,+3.49,+18.802, +8.420,+1.010
1661392920,+3.49,+18.777, +8.442,+1.010
1661393520,+3.49,+18.794, +8.466,+1.010
1661394120,+3.49,+18.777, +8.422,+1.010
1661394720,+3.49,+18.768, +8.414,+1.010
1661395320,+3.49,+18.760, +8.407,+1.010
1661395920,+3.49,+18.710, +8.451,+1.009
1661396520,+3.49,+18.701, +8.419,+1.009
1661397120,+3.49,+18.710, +8.406,+1.009
1661397720,+3.49,+18.701, +8.431,+1.010
1661398320,+3.49,+18.684, +8.424,+1.010
1661398920,+3.49,+18.710, +8.414,+1.009
1661399520,+3.49,+18.718, +8.428,+1.009
1661400120,+3.49,+18.726, +8.414,+1.009
1661400720,+3.49,+18.735, +8.439,+1.010
