7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662136920,+3.49,+17.175, +8.662,+1.009
1662137520,+3.49,+17.209, +8.676,+1.009
1662138120,+3.49,+17.218, +8.683,+1.009
1662138720,+3.49,+17.235, +8.672,+1.008
1662139320,+3.49,+17.260, +8.701,+1.010
1662139920,+3.49,+17.260, +8.708,+1.009
1662140520,+3.49,+17.294, +8.687,+1.009
1662141120,+3.49,+17.294, +8.700,+1.009
1662141720,+3.48,+17.302, +8.719,+1.009
1662142320,+3.48,+17.311, +8.733,+1.009
1662142920,+3.49,+17.294, +8.734,+1.009
1662143520,+3.48,+17.294, +8.746,+1.009
1662144120,+3.49,+17.302, +8.711,+1.009
1662144720,+3.49,+17.311, +8.718,+1.009
1662145320,+3.48,+17.353, +8.720,+1.010
1662145920,+3.48,+17.370, +8.724,+1.009
1662146520,+3.48,+17.345, +8.758,+1.008
1662147120,+3.49,+17.311, +8.758,+1.009
1662147720,+3.48,+17.345, +8.774,+1.009
1662148320,+3.48,+17.370, +8.770,+1.009
1662148920,+3.48,+17.387, +8.743,+1.009
1662149520,+3.48,+17.412, +8.737,+1.009
1662150120,+3.48,+17.421, +8.742,+1.008
1662150720,+3.48,+17.455, +8.796,+1.009
1662151320,+3.48,+17.488, +8.795,+1.009
1662151920,+3.48,+17.531, +8.781,+1.009
1662152520,+3.48,+17.505, +8.794,+1.008
1662153120,+3.48,+17.531, +8.770,+1.009
1662153720,+3.48,+17.539, +8.744,+1.009
1662154320,+3.48,+17.556, +8.750,+1.009
1662154920,+3.48,+17.564, +8.771,+1.009
1662155520,+3.48,+17.590, +8.855,+1.009
1662156120,+3.48,+17.598, +8.809,+1.009
1662156720,+3.48,+17.590, +8.808,+1.009
1662157320,+3.48,+17.615, +8.808,+1.009
1662157920,+3.48,+17.598, +8.814,+1.010
1662158520,+3.48,+17.590, +8.800,+1.009
1662159120,+3.48,+17.598, +8.817,+1.009
1662159720,+3.48,+17.581, +8.822,+1.009
1662160320,+3.48,+17.590, +8.852,+1.010
1662160920,+3.48,+17.607, +8.831,+1.010
1662161520,+3.48,+17.615, +8.862,+1.009
1662162120,+3.48,+17.615, +8.845,+1.010
1662162720,+3.48,+17.640, +8.817,+1.010
1662163320,+3.48,+17.632, +8.796,+1.010
1662163920,+3.48,+17.615, +8.777,+1.009
1662164520,+3.48,+17.615, +8.809,+1.009
1662165120,+3.48,+17.590, +8.814,+1.009
1662165720,+3.48,+17.607, +8.789,+1.009
1662166320,+3.48,+17.573, +8.818,+1.010
1662166920,+3.48,+17.607, +8.800,+1.010
1662167520,+3.48,+17.607, +8.766,+1.009
1662168120,+3.48,+17.615, +8.776,+1.009
1662168720,+3.48,+17.598, +8.779,+1.009
1662169320,+3.48,+17.607, +8.784,+1.009
1662169920,+3.48,+17.649, +8.771,+1.009
1662170520,+3.48,+17.649, +8.777,+1.009
1662171120,+3.48,+17.623, +8.780,+1.009
1662171720,+3.48,+17.632, +8.791,+1.010
1662172320,+3.48,+17.640, +8.788,+1.009
1662172920,+3.48,+17.623, +8.793,+1.010
1662173520,+3.48,+17.590, +8.802,+1.010
1662174120,+3.48,+17.581, +8.801,+1.009
1662174720,+3.48,+17.590, +8.773,+1.009
1662175320,+3.48,+17.564, +8.743,+1.009
1662175920,+3.48,+17.573, +8.737,+1.009
1662176520,+3.48,+17.590, +8.751,+1.009
1662177120,+3.48,+17.573, +8.748,+1.009
1662177720,+3.48,+17.581, +8.768,+1.009
1662178320,+3.48,+17.581, +8.777,+1.009
1662178920,+3.48,+17.581, +8.765,+1.009
1662179520,+3.48,+17.573, +8.764,+1.009
1662180120,+3.48,+17.590, +8.751,+1.010
1662180720,+3.48,+17.607, +8.746,+1.009
1662181320,+3.48,+17.607, +8.748,+1.009
1662181920,+3.48,+17.623, +8.785,+1.009
1662182520,+3.48,+17.623, +8.818,+1.009
1662183120,+3.48,+17.607, +8.812,+1.009
1662183720,+3.48,+17.573, +8.778,+1.009
