7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660321920,+3.49,+18.516, +8.271,+1.010
1660322520,+3.49,+18.542, +8.256,+1.009
1660323120,+3.49,+18.550, +8.273,+1.010
1660323720,+3.49,+18.558, +8.275,+1.009
1660324320,+3.49,+18.567, +8.263,+1.009
1660324920,+3.49,+18.567, +8.266,+1.008
1660325520,+3.49,+18.592, +8.259,+1.009
1660326120,+3.49,+18.600, +8.287,+1.010
1660326720,+3.49,+18.626, +8.293,+1.008
1660327320,+3.49,+18.626, +8.312,+1.009
1660327920,+3.49,+18.634, +8.323,+1.010
1660328520,+3.49,+18.626, +8.315,+1.009
1660329120,+3.49,+18.617, +8.297,+1.009
1660329720,+3.49,+18.617, +8.324,+1.009
1660330320,+3.49,+18.634, +8.312,+1.009
1660330920,+3.49,+18.659, +8.334,+1.010
1660331520,+3.49,+18.676, +8.325,+1.009
1660332120,+3.49,+18.718, +8.327,+1.010
1660332720,+3.49,+18.726, +8.325,+1.009
1660333320,+3.49,+18.743, +8.318,+1.009
1660333920,+3.49,+18.752, +8.322,+1.009
1660334520,+3.49,+18.794, +8.301,+1.009
1660335120,+3.49,+18.802, +8.299,+1.009
1660335720,+3.49,+18.802, +8.298,+1.009
1660336320,+3.49,+18.743, +8.300,+1.009
1660336920,+3.49,+18.718, +8.302,+1.009
1660337520,+3.49,+18.710, +8.307,+1.010
1660338120,+3.49,+18.718, +8.336,+1.010
1660338720,+3.49,+18.735, +8.362,+1.009
1660339320,+3.49,+18.743, +8.383,+1.010
1660339920,+3.49,+18.743, +8.353,+1.010
1660340520,+3.49,+18.768, +8.357,+1.009
1660341120,+3.49,+18.919, +8.616,+1.009
1660341720,+3.49,+19.087, +8.384,+1.010
1660342320,+3.49,+18.970, +8.595,+1.009
1660342920,+3.49,+18.861, +8.443,+1.009
1660343520,+3.49,+18.676, +8.375,+1.009
1660344120,+3.49,+18.609, +8.378,+1.009
1660344720,+3.49,+18.668, +8.399,+1.008
1660345320,+3.49,+18.794, +8.446,+1.009
1660345920,+3.49,+18.802, +9.059,+1.010
1660346520,+3.49,+18.827, +8.477,+1.010
1660347120,+3.49,+18.886, +8.379,+1.010
1660347720,+3.49,+18.970, +8.412,+1.010
1660348320,+3.49,+19.012, +8.390,+1.010
1660348920,+3.49,+18.877, +8.390,+1.009
1660349520,+3.49,+18.911, +8.386,+1.010
1660350120,+3.49,+18.987, +8.363,+1.009
1660350720,+3.49,+19.054, +8.317,+1.010
1660351320,+3.49,+19.029, +8.303,+1.010
1660351920,+3.49,+19.029, +8.356,+1.009
1660352520,+3.49,+18.953, +8.406,+1.010
1660353120,+3.49,+18.869, +8.535,+1.009
1660353720,+3.49,+18.852, +8.555,+1.009
1660354320,+3.49,+18.852, +8.615,+1.009
1660354920,+3.49,+18.852, +8.600,+1.009
1660355520,+3.49,+18.903, +8.593,+1.009
1660356120,+3.49,+18.903, +8.619,+1.010
1660356720,+3.49,+18.970, +8.532,+1.010
