7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658670120,+3.48,+16.684, +8.178,+1.008
1658670720,+3.48,+16.675, +8.184,+1.008
1658671320,+3.48,+16.684, +8.160,+1.008
1658671920,+3.48,+16.658, +8.163,+1.008
1658672520,+3.48,+16.684, +8.167,+1.008
1658673120,+3.48,+16.667, +8.159,+1.008
1658673720,+3.48,+16.684, +8.200,+1.009
1658674320,+3.48,+16.667, +8.212,+1.008
1658674920,+3.48,+16.658, +8.229,+1.008
1658675520,+3.48,+16.667, +8.259,+1.009
1658676120,+3.48,+16.667, +8.244,+1.008
1658676720,+3.48,+16.650, +8.247,+1.008
1658677320,+3.48,+16.658, +8.234,+1.008
1658677920,+3.48,+16.675, +8.211,+1.008
1658678520,+3.48,+16.641, +8.202,+1.008
1658679120,+3.48,+16.650, +8.212,+1.008
1658679720,+3.48,+16.641, +8.227,+1.009
1658680320,+3.48,+16.658, +8.204,+1.008
1658680920,+3.48,+16.667, +8.221,+1.008
1658681520,+3.48,+16.675, +8.184,+1.009
1658682120,+3.48,+16.658, +8.193,+1.008
1658682720,+3.48,+16.650, +8.175,+1.008
1658683320,+3.48,+16.650, +8.211,+1.009
1658683920,+3.48,+16.658, +8.227,+1.009
1658684520,+3.48,+16.675, +8.222,+1.008
1658685120,+3.48,+16.667, +8.223,+1.008
1658685720,+3.48,+16.701, +8.197,+1.009
1658686320,+3.48,+16.718, +8.174,+1.008
1658686920,+3.48,+16.701, +8.210,+1.009
1658687520,+3.48,+16.726, +8.200,+1.008
1658688120,+3.48,+16.743, +8.210,+1.008
1658688720,+3.48,+16.743, +8.213,+1.008
1658689320,+3.48,+16.760, +8.216,+1.009
1658689920,+3.48,+16.769, +8.238,+1.009
1658690520,+3.48,+16.786, +8.242,+1.009
1658691120,+3.48,+16.794, +8.243,+1.009
1658691720,+3.49,+16.820, +8.227,+1.008
1658692320,+3.49,+16.845, +8.238,+1.008
1658692920,+3.49,+16.904, +8.214,+1.008
1658693520,+3.49,+16.921, +8.216,+1.008
1658694120,+3.49,+16.964, +8.189,+1.008
1658694720,+3.49,+16.938, +8.221,+1.008
1658695320,+3.49,+16.955, +8.225,+1.008
1658695920,+3.49,+16.989, +8.227,+1.008
1658696520,+3.49,+16.972, +8.236,+1.008
1658697120,+3.49,+16.998, +8.225,+1.009
1658697720,+3.49,+17.032, +8.212,+1.008
1658698320,+3.49,+17.048, +8.218,+1.008
1658698920,+3.49,+17.032, +8.228,+1.008
1658699520,+3.49,+17.057, +8.222,+1.009
1658700120,+3.49,+17.082, +8.232,+1.008
1658700720,+3.49,+17.159, +8.329,+1.008
1658701320,+3.49,+17.192, +8.288,+1.008
1658701920,+3.48,+17.226, +8.281,+1.008
1658702520,+3.49,+17.192, +8.241,+1.008
1658703120,+3.49,+17.159, +8.257,+1.008
1658703720,+3.49,+17.082, +8.253,+1.007
