7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661899320,+3.49,+17.065, +8.813,+1.009
1661899920,+3.49,+17.082, +8.852,+1.010
1661900520,+3.49,+17.125, +8.756,+1.009
1661901120,+3.49,+17.116, +8.806,+1.009
1661901720,+3.49,+17.099, +8.791,+1.009
1661902320,+3.48,+17.192, +9.135,+1.010
1661902920,+3.48,+17.218, +9.047,+1.010
1661903520,+3.48,+17.150, +9.026,+1.009
1661904120,+3.49,+17.099, +9.004,+1.009
1661904720,+3.49,+17.116, +9.080,+1.008
1661905320,+3.48,+17.150, +9.189,+1.010
1661905920,+3.48,+17.175, +9.042,+1.010
1661906520,+3.48,+17.150, +9.053,+1.010
1661907120,+3.49,+17.108, +9.107,+1.010
1661907720,+3.48,+17.133, +9.166,+1.010
1661908320,+3.48,+17.116, +9.126,+1.010
1661908920,+3.49,+17.167, +9.159,+1.009
1661909520,+3.48,+17.192, +8.936,+1.009
1661910120,+3.49,+17.142, +9.010,+1.009
1661910720,+3.49,+17.108, +9.098,+1.009
1661911320,+3.49,+17.116, +9.090,+1.010
1661911920,+3.49,+17.091, +9.072,+1.010
1661912520,+3.49,+17.108, +8.971,+1.009
1661913120,+3.49,+17.108, +8.954,+1.010
1661913720,+3.49,+17.108, +8.968,+1.009
1661914320,+3.49,+17.091, +9.037,+1.009
1661914920,+3.49,+17.082, +9.052,+1.009
1661915520,+3.49,+17.082, +9.002,+1.009
1661916120,+3.49,+17.091, +8.994,+1.009
1661916720,+3.49,+17.108, +9.041,+1.010
1661917320,+3.48,+17.091, +9.076,+1.010
1661917920,+3.48,+17.091, +9.045,+1.010
1661918520,+3.48,+17.116, +8.893,+1.009
1661919120,+3.49,+17.108, +8.933,+1.010
1661919720,+3.49,+17.116, +8.959,+1.009
1661920320,+3.49,+17.116, +9.007,+1.009
1661920920,+3.48,+17.108, +9.031,+1.010
1661921520,+3.49,+17.091, +8.986,+1.010
1661922120,+3.49,+17.057, +8.951,+1.009
1661922720,+3.49,+17.108, +8.982,+1.010
