7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662207720,+3.49,+17.302, +8.686,+1.009
1662208320,+3.49,+17.302, +8.667,+1.009
1662208920,+3.49,+17.285, +8.669,+1.009
1662209520,+3.49,+17.260, +8.659,+1.009
1662210120,+3.49,+17.294, +8.682,+1.009
1662210720,+3.49,+17.277, +8.691,+1.010
1662211320,+3.49,+17.277, +8.686,+1.009
1662211920,+3.49,+17.285, +8.665,+1.009
1662212520,+3.49,+17.277, +8.662,+1.009
1662213120,+3.49,+17.260, +8.659,+1.009
1662213720,+3.49,+17.243, +8.680,+1.009
1662214320,+3.49,+17.252, +8.703,+1.010
1662214920,+3.49,+17.260, +8.692,+1.009
1662215520,+3.49,+17.243, +8.708,+1.009
1662216120,+3.49,+17.243, +8.708,+1.010
1662216720,+3.49,+17.243, +8.695,+1.010
1662217320,+3.49,+17.243, +8.707,+1.010
1662217920,+3.49,+17.226, +8.717,+1.009
1662218520,+3.49,+17.218, +8.710,+1.009
1662219120,+3.49,+17.235, +8.717,+1.010
1662219720,+3.49,+17.209, +8.723,+1.009
1662220320,+3.49,+17.218, +8.734,+1.009
1662220920,+3.49,+17.260, +8.701,+1.009
1662221520,+3.49,+17.226, +8.730,+1.009
1662222120,+3.49,+17.218, +8.737,+1.009
1662222720,+3.49,+17.260, +8.747,+1.010
1662223320,+3.49,+17.285, +8.744,+1.010
1662223920,+3.49,+17.302, +8.741,+1.009
1662224520,+3.49,+17.269, +8.731,+1.009
1662225120,+3.49,+17.294, +8.741,+1.010
1662225720,+3.49,+17.311, +8.738,+1.008
1662226320,+3.49,+17.353, +8.755,+1.009
1662226920,+3.49,+17.336, +8.753,+1.009
1662227520,+3.49,+17.311, +8.775,+1.009
1662228120,+3.49,+17.311, +8.756,+1.009
1662228720,+3.49,+17.328, +8.749,+1.010
1662229320,+3.49,+17.311, +8.745,+1.010
1662229920,+3.49,+17.302, +8.758,+1.009
1662230520,+3.49,+17.311, +8.774,+1.009
1662231120,+3.49,+17.336, +8.805,+1.010
1662231720,+3.49,+17.370, +8.797,+1.009
1662232320,+3.49,+17.311, +8.785,+1.009
1662232920,+3.48,+17.404, +8.821,+1.010
1662233520,+3.49,+17.370, +8.810,+1.009
1662234120,+3.48,+17.378, +8.812,+1.009
1662234720,+3.48,+17.387, +8.842,+1.010
1662235320,+3.49,+17.345, +8.829,+1.009
1662235920,+3.49,+17.336, +8.859,+1.009
1662236520,+3.49,+17.353, +8.871,+1.009
1662237120,+3.49,+17.362, +8.855,+1.009
1662237720,+3.49,+17.362, +8.861,+1.009
1662238320,+3.48,+17.387, +8.862,+1.009
1662238920,+3.49,+17.387, +8.842,+1.009
1662239520,+3.48,+17.421, +8.822,+1.009
1662240120,+3.48,+17.455, +9.025,+1.009
1662240720,+3.48,+17.395, +8.875,+1.010
1662241320,+3.49,+17.395, +8.855,+1.009
1662241920,+3.49,+17.370, +8.847,+1.009
1662242520,+3.48,+17.353, +8.817,+1.009
1662243120,+3.49,+17.328, +8.826,+1.009
1662243720,+3.49,+17.345, +8.880,+1.010
1662244320,+3.48,+17.345, +8.874,+1.009
1662244920,+3.49,+17.328, +8.883,+1.009
1662245520,+3.49,+17.345, +8.878,+1.009
1662246120,+3.49,+17.336, +8.870,+1.009
1662246720,+3.49,+17.328, +8.870,+1.009
1662247320,+3.49,+17.362, +8.865,+1.009
1662247920,+3.49,+17.345, +8.862,+1.009
1662248520,+3.49,+17.353, +8.844,+1.009
1662249120,+3.49,+17.353, +8.834,+1.010
1662249720,+3.48,+17.378, +8.814,+1.009
1662250320,+3.48,+17.387, +8.811,+1.009
1662250920,+3.49,+17.353, +8.802,+1.009
1662251520,+3.49,+17.370, +8.761,+1.008
1662252120,+3.49,+17.336, +8.864,+1.009
1662252720,+3.49,+17.319, +8.873,+1.009
1662253320,+3.49,+17.328, +8.859,+1.009
1662253920,+3.49,+17.319, +8.851,+1.009
1662254520,+3.49,+17.328, +8.841,+1.009
1662255120,+3.49,+17.328, +8.879,+1.009
1662255720,+3.49,+17.328, +8.845,+1.009
1662256320,+3.49,+17.336, +8.864,+1.009
1662256920,+3.49,+17.336, +8.845,+1.009
1662257520,+3.49,+17.319, +8.863,+1.009
1662258120,+3.49,+17.311, +8.826,+1.009
1662258720,+3.49,+17.302, +8.815,+1.009
1662259320,+3.49,+17.302, +8.804,+1.009
1662259920,+3.49,+17.294, +8.787,+1.009
1662260520,+3.49,+17.302, +8.781,+1.009
1662261120,+3.49,+17.285, +8.764,+1.009
1662261720,+3.49,+17.277, +8.775,+1.009
1662262320,+3.49,+17.277, +8.769,+1.009
1662262920,+3.49,+17.269, +8.759,+1.010
1662263520,+3.49,+17.252, +8.786,+1.009
1662264120,+3.49,+17.252, +8.771,+1.009
1662264720,+3.49,+17.252, +8.790,+1.009
1662265320,+3.49,+17.226, +8.788,+1.009
1662265920,+3.49,+17.243, +8.757,+1.009
1662266520,+3.49,+17.226, +8.785,+1.009
1662267120,+3.49,+17.218, +8.773,+1.009
1662267720,+3.49,+17.218, +8.777,+1.009
1662268320,+3.49,+17.218, +8.766,+1.009
1662268920,+3.49,+17.209, +8.790,+1.010
1662269520,+3.49,+17.192, +8.774,+1.009
1662270120,+3.49,+17.192, +8.752,+1.009
1662270720,+3.49,+17.175, +8.790,+1.009
