7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659868920,+3.49,+17.674, +8.284,+1.010
1659869520,+3.49,+17.674, +8.271,+1.009
1659870120,+3.49,+17.666, +8.265,+1.009
1659870720,+3.49,+17.657, +8.248,+1.009
1659871320,+3.49,+17.615, +8.254,+1.009
1659871920,+3.49,+17.590, +8.259,+1.009
1659872520,+3.49,+17.615, +8.260,+1.010
1659873120,+3.49,+17.615, +8.249,+1.009
1659873720,+3.49,+17.581, +8.245,+1.009
1659874320,+3.49,+17.607, +8.236,+1.009
1659874920,+3.49,+17.590, +8.247,+1.010
1659875520,+3.49,+17.581, +8.245,+1.010
1659876120,+3.49,+17.573, +8.229,+1.009
1659876720,+3.49,+17.547, +8.240,+1.009
1659877320,+3.49,+17.547, +8.238,+1.009
1659877920,+3.49,+17.547, +8.237,+1.009
1659878520,+3.49,+17.522, +8.242,+1.009
1659879120,+3.49,+17.505, +8.252,+1.010
1659879720,+3.49,+17.497, +8.242,+1.010
1659880320,+3.49,+17.488, +8.248,+1.009
1659880920,+3.49,+17.488, +8.240,+1.010
1659881520,+3.49,+17.471, +8.245,+1.009
1659882120,+3.49,+17.463, +8.244,+1.009
1659882720,+3.49,+17.471, +8.245,+1.010
1659883320,+3.49,+17.446, +8.240,+1.009
1659883920,+3.49,+17.421, +8.233,+1.009
1659884520,+3.49,+17.421, +8.247,+1.009
1659885120,+3.49,+17.395, +8.241,+1.009
1659885720,+3.49,+17.378, +8.257,+1.010
1659886320,+3.49,+17.395, +8.265,+1.010
1659886920,+3.49,+17.378, +8.274,+1.009
1659887520,+3.49,+17.370, +8.263,+1.009
1659888120,+3.49,+17.387, +8.261,+1.009
1659888720,+3.49,+17.412, +8.268,+1.009
1659889320,+3.49,+17.421, +8.282,+1.009
1659889920,+3.49,+17.446, +8.278,+1.010
1659890520,+3.49,+17.455, +8.260,+1.009
1659891120,+3.49,+17.463, +8.265,+1.009
1659891720,+3.49,+17.488, +8.267,+1.009
1659892320,+3.49,+17.488, +8.260,+1.009
1659892920,+3.49,+17.556, +8.263,+1.009
1659893520,+3.49,+17.564, +8.260,+1.009
1659894120,+3.48,+17.598, +8.312,+1.010
1659894720,+3.48,+17.598, +8.279,+1.009
1659895320,+3.48,+17.581, +8.253,+1.010
1659895920,+3.49,+17.581, +8.230,+1.009
1659896520,+3.49,+17.615, +8.255,+1.009
1659897120,+3.49,+17.598, +8.265,+1.009
1659897720,+3.49,+17.607, +8.247,+1.009
1659898320,+3.48,+17.615, +8.246,+1.009
1659898920,+3.48,+17.632, +8.254,+1.009
1659899520,+3.48,+17.598, +8.266,+1.010
1659900120,+3.49,+17.674, +8.287,+1.009
1659900720,+3.48,+17.666, +8.312,+1.010
1659901320,+3.48,+17.683, +8.279,+1.010
1659901920,+3.48,+17.716, +8.272,+1.009
1659902520,+3.48,+17.758, +8.274,+1.009
1659903120,+3.48,+17.784, +8.211,+1.009
1659903720,+3.48,+17.818, +8.223,+1.009
1659904320,+3.49,+17.902, +8.265,+1.009
1659904920,+3.49,+17.851, +8.293,+1.009
1659905520,+3.48,+17.851, +8.293,+1.009
1659906120,+3.48,+17.792, +8.311,+1.009
1659906720,+3.49,+17.902, +8.307,+1.009
1659907320,+3.49,+18.020, +8.285,+1.010
1659907920,+3.49,+18.070, +8.280,+1.009
1659908520,+3.49,+18.121, +8.265,+1.009
1659909120,+3.49,+18.028, +8.280,+1.008
1659909720,+3.49,+18.045, +8.290,+1.009
1659910320,+3.49,+18.070, +8.295,+1.009
1659910920,+3.49,+18.070, +8.302,+1.010
1659911520,+3.49,+18.096, +8.300,+1.009
1659912120,+3.49,+18.146, +8.302,+1.009
1659912720,+3.49,+18.146, +8.319,+1.009
1659913320,+3.49,+18.129, +8.304,+1.009
1659913920,+3.49,+18.138, +8.278,+1.009
1659914520,+3.49,+18.129, +8.267,+1.009
1659915120,+3.49,+18.188, +8.298,+1.009
1659915720,+3.49,+18.171, +8.245,+1.009
1659916320,+3.49,+18.222, +8.291,+1.009
1659916920,+3.49,+18.214, +8.283,+1.009
1659917520,+3.49,+18.281, +8.315,+1.009
1659918120,+3.49,+18.272, +8.327,+1.009
1659918720,+3.49,+18.247, +8.351,+1.009
1659919320,+3.49,+18.214, +8.332,+1.009
1659919920,+3.49,+18.230, +8.327,+1.009
1659920520,+3.49,+18.188, +8.362,+1.009
1659921120,+3.49,+18.138, +8.341,+1.009
1659921720,+3.49,+18.138, +8.411,+1.009
