7450-289223
OS REV: 1.05 Sensor Cal: 1592497301
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659969120,+3.49,+17.640, +8.220,+1.010
1659969720,+3.48,+17.623, +8.225,+1.010
1659970320,+3.48,+17.623, +8.224,+1.009
1659970920,+3.48,+17.623, +8.220,+1.009
1659971520,+3.49,+17.615, +8.210,+1.010
1659972120,+3.49,+17.581, +8.225,+1.010
1659972720,+3.49,+17.590, +8.221,+1.010
1659973320,+3.49,+17.556, +8.233,+1.010
1659973920,+3.49,+17.573, +8.224,+1.009
1659974520,+3.49,+17.539, +8.235,+1.010
1659975120,+3.49,+17.598, +8.252,+1.010
1659975720,+3.49,+17.598, +8.263,+1.010
1659976320,+3.48,+17.632, +8.250,+1.009
1659976920,+3.48,+17.640, +8.269,+1.009
1659977520,+3.48,+17.666, +8.266,+1.010
1659978120,+3.48,+17.674, +8.284,+1.010
1659978720,+3.48,+17.699, +8.295,+1.010
1659979320,+3.48,+17.725, +8.295,+1.009
1659979920,+3.48,+17.758, +8.305,+1.010
1659980520,+3.48,+17.733, +8.298,+1.010
1659981120,+3.48,+17.750, +8.296,+1.009
1659981720,+3.48,+17.767, +8.280,+1.009
1659982320,+3.48,+17.792, +8.289,+1.009
1659982920,+3.48,+17.742, +8.291,+1.009
1659983520,+3.48,+17.742, +8.278,+1.010
1659984120,+3.48,+17.775, +8.263,+1.010
1659984720,+3.48,+17.792, +8.293,+1.009
1659985320,+3.48,+17.818, +8.337,+1.010
1659985920,+3.49,+17.919, +8.287,+1.009
1659986520,+3.49,+17.969, +8.272,+1.010
1659987120,+3.49,+17.986, +8.279,+1.009
1659987720,+3.49,+17.952, +8.295,+1.009
1659988320,+3.49,+17.961, +8.280,+1.009
1659988920,+3.49,+17.952, +8.293,+1.009
1659989520,+3.49,+18.054, +8.379,+1.009
1659990120,+3.49,+18.037, +8.335,+1.009
1659990720,+3.49,+18.020, +8.319,+1.009
1659991320,+3.49,+18.070, +8.406,+1.009
1659991920,+3.49,+18.087, +8.322,+1.009
1659992520,+3.49,+18.062, +8.288,+1.009
1659993120,+3.49,+18.104, +8.364,+1.009
1659993720,+3.49,+18.146, +8.358,+1.009
1659994320,+3.49,+18.171, +8.488,+1.008
1659994920,+3.49,+18.205, +8.483,+1.009
1659995520,+3.49,+18.256, +8.675,+1.009
1659996120,+3.49,+18.289, +8.592,+1.009
1659996720,+3.49,+18.340, +8.495,+1.009
1659997320,+3.49,+18.424, +8.331,+1.009
1659997920,+3.49,+18.441, +8.410,+1.009
1659998520,+3.49,+18.449, +8.375,+1.009
1659999120,+3.49,+18.424, +8.484,+1.009
1659999720,+3.49,+18.382, +8.579,+1.010
1660000320,+3.49,+18.357, +8.628,+1.009
1660000920,+3.49,+18.424, +8.494,+1.009
1660001520,+3.49,+18.516, +8.607,+1.010
1660002120,+3.48,+18.567, +8.968,+1.009
1660002720,+3.49,+18.441, +8.677,+1.010
1660003320,+3.49,+18.348, +8.450,+1.009
1660003920,+3.49,+18.340, +8.502,+1.009
1660004520,+3.49,+18.441, +8.526,+1.010
1660005120,+3.49,+18.525, +8.700,+1.009
1660005720,+3.49,+18.390, +8.672,+1.009
1660006320,+3.49,+18.441, +8.632,+1.009
1660006920,+3.49,+18.457, +8.671,+1.010
1660007520,+3.49,+18.508, +8.534,+1.009
1660008120,+3.49,+18.491, +8.562,+1.009
1660008720,+3.49,+18.516, +8.757,+1.010
