7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596013740,+3.53,+17.963, +8.253,+0.981
1596014340,+3.53,+17.954, +8.243,+0.982
1596014940,+3.53,+17.937, +8.215,+0.982
1596015540,+3.53,+17.920, +8.216,+0.982
1596016140,+3.53,+17.920, +8.210,+0.983
1596016740,+3.53,+17.887, +8.221,+0.982
1596017340,+3.53,+17.870, +8.183,+0.982
1596017940,+3.53,+17.827, +8.191,+0.982
1596018540,+3.53,+17.836, +8.197,+0.982
1596019140,+3.53,+17.827, +8.192,+0.982
1596019740,+3.53,+17.785, +8.189,+0.982
1596020340,+3.53,+17.768, +8.176,+0.982
1596020940,+3.53,+17.751, +8.166,+0.982
1596021540,+3.53,+17.760, +8.159,+0.982
1596022140,+3.53,+17.726, +8.187,+0.982
1596022740,+3.53,+17.718, +8.151,+0.983
1596023340,+3.53,+17.709, +8.143,+0.982
1596023940,+3.53,+17.684, +8.185,+0.982
1596024540,+3.53,+17.684, +8.177,+0.983
1596025140,+3.53,+17.658, +8.210,+0.982
1596025740,+3.53,+17.650, +8.198,+0.982
1596026340,+3.53,+17.642, +8.196,+0.983
1596026940,+3.53,+17.608, +8.202,+0.982
1596027540,+3.53,+17.608, +8.197,+0.982
1596028140,+3.53,+17.582, +8.221,+0.982
1596028740,+3.53,+17.582, +8.172,+0.982
1596029340,+3.53,+17.565, +7.316,+0.976
1596029940,+3.53,+17.549, +7.979,+0.982
1596030540,+3.53,+17.557, +8.044,+0.982
1596031140,+3.53,+17.549, +8.030,+0.982
1596031740,+3.53,+17.540, +8.018,+0.982
1596032340,+3.53,+17.540, +7.992,+0.982
1596032940,+3.53,+17.540, +7.933,+0.982
1596033540,+3.53,+17.523, +7.812,+0.981
1596034140,+3.53,+17.549, +7.589,+0.980
1596034740,+3.53,+17.557, +7.093,+0.975
1596035340,+3.53,+17.565, +6.865,+0.969
1596035940,+3.53,+17.540, +6.860,+0.968
1596036540,+3.53,+17.549, +6.426,+0.958
1596037140,+3.53,+17.557, +6.236,+0.952
1596037740,+3.53,+17.532, +6.101,+0.945
1596038340,+3.53,+17.540, +6.183,+0.946
1596038940,+3.53,+17.540, +6.120,+0.945
1596039540,+3.53,+17.549, +6.097,+0.947
1596040140,+3.53,+17.608, +5.888,+0.945
1596040740,+3.53,+17.633, +5.860,+0.942
1596041340,+3.53,+17.625, +5.774,+0.943
1596041940,+3.53,+17.616, +5.860,+0.941
1596042540,+3.53,+17.633, +5.932,+0.942
1596043140,+3.53,+17.684, +5.921,+0.943
1596043740,+3.53,+17.692, +5.895,+0.942
1596044340,+3.53,+17.735, +5.853,+0.941
1596044940,+3.53,+17.768, +5.900,+0.943
1596045540,+3.53,+17.819, +5.961,+0.944
1596046140,+3.53,+17.853, +6.117,+0.947
1596046740,+3.53,+17.954, +6.157,+0.950
1596047340,+3.53,+18.013, +6.158,+0.952
1596047940,+3.53,+18.055, +6.330,+0.955
1596048540,+3.53,+18.207, +6.467,+0.959
1596049140,+3.53,+18.258, +6.506,+0.962
1596049740,+3.53,+18.291, +6.630,+0.965
1596050340,+3.53,+18.409, +6.761,+0.969
1596050940,+3.53,+18.460, +6.899,+0.971
1596051540,+3.53,+18.477, +7.022,+0.973
1596052140,+3.53,+18.536, +7.198,+0.975
1596052740,+3.53,+18.578, +7.238,+0.976
1596053340,+3.53,+18.670, +7.290,+0.977
1596053940,+3.53,+18.687, +7.425,+0.978
1596054540,+3.53,+18.645, +7.609,+0.979
1596055140,+3.53,+18.679, +7.695,+0.980
1596055740,+3.53,+18.712, +7.778,+0.981
1596056340,+3.53,+18.729, +7.824,+0.981
1596056940,+3.53,+18.780, +7.801,+0.981
1596057540,+3.53,+18.704, +7.931,+0.980
1596058140,+3.53,+18.628, +8.104,+0.981
1596058740,+3.53,+18.679, +8.258,+0.981
1596059340,+3.53,+18.712, +8.380,+0.981
1596059940,+3.53,+18.847, +7.999,+0.981
1596060540,+3.53,+18.889, +8.069,+0.981
1596061140,+3.53,+18.906, +8.017,+0.981
1596061740,+3.53,+18.939, +7.961,+0.980
1596062340,+3.53,+18.906, +7.967,+0.981
1596062940,+3.53,+19.015, +8.047,+0.981
1596063540,+3.53,+19.191, +8.014,+0.981
1596064140,+3.53,+19.284, +7.960,+0.981
1596064740,+3.53,+18.990, +8.006,+0.980
1596065340,+3.53,+18.864, +8.208,+0.981
1596065940,+3.53,+18.965, +8.089,+0.981
1596066540,+3.53,+19.091, +8.038,+0.981
1596067140,+3.53,+19.670, +7.848,+0.980
