7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596990900,+3.52,+16.497, +7.906,+0.985
1596991500,+3.52,+16.497, +7.910,+0.985
1596992100,+3.52,+16.497, +7.912,+0.985
1596992700,+3.52,+16.505, +7.910,+0.985
1596993300,+3.52,+16.514, +7.915,+0.985
1596993900,+3.52,+16.531, +7.913,+0.985
1596994500,+3.52,+16.539, +7.909,+0.985
1596995100,+3.52,+16.522, +7.903,+0.984
1596995700,+3.52,+16.531, +7.918,+0.985
1596996300,+3.52,+16.582, +7.907,+0.985
1596996900,+3.52,+16.565, +7.905,+0.984
1596997500,+3.52,+16.573, +7.916,+0.984
1596998100,+3.52,+16.556, +7.915,+0.985
1596998700,+3.52,+16.573, +7.923,+0.985
1596999300,+3.52,+16.590, +7.930,+0.985
1596999900,+3.52,+16.582, +7.926,+0.985
1597000500,+3.52,+16.616, +7.918,+0.985
1597001100,+3.52,+16.633, +7.920,+0.985
1597001700,+3.52,+16.624, +7.910,+0.985
1597002300,+3.52,+16.650, +7.916,+0.984
1597002900,+3.52,+16.675, +7.913,+0.985
1597003500,+3.52,+16.726, +7.901,+0.985
1597004100,+3.52,+16.709, +7.908,+0.984
1597004700,+3.52,+16.786, +7.916,+0.985
1597005300,+3.52,+16.811, +7.961,+0.985
1597005900,+3.53,+16.811, +7.943,+0.985
1597006500,+3.53,+16.820, +7.965,+0.984
1597007100,+3.53,+16.837, +8.005,+0.984
1597007700,+3.53,+16.871, +8.120,+0.985
1597008300,+3.53,+16.939, +7.967,+0.984
1597008900,+3.53,+16.964, +8.000,+0.984
1597009500,+3.53,+16.998, +8.105,+0.984
1597010100,+3.53,+16.973, +8.246,+0.984
1597010700,+3.53,+16.981, +8.237,+0.984
1597011300,+3.53,+17.057, +8.169,+0.985
1597011900,+3.53,+17.074, +8.134,+0.984
1597012500,+3.53,+17.134, +8.179,+0.984
1597013100,+3.53,+17.117, +8.132,+0.984
1597013700,+3.53,+17.057, +8.110,+0.984
1597014300,+3.53,+17.083, +8.083,+0.984
1597014900,+3.53,+17.083, +8.094,+0.984
1597015500,+3.53,+17.066, +8.108,+0.984
1597016100,+3.53,+17.091, +8.110,+0.984
1597016700,+3.53,+17.083, +8.118,+0.984
1597017300,+3.53,+17.083, +8.121,+0.984
1597017900,+3.53,+17.117, +8.123,+0.984
1597018500,+3.53,+17.083, +8.103,+0.984
