7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658398920,+3.05,+15.708, +7.093,+0.908
1658399520,+3.05,+15.657, +7.095,+0.909
1658400120,+3.05,+15.665, +7.199,+0.909
1658400720,+3.05,+15.682, +7.294,+0.909
1658401320,+3.05,+15.699, +7.384,+0.909
1658401920,+3.05,+15.691, +7.378,+0.908
1658402520,+3.05,+15.691, +7.397,+0.909
1658403120,+3.05,+15.691, +7.421,+0.909
1658403720,+3.05,+15.665, +7.391,+0.909
1658404320,+3.05,+15.648, +7.417,+0.908
1658404920,+3.05,+15.648, +7.436,+0.909
1658405520,+3.05,+15.665, +7.488,+0.909
1658406120,+3.05,+15.614, +7.564,+0.909
1658406720,+3.05,+15.614, +7.650,+0.909
1658407320,+3.05,+15.640, +7.706,+0.909
1658407920,+3.05,+15.597, +7.811,+0.909
1658408520,+3.05,+15.597, +7.891,+0.909
1658409120,+3.05,+15.682, +8.305,+0.909
1658409720,+3.05,+15.742, +8.578,+0.910
1658410320,+3.05,+15.751, +8.705,+0.910
1658410920,+3.05,+15.785, +8.723,+0.910
1658411520,+3.05,+15.836, +8.727,+0.910
1658412120,+3.05,+15.896, +8.685,+0.909
1658412720,+3.05,+15.879, +8.624,+0.909
1658413320,+3.05,+16.067, +8.698,+0.910
1658413920,+3.05,+16.118, +8.723,+0.910
1658414520,+3.05,+16.203, +8.683,+0.909
1658415120,+3.05,+16.297, +8.624,+0.910
1658415720,+3.05,+16.331, +8.610,+0.909
1658416320,+3.05,+16.408, +8.594,+0.910
1658416920,+3.05,+16.501, +8.531,+0.909
1658417520,+3.05,+16.501, +8.501,+0.910
1658418120,+3.05,+16.578, +8.478,+0.910
1658418720,+3.05,+16.501, +8.294,+0.909
1658419320,+3.05,+16.578, +8.310,+0.909
1658419920,+3.05,+16.561, +8.124,+0.909
1658420520,+3.05,+16.544, +8.003,+0.909
1658421120,+3.05,+16.561, +8.008,+0.908
1658421720,+3.05,+16.595, +8.047,+0.909
1658422320,+3.05,+16.620, +8.042,+0.909
1658422920,+3.05,+16.620, +8.023,+0.909
1658423520,+3.05,+16.739, +8.106,+0.909
1658424120,+3.05,+16.892, +8.184,+0.909
1658424720,+3.05,+16.884, +8.174,+0.909
1658425320,+3.05,+16.901, +8.119,+0.909
1658425920,+3.05,+16.884, +7.997,+0.909
1658426520,+3.05,+16.892, +8.014,+0.909
1658427120,+3.05,+16.858, +8.055,+0.909
1658427720,+3.05,+16.909, +8.102,+0.909
1658428320,+3.05,+17.070, +8.221,+0.909
1658428920,+3.05,+17.189, +8.054,+0.909
1658429520,+3.05,+17.138, +8.080,+0.908
1658430120,+3.05,+17.070, +8.133,+0.909
1658430720,+3.05,+17.062, +8.207,+0.909
1658431320,+3.05,+17.155, +8.272,+0.909
1658431920,+3.05,+17.189, +8.231,+0.908
1658432520,+3.05,+17.324, +8.153,+0.908
1658433120,+3.05,+17.257, +8.088,+0.908
1658433720,+3.05,+17.172, +8.027,+0.908
1658434320,+3.05,+17.274, +8.193,+0.909
1658434920,+3.05,+17.274, +8.285,+0.909
1658435520,+3.05,+17.257, +8.167,+0.908
1658436120,+3.05,+17.434, +8.126,+0.909
1658436720,+3.05,+17.324, +8.172,+0.908
1658437320,+3.05,+17.299, +8.192,+0.909
1658437920,+3.05,+17.510, +8.156,+0.908
1658438520,+3.05,+17.443, +8.164,+0.908
1658439120,+3.05,+17.848, +8.140,+0.909
1658439720,+3.05,+17.612, +8.121,+0.908
1658440320,+3.05,+17.806, +8.130,+0.909
1658440920,+3.05,+17.781, +8.087,+0.908
1658441520,+3.05,+17.392, +7.999,+0.908
1658442120,+3.05,+17.316, +7.955,+0.908
1658442720,+3.05,+17.392, +7.984,+0.908
1658443320,+3.05,+17.485, +8.061,+0.909
1658443920,+3.05,+17.578, +8.044,+0.908
1658444520,+3.05,+17.570, +8.064,+0.908
1658445120,+3.05,+17.519, +8.007,+0.908
1658445720,+3.05,+17.417, +8.033,+0.909
1658446320,+3.05,+17.663, +7.948,+0.909
1658446920,+3.05,+17.443, +7.904,+0.909
1658447520,+3.05,+17.333, +7.895,+0.909
1658448120,+3.05,+17.341, +7.878,+0.910
1658448720,+3.05,+17.274, +7.897,+0.910
1658449320,+3.05,+17.257, +7.892,+0.909
1658449920,+3.05,+17.240, +7.867,+0.909
1658450520,+3.05,+17.214, +7.797,+0.909
