7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662841320,+3.02,+16.348, +8.338,+0.905
1662841920,+3.02,+16.357, +8.414,+0.905
1662842520,+3.02,+16.391, +8.458,+0.906
1662843120,+3.02,+16.374, +8.418,+0.905
1662843720,+3.02,+16.357, +8.422,+0.905
1662844320,+3.02,+16.331, +8.393,+0.905
1662844920,+3.02,+16.297, +8.357,+0.906
1662845520,+3.02,+16.246, +8.363,+0.905
1662846120,+3.02,+16.237, +8.372,+0.906
1662846720,+3.02,+16.229, +8.413,+0.906
1662847320,+3.02,+16.246, +8.394,+0.905
1662847920,+3.02,+16.272, +8.461,+0.905
1662848520,+3.02,+16.263, +8.475,+0.905
1662849120,+3.02,+16.212, +8.402,+0.905
1662849720,+3.02,+16.195, +8.393,+0.905
1662850320,+3.02,+16.169, +8.409,+0.906
1662850920,+3.02,+16.169, +8.401,+0.905
1662851520,+3.02,+16.152, +8.338,+0.906
1662852120,+3.02,+16.144, +8.295,+0.906
1662852720,+3.02,+16.169, +8.261,+0.906
1662853320,+3.02,+16.220, +8.266,+0.906
1662853920,+3.02,+16.237, +8.251,+0.905
1662854520,+3.02,+16.272, +8.262,+0.906
1662855120,+3.02,+16.272, +8.253,+0.906
1662855720,+3.02,+16.263, +8.256,+0.906
1662856320,+3.02,+16.255, +8.278,+0.906
1662856920,+3.02,+16.272, +8.272,+0.906
1662857520,+3.02,+16.255, +8.309,+0.906
1662858120,+3.02,+16.229, +8.325,+0.906
1662858720,+3.02,+16.246, +8.276,+0.906
1662859320,+3.02,+16.203, +8.250,+0.906
1662859920,+3.02,+16.229, +8.193,+0.906
1662860520,+3.02,+16.255, +8.093,+0.906
1662861120,+3.02,+16.220, +8.026,+0.906
1662861720,+3.02,+16.229, +7.975,+0.906
1662862320,+3.02,+16.186, +7.864,+0.905
1662862920,+3.02,+16.092, +7.673,+0.905
1662863520,+3.02,+16.033, +7.479,+0.905
1662864120,+3.03,+16.007, +7.315,+0.905
1662864720,+3.03,+15.956, +7.190,+0.905
1662865320,+3.03,+15.939, +7.069,+0.905
1662865920,+3.03,+15.888, +6.932,+0.905
1662866520,+3.03,+15.853, +6.953,+0.906
1662867120,+3.03,+15.836, +6.937,+0.905
1662867720,+3.03,+15.811, +6.879,+0.905
1662868320,+3.03,+15.776, +6.967,+0.905
1662868920,+3.03,+15.836, +7.098,+0.905
1662869520,+3.03,+15.776, +7.099,+0.906
1662870120,+3.02,+15.751, +7.041,+0.906
1662870720,+3.02,+15.734, +6.983,+0.905
1662871320,+3.02,+15.708, +6.908,+0.905
1662871920,+3.02,+15.699, +6.870,+0.905
1662872520,+3.02,+15.699, +6.870,+0.905
1662873120,+3.02,+15.691, +6.934,+0.905
1662873720,+3.02,+15.699, +7.026,+0.905
1662874320,+3.02,+15.691, +7.107,+0.905
1662874920,+3.02,+15.665, +7.115,+0.905
1662875520,+3.02,+15.622, +7.026,+0.905
1662876120,+3.02,+15.597, +7.032,+0.905
1662876720,+3.02,+15.614, +7.105,+0.905
1662877320,+3.02,+15.588, +7.102,+0.906
1662877920,+3.02,+15.571, +7.011,+0.906
1662878520,+3.02,+15.545, +6.926,+0.906
1662879120,+3.02,+15.520, +6.899,+0.905
1662879720,+3.02,+15.502, +6.925,+0.905
1662880320,+3.02,+15.537, +6.990,+0.905
1662880920,+3.02,+15.511, +7.031,+0.905
1662881520,+3.02,+15.537, +7.024,+0.905
1662882120,+3.02,+15.528, +7.033,+0.905
1662882720,+3.02,+15.511, +6.997,+0.905
1662883320,+3.02,+15.468, +6.984,+0.905
1662883920,+3.02,+15.485, +6.905,+0.905
1662884520,+3.02,+15.442, +6.861,+0.905
1662885120,+3.02,+15.434, +6.873,+0.905
1662885720,+3.02,+15.434, +6.951,+0.905
1662886320,+3.02,+15.451, +7.004,+0.906
1662886920,+3.02,+15.434, +7.023,+0.906
1662887520,+3.02,+15.442, +6.941,+0.905
