7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662235920,+3.03,+18.219, +8.160,+0.907
1662236520,+3.03,+18.093, +7.940,+0.907
1662237120,+3.03,+18.110, +7.704,+0.907
1662237720,+3.03,+18.135, +7.754,+0.907
1662238320,+3.03,+18.135, +7.814,+0.907
1662238920,+3.03,+18.152, +7.924,+0.907
1662239520,+3.03,+18.152, +7.967,+0.907
1662240120,+3.03,+18.202, +7.912,+0.907
1662240720,+3.02,+18.371, +7.750,+0.907
1662241320,+3.03,+18.303, +7.672,+0.907
1662241920,+3.03,+18.186, +7.686,+0.907
1662242520,+3.03,+18.110, +7.613,+0.906
1662243120,+3.03,+18.118, +7.612,+0.907
1662243720,+3.03,+18.245, +7.515,+0.907
1662244320,+3.03,+18.177, +7.448,+0.907
1662244920,+3.03,+18.143, +7.480,+0.907
1662245520,+3.03,+18.084, +7.457,+0.906
1662246120,+3.03,+18.068, +7.409,+0.907
1662246720,+3.03,+18.059, +7.365,+0.907
1662247320,+3.03,+17.983, +7.327,+0.907
1662247920,+3.03,+17.958, +7.404,+0.906
1662248520,+3.03,+17.983, +7.456,+0.907
1662249120,+3.02,+17.916, +7.487,+0.907
1662249720,+3.02,+17.831, +7.499,+0.906
1662250320,+3.02,+17.823, +7.497,+0.907
1662250920,+3.02,+17.772, +7.454,+0.906
1662251520,+3.02,+17.764, +7.442,+0.907
1662252120,+3.02,+17.747, +7.424,+0.908
1662252720,+3.02,+17.705, +7.394,+0.907
1662253320,+3.02,+17.705, +7.336,+0.907
1662253920,+3.02,+17.679, +7.289,+0.907
1662254520,+3.02,+17.654, +7.292,+0.907
1662255120,+3.02,+17.654, +7.282,+0.907
1662255720,+3.02,+17.654, +7.297,+0.907
1662256320,+3.02,+17.629, +7.269,+0.907
1662256920,+3.02,+17.595, +7.228,+0.907
1662257520,+3.02,+17.553, +7.168,+0.906
1662258120,+3.02,+17.510, +7.121,+0.906
1662258720,+3.02,+17.544, +7.141,+0.907
1662259320,+3.02,+17.561, +7.158,+0.907
1662259920,+3.02,+17.485, +7.112,+0.906
1662260520,+3.02,+17.477, +7.063,+0.907
1662261120,+3.02,+17.460, +7.025,+0.907
1662261720,+3.02,+17.451, +7.007,+0.907
1662262320,+3.03,+17.451, +7.018,+0.907
1662262920,+3.02,+17.477, +7.049,+0.906
1662263520,+3.02,+17.502, +7.042,+0.907
1662264120,+3.02,+17.485, +7.017,+0.906
1662264720,+3.02,+17.460, +6.993,+0.907
1662265320,+3.02,+17.434, +6.981,+0.906
1662265920,+3.03,+17.434, +7.014,+0.907
1662266520,+3.03,+17.409, +7.030,+0.906
1662267120,+3.02,+17.417, +7.030,+0.906
1662267720,+3.03,+17.401, +7.032,+0.907
1662268320,+3.03,+17.367, +6.968,+0.907
1662268920,+3.03,+17.333, +6.806,+0.906
1662269520,+3.03,+17.299, +6.827,+0.906
1662270120,+3.03,+17.299, +6.861,+0.907
1662270720,+3.03,+17.333, +6.906,+0.907
1662271320,+3.03,+17.307, +7.001,+0.907
1662271920,+3.03,+17.299, +6.921,+0.906
1662272520,+3.03,+17.282, +6.886,+0.907
1662273120,+3.03,+17.274, +6.945,+0.906
1662273720,+3.03,+17.265, +6.906,+0.906
1662274320,+3.03,+17.274, +6.863,+0.907
1662274920,+3.03,+17.265, +6.929,+0.906
1662275520,+3.03,+17.282, +6.957,+0.906
1662276120,+3.03,+17.265, +6.994,+0.907
1662276720,+3.03,+17.265, +7.001,+0.907
1662277320,+3.03,+17.274, +7.013,+0.906
1662277920,+3.03,+17.257, +6.985,+0.906
1662278520,+3.03,+17.240, +7.004,+0.907
