7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659214920,+3.04,+20.535, +7.408,+0.909
1659215520,+3.04,+20.593, +7.472,+0.908
1659216120,+3.04,+20.526, +7.516,+0.908
1659216720,+3.04,+20.518, +7.534,+0.909
1659217320,+3.04,+20.510, +7.608,+0.909
1659217920,+3.04,+20.493, +7.536,+0.908
1659218520,+3.04,+20.669, +7.638,+0.909
1659219120,+3.04,+20.827, +7.400,+0.908
1659219720,+3.04,+20.752, +7.528,+0.909
1659220320,+3.04,+20.443, +7.625,+0.909
1659220920,+3.04,+20.351, +7.467,+0.908
1659221520,+3.04,+20.342, +7.502,+0.909
1659222120,+3.04,+20.367, +7.556,+0.909
1659222720,+3.04,+20.510, +7.631,+0.909
1659223320,+3.04,+20.685, +7.633,+0.909
1659223920,+3.04,+20.593, +7.504,+0.909
1659224520,+3.04,+20.535, +7.368,+0.909
1659225120,+3.04,+20.543, +7.348,+0.910
1659225720,+3.04,+20.543, +7.261,+0.909
1659226320,+3.04,+20.418, +7.241,+0.909
1659226920,+3.04,+20.367, +7.327,+0.909
1659227520,+3.04,+20.359, +7.253,+0.909
1659228120,+3.04,+20.309, +7.208,+0.910
1659228720,+3.04,+20.250, +7.171,+0.910
1659229320,+3.04,+20.225, +7.254,+0.910
1659229920,+3.04,+20.150, +7.115,+0.909
1659230520,+3.04,+20.116, +7.150,+0.909
1659231120,+3.04,+20.083, +7.189,+0.910
1659231720,+3.04,+20.016, +7.118,+0.909
1659232320,+3.04,+20.016, +7.232,+0.910
1659232920,+3.04,+19.966, +7.181,+0.909
1659233520,+3.04,+19.932, +7.206,+0.909
