7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663272720,+3.02,+15.460, +8.038,+0.905
1663273320,+3.02,+15.451, +8.013,+0.905
1663273920,+3.02,+15.502, +8.077,+0.905
1663274520,+3.02,+15.528, +8.053,+0.905
1663275120,+3.02,+15.468, +8.031,+0.904
1663275720,+3.02,+15.442, +8.032,+0.905
1663276320,+3.02,+15.494, +8.037,+0.904
1663276920,+3.02,+15.434, +8.029,+0.905
1663277520,+3.02,+15.391, +8.071,+0.905
1663278120,+3.02,+15.408, +8.103,+0.905
1663278720,+3.02,+15.434, +8.162,+0.904
1663279320,+3.02,+15.477, +8.139,+0.905
1663279920,+3.02,+15.477, +8.003,+0.905
1663280520,+3.02,+15.451, +7.941,+0.905
1663281120,+3.02,+15.460, +7.924,+0.905
1663281720,+3.02,+15.425, +7.907,+0.904
1663282320,+3.02,+15.425, +7.897,+0.905
1663282920,+3.02,+15.391, +7.880,+0.905
1663283520,+3.02,+15.408, +7.869,+0.905
1663284120,+3.02,+15.339, +7.883,+0.906
1663284720,+3.02,+15.348, +7.848,+0.905
1663285320,+3.02,+15.348, +7.843,+0.905
1663285920,+3.02,+15.314, +7.823,+0.905
1663286520,+3.02,+15.322, +7.799,+0.905
1663287120,+3.02,+15.305, +7.808,+0.905
1663287720,+3.02,+15.314, +7.806,+0.905
1663288320,+3.02,+15.305, +7.776,+0.905
1663288920,+3.02,+15.288, +7.766,+0.905
1663289520,+3.02,+15.271, +7.777,+0.905
1663290120,+3.02,+15.271, +7.773,+0.905
1663290720,+3.02,+15.271, +7.771,+0.905
1663291320,+3.02,+15.245, +7.761,+0.905
1663291920,+3.02,+15.228, +7.729,+0.905
1663292520,+3.02,+15.211, +7.693,+0.905
1663293120,+3.02,+15.193, +7.685,+0.905
1663293720,+3.02,+15.168, +7.658,+0.905
1663294320,+3.02,+15.108, +7.401,+0.905
1663294920,+3.02,+15.056, +7.261,+0.905
1663295520,+3.02,+15.004, +7.313,+0.905
1663296120,+3.02,+15.021, +7.261,+0.905
1663296720,+3.02,+15.013, +7.196,+0.905
1663297320,+3.02,+15.021, +7.077,+0.905
1663297920,+3.02,+15.021, +6.952,+0.905
1663298520,+3.02,+15.004, +6.897,+0.905
1663299120,+3.02,+14.996, +6.819,+0.904
1663299720,+3.02,+15.013, +6.737,+0.905
1663300320,+3.02,+14.996, +6.631,+0.905
1663300920,+3.02,+14.996, +6.516,+0.905
1663301520,+3.02,+14.978, +6.466,+0.905
1663302120,+3.02,+14.953, +6.441,+0.905
1663302720,+3.02,+14.935, +6.593,+0.905
1663303320,+3.02,+14.910, +6.658,+0.904
1663303920,+3.02,+14.901, +6.668,+0.905
1663304520,+3.02,+14.875, +6.752,+0.905
1663305120,+3.02,+14.884, +6.840,+0.905
1663305720,+3.02,+14.866, +6.801,+0.905
1663306320,+3.02,+14.841, +6.779,+0.905
1663306920,+3.02,+14.841, +6.762,+0.905
1663307520,+3.02,+14.823, +6.856,+0.905
1663308120,+3.02,+14.789, +6.778,+0.904
1663308720,+3.02,+14.780, +6.923,+0.905
1663309320,+3.02,+14.806, +6.952,+0.904
1663309920,+3.02,+14.772, +6.983,+0.905
1663310520,+3.02,+14.780, +6.980,+0.905
1663311120,+3.02,+14.746, +6.945,+0.905
1663311720,+3.02,+14.728, +6.816,+0.904
1663312320,+3.02,+14.711, +6.771,+0.905
1663312920,+3.02,+14.694, +6.710,+0.905
1663313520,+3.02,+14.677, +6.696,+0.905
1663314120,+3.02,+14.633, +6.710,+0.905
1663314720,+3.02,+14.608, +6.770,+0.905
1663315320,+3.02,+14.616, +6.762,+0.905
1663315920,+3.02,+14.608, +6.609,+0.904
1663316520,+3.02,+14.608, +6.503,+0.904
1663317120,+3.02,+14.599, +6.499,+0.904
1663317720,+3.02,+14.573, +6.512,+0.905
1663318320,+3.02,+14.616, +6.524,+0.905
1663318920,+3.02,+14.616, +6.587,+0.905
1663319520,+3.02,+14.608, +6.704,+0.904
1663320120,+3.02,+14.616, +6.782,+0.904
1663320720,+3.02,+14.625, +6.806,+0.905
1663321320,+3.02,+14.599, +6.825,+0.905
1663321920,+3.02,+14.582, +6.825,+0.904
1663322520,+3.02,+14.590, +6.778,+0.905
