7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659712320,+3.04,+18.303, +7.805,+0.907
1659712920,+3.04,+18.522, +7.707,+0.907
1659713520,+3.04,+18.548, +7.749,+0.908
1659714120,+3.04,+18.489, +7.666,+0.908
1659714720,+3.04,+18.615, +7.576,+0.907
1659715320,+3.04,+18.733, +7.498,+0.907
1659715920,+3.04,+18.522, +7.548,+0.907
1659716520,+3.04,+18.430, +7.601,+0.907
1659717120,+3.04,+18.413, +7.726,+0.907
1659717720,+3.04,+18.472, +7.721,+0.908
1659718320,+3.04,+18.531, +7.730,+0.907
1659718920,+3.04,+18.489, +7.665,+0.907
1659719520,+3.04,+18.489, +7.600,+0.907
1659720120,+3.04,+18.354, +7.715,+0.907
1659720720,+3.04,+18.371, +7.715,+0.907
1659721320,+3.04,+18.421, +7.728,+0.907
1659721920,+3.04,+18.497, +7.508,+0.906
1659722520,+3.04,+18.657, +7.621,+0.907
1659723120,+3.04,+18.699, +7.458,+0.907
1659723720,+3.04,+18.724, +7.664,+0.907
1659724320,+3.04,+18.716, +7.631,+0.907
1659724920,+3.04,+18.817, +7.608,+0.907
1659725520,+3.04,+18.859, +7.669,+0.907
1659726120,+3.04,+18.817, +7.644,+0.907
1659726720,+3.04,+18.833, +7.675,+0.907
1659727320,+3.04,+18.817, +7.730,+0.907
1659727920,+3.04,+18.842, +7.703,+0.906
1659728520,+3.04,+18.808, +7.705,+0.907
1659729120,+3.04,+18.783, +7.722,+0.907
1659729720,+3.04,+18.817, +7.700,+0.906
1659730320,+3.04,+18.968, +7.719,+0.906
1659730920,+3.04,+19.069, +7.674,+0.906
1659731520,+3.04,+18.976, +7.692,+0.906
1659732120,+3.04,+18.934, +7.714,+0.906
1659732720,+3.04,+19.077, +7.763,+0.906
1659733320,+3.04,+19.077, +7.645,+0.906
1659733920,+3.04,+19.161, +7.626,+0.907
1659734520,+3.04,+19.127, +7.570,+0.907
1659735120,+3.04,+19.169, +7.621,+0.907
1659735720,+3.04,+19.203, +7.686,+0.906
1659736320,+3.04,+19.287, +7.738,+0.907
1659736920,+3.04,+19.454, +7.736,+0.907
1659737520,+3.04,+19.496, +7.739,+0.906
1659738120,+3.04,+19.488, +7.789,+0.906
1659738720,+3.04,+19.463, +7.785,+0.907
1659739320,+3.04,+19.496, +7.822,+0.906
1659739920,+3.04,+19.513, +7.874,+0.907
1659740520,+3.04,+19.538, +7.863,+0.907
1659741120,+3.04,+19.656, +7.752,+0.907
1659741720,+3.04,+19.597, +7.741,+0.907
1659742320,+3.04,+19.429, +7.701,+0.907
1659742920,+3.04,+19.278, +7.724,+0.907
1659743520,+3.04,+19.077, +7.559,+0.907
1659744120,+3.04,+19.018, +7.471,+0.907
1659744720,+3.04,+18.985, +7.479,+0.907
1659745320,+3.04,+18.951, +7.461,+0.908
1659745920,+3.03,+18.901, +7.406,+0.908
1659746520,+3.04,+18.825, +7.338,+0.907
1659747120,+3.04,+18.783, +7.300,+0.907
1659747720,+3.04,+18.766, +7.253,+0.907
1659748320,+3.04,+18.783, +7.352,+0.908
1659748920,+3.04,+18.758, +7.382,+0.907
1659749520,+3.04,+18.707, +7.323,+0.907
1659750120,+3.04,+18.707, +7.349,+0.908
1659750720,+3.04,+18.648, +7.329,+0.907
1659751320,+3.04,+18.564, +7.301,+0.907
1659751920,+3.04,+18.632, +7.332,+0.907
1659752520,+3.04,+18.615, +7.313,+0.907
1659753120,+3.04,+18.539, +7.262,+0.907
1659753720,+3.04,+18.455, +7.092,+0.907
1659754320,+3.04,+18.430, +7.007,+0.907
1659754920,+3.04,+18.354, +7.012,+0.907
1659755520,+3.04,+18.379, +6.993,+0.907
