7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658662920,+3.05,+16.544, +7.187,+0.909
1658663520,+3.05,+16.544, +7.161,+0.909
1658664120,+3.05,+16.501, +7.176,+0.909
1658664720,+3.05,+16.518, +7.231,+0.908
1658665320,+3.05,+16.467, +7.264,+0.909
1658665920,+3.05,+16.459, +7.329,+0.909
1658666520,+3.05,+16.476, +7.461,+0.909
1658667120,+3.05,+16.467, +7.684,+0.909
1658667720,+3.05,+16.510, +7.876,+0.909
1658668320,+3.05,+16.501, +7.937,+0.909
1658668920,+3.05,+16.518, +8.140,+0.909
1658669520,+3.05,+16.654, +8.417,+0.909
1658670120,+3.05,+16.671, +8.512,+0.909
1658670720,+3.05,+16.518, +8.233,+0.909
1658671320,+3.05,+16.663, +8.503,+0.909
1658671920,+3.05,+16.680, +8.488,+0.909
1658672520,+3.05,+16.841, +8.428,+0.910
1658673120,+3.05,+17.121, +8.408,+0.910
1658673720,+3.05,+17.087, +8.232,+0.909
1658674320,+3.05,+17.197, +8.286,+0.910
1658674920,+3.05,+17.426, +8.403,+0.910
1658675520,+3.05,+17.384, +8.177,+0.910
1658676120,+3.05,+17.307, +8.013,+0.909
1658676720,+3.05,+17.121, +8.156,+0.909
1658677320,+3.05,+17.096, +8.380,+0.910
1658677920,+3.05,+17.070, +8.458,+0.909
1658678520,+3.05,+17.019, +8.560,+0.909
1658679120,+3.05,+16.986, +8.600,+0.909
1658679720,+3.05,+16.909, +8.570,+0.909
1658680320,+3.05,+16.875, +8.496,+0.909
1658680920,+3.05,+16.901, +8.514,+0.909
1658681520,+3.05,+16.952, +8.657,+0.909
1658682120,+3.05,+16.960, +8.637,+0.909
1658682720,+3.05,+17.045, +8.657,+0.909
1658683320,+3.05,+17.130, +8.705,+0.909
1658683920,+3.05,+17.130, +8.499,+0.910
1658684520,+3.05,+17.121, +8.226,+0.909
1658685120,+3.05,+17.113, +8.224,+0.909
1658685720,+3.05,+17.257, +8.148,+0.910
1658686320,+3.05,+17.248, +7.801,+0.909
1658686920,+3.05,+17.384, +7.840,+0.909
1658687520,+3.05,+17.477, +7.829,+0.908
1658688120,+3.05,+17.519, +7.825,+0.909
1658688720,+3.04,+17.722, +7.856,+0.909
1658689320,+3.04,+17.696, +7.993,+0.909
1658689920,+3.05,+17.620, +8.133,+0.909
1658690520,+3.05,+17.587, +8.188,+0.909
1658691120,+3.05,+17.485, +8.188,+0.909
1658691720,+3.05,+17.527, +8.194,+0.908
1658692320,+3.05,+17.510, +8.253,+0.908
1658692920,+3.05,+17.417, +8.134,+0.908
1658693520,+3.05,+17.595, +8.193,+0.909
1658694120,+3.05,+18.320, +8.323,+0.909
1658694720,+3.05,+18.362, +8.090,+0.909
1658695320,+3.05,+18.236, +8.089,+0.908
1658695920,+3.05,+18.160, +8.001,+0.908
1658696520,+3.05,+17.975, +7.940,+0.908
1658697120,+3.05,+18.413, +8.147,+0.909
1658697720,+3.05,+18.261, +8.116,+0.908
1658698320,+3.05,+18.068, +7.966,+0.908
1658698920,+3.05,+18.152, +7.961,+0.908
1658699520,+3.05,+18.143, +7.990,+0.908
1658700120,+3.05,+18.228, +7.955,+0.909
1658700720,+3.05,+18.312, +7.897,+0.909
1658701320,+3.05,+18.211, +7.906,+0.909
1658701920,+3.05,+18.228, +8.000,+0.909
1658702520,+3.05,+18.219, +8.003,+0.909
1658703120,+3.05,+18.236, +8.033,+0.909
1658703720,+3.05,+18.236, +7.964,+0.908
1658704320,+3.05,+18.194, +7.962,+0.908
1658704920,+3.05,+18.042, +8.101,+0.908
1658705520,+3.04,+17.848, +8.279,+0.909
1658706120,+3.05,+17.637, +8.317,+0.909
1658706720,+3.05,+17.527, +8.356,+0.909
1658707320,+3.04,+17.663, +8.089,+0.909
1658707920,+3.04,+17.772, +7.947,+0.910
1658708520,+3.05,+17.958, +7.863,+0.909
1658709120,+3.05,+17.874, +7.910,+0.909
1658709720,+3.04,+17.815, +8.017,+0.909
1658710320,+3.05,+17.890, +7.896,+0.909
1658710920,+3.05,+18.076, +7.834,+0.910
1658711520,+3.05,+17.924, +7.848,+0.909
