7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663886520,+3.02,+12.908, +7.606,+0.904
1663887120,+3.02,+12.926, +7.576,+0.904
1663887720,+3.02,+12.882, +7.595,+0.904
1663888320,+3.02,+12.890, +7.593,+0.904
1663888920,+3.02,+12.855, +7.587,+0.904
1663889520,+3.02,+12.873, +7.552,+0.904
1663890120,+3.02,+12.855, +7.585,+0.904
1663890720,+3.02,+12.820, +7.577,+0.904
1663891320,+3.02,+12.829, +7.541,+0.904
1663891920,+3.02,+12.811, +7.569,+0.904
1663892520,+3.02,+12.820, +7.573,+0.904
1663893120,+3.02,+12.802, +7.552,+0.903
1663893720,+3.02,+12.767, +7.541,+0.904
1663894320,+3.02,+12.776, +7.581,+0.904
1663894920,+3.02,+12.794, +7.577,+0.904
1663895520,+3.02,+12.776, +7.564,+0.904
1663896120,+3.02,+12.758, +7.573,+0.904
1663896720,+3.02,+12.785, +7.556,+0.904
1663897320,+3.02,+12.776, +7.558,+0.904
1663897920,+3.02,+12.794, +7.542,+0.903
1663898520,+3.02,+12.750, +7.570,+0.904
1663899120,+3.02,+12.750, +7.565,+0.904
1663899720,+3.02,+12.767, +7.564,+0.904
1663900320,+3.02,+12.758, +7.566,+0.904
1663900920,+3.02,+12.741, +7.558,+0.903
1663901520,+3.02,+12.750, +7.564,+0.904
1663902120,+3.02,+12.767, +7.548,+0.904
1663902720,+3.02,+12.758, +7.555,+0.904
1663903320,+3.02,+12.758, +7.559,+0.904
1663903920,+3.02,+12.741, +7.545,+0.904
1663904520,+3.02,+12.758, +7.530,+0.904
1663905120,+3.02,+12.723, +7.542,+0.904
1663905720,+3.02,+12.732, +7.527,+0.904
1663906320,+3.02,+12.714, +7.495,+0.904
1663906920,+3.02,+12.723, +7.531,+0.904
1663907520,+3.02,+12.697, +7.533,+0.904
1663908120,+3.02,+12.697, +7.524,+0.904
1663908720,+3.02,+12.679, +7.529,+0.903
1663909320,+3.02,+12.670, +7.543,+0.904
1663909920,+3.02,+12.679, +7.541,+0.904
1663910520,+3.02,+12.688, +7.529,+0.904
1663911120,+3.02,+12.670, +7.537,+0.904
1663911720,+3.02,+12.653, +7.526,+0.904
1663912320,+3.02,+12.661, +7.530,+0.903
1663912920,+3.02,+12.661, +7.539,+0.903
1663913520,+3.02,+12.635, +7.526,+0.904
1663914120,+3.02,+12.635, +7.546,+0.904
1663914720,+3.02,+12.635, +7.534,+0.904
1663915320,+3.02,+12.635, +7.515,+0.904
1663915920,+3.02,+12.644, +7.524,+0.903
1663916520,+3.02,+12.626, +7.524,+0.904
1663917120,+3.02,+12.608, +7.508,+0.903
1663917720,+3.02,+12.617, +7.508,+0.904
1663918320,+3.02,+12.608, +7.494,+0.904
1663918920,+3.02,+12.591, +7.515,+0.904
1663919520,+3.02,+12.600, +7.509,+0.904
1663920120,+3.02,+12.591, +7.514,+0.904
1663920720,+3.02,+12.582, +7.496,+0.904
1663921320,+3.02,+12.608, +6.930,+0.903
1663921920,+3.02,+12.582, +7.335,+0.903
1663922520,+3.02,+12.573, +7.465,+0.904
1663923120,+3.02,+12.564, +7.462,+0.903
1663923720,+3.02,+12.564, +7.458,+0.904
1663924320,+3.02,+12.547, +7.487,+0.904
1663924920,+3.02,+12.547, +7.474,+0.904
1663925520,+3.02,+12.573, +7.455,+0.904
1663926120,+3.02,+12.538, +7.477,+0.903
1663926720,+3.02,+12.520, +7.485,+0.904
1663927320,+3.02,+12.529, +7.481,+0.904
1663927920,+3.02,+12.564, +7.410,+0.903
1663928520,+3.02,+12.511, +7.436,+0.904
1663929120,+3.02,+12.511, +7.440,+0.904
1663929720,+3.02,+12.476, +7.471,+0.904
1663930320,+3.02,+12.485, +7.462,+0.904
1663930920,+3.02,+12.467, +7.439,+0.904
1663931520,+3.02,+12.423, +7.477,+0.904
