7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662312120,+3.02,+17.477, +7.698,+0.906
1662312720,+3.02,+17.510, +7.730,+0.906
1662313320,+3.02,+17.553, +7.764,+0.906
1662313920,+3.02,+17.553, +7.765,+0.906
1662314520,+3.02,+17.570, +7.791,+0.906
1662315120,+3.02,+17.629, +7.814,+0.907
1662315720,+3.02,+17.637, +7.787,+0.906
1662316320,+3.02,+17.671, +7.794,+0.906
1662316920,+3.02,+17.705, +7.813,+0.906
1662317520,+3.02,+17.713, +7.785,+0.906
1662318120,+3.02,+17.696, +7.777,+0.906
1662318720,+3.02,+17.705, +7.802,+0.906
1662319320,+3.02,+17.747, +7.828,+0.906
1662319920,+3.02,+17.705, +7.778,+0.906
1662320520,+3.02,+17.739, +7.799,+0.907
1662321120,+3.02,+17.772, +7.829,+0.906
1662321720,+3.02,+17.840, +7.868,+0.906
1662322320,+3.02,+17.713, +7.758,+0.906
1662322920,+3.02,+17.755, +7.786,+0.906
1662323520,+3.02,+17.798, +7.829,+0.906
1662324120,+3.02,+17.874, +7.891,+0.906
1662324720,+3.02,+17.848, +7.902,+0.906
1662325320,+3.02,+17.865, +7.891,+0.906
1662325920,+3.02,+17.899, +7.872,+0.907
1662326520,+3.03,+17.950, +7.844,+0.907
1662327120,+3.02,+17.789, +7.724,+0.906
1662327720,+3.02,+17.831, +7.755,+0.906
1662328320,+3.02,+17.874, +7.785,+0.906
1662328920,+3.02,+17.874, +7.794,+0.906
1662329520,+3.02,+17.823, +7.833,+0.906
1662330120,+3.02,+17.857, +7.815,+0.906
1662330720,+3.02,+17.907, +7.768,+0.906
1662331320,+3.02,+17.781, +7.742,+0.907
1662331920,+3.02,+17.755, +7.634,+0.906
1662332520,+3.02,+17.722, +7.611,+0.907
1662333120,+3.02,+17.806, +7.669,+0.907
1662333720,+3.02,+17.848, +7.654,+0.906
1662334320,+3.02,+17.764, +7.626,+0.906
1662334920,+3.02,+17.739, +7.567,+0.906
1662335520,+3.02,+17.739, +7.540,+0.907
1662336120,+3.02,+17.705, +7.512,+0.907
1662336720,+3.02,+17.679, +7.489,+0.907
1662337320,+3.02,+17.654, +7.473,+0.907
1662337920,+3.02,+17.620, +7.450,+0.906
1662338520,+3.02,+17.612, +7.421,+0.907
1662339120,+3.02,+17.612, +7.399,+0.907
1662339720,+3.02,+17.587, +7.390,+0.906
1662340320,+3.02,+17.578, +7.356,+0.906
1662340920,+3.02,+17.527, +7.381,+0.906
1662341520,+3.02,+17.510, +7.323,+0.907
1662342120,+3.02,+17.468, +7.228,+0.906
1662342720,+3.02,+17.451, +7.214,+0.906
1662343320,+3.02,+17.409, +7.154,+0.906
1662343920,+3.02,+17.384, +7.133,+0.907
1662344520,+3.02,+17.350, +7.115,+0.906
1662345120,+3.02,+17.341, +7.086,+0.906
1662345720,+3.02,+17.324, +7.080,+0.907
1662346320,+3.03,+17.316, +7.070,+0.907
1662346920,+3.02,+17.350, +7.064,+0.906
1662347520,+3.02,+17.324, +7.121,+0.907
1662348120,+3.02,+17.265, +7.060,+0.906
1662348720,+3.02,+17.257, +7.027,+0.907
1662349320,+3.02,+17.316, +7.017,+0.907
1662349920,+3.03,+17.257, +6.988,+0.906
1662350520,+3.03,+17.231, +6.991,+0.907
1662351120,+3.03,+17.197, +6.956,+0.906
1662351720,+3.03,+17.164, +7.000,+0.907
1662352320,+3.03,+17.189, +7.029,+0.907
1662352920,+3.03,+17.248, +7.036,+0.907
1662353520,+3.03,+17.206, +7.028,+0.906
1662354120,+3.03,+17.172, +7.040,+0.906
1662354720,+3.03,+17.189, +6.995,+0.907
1662355320,+3.03,+17.206, +6.990,+0.907
1662355920,+3.03,+17.214, +6.982,+0.906
1662356520,+3.03,+17.197, +6.967,+0.906
1662357120,+3.03,+17.164, +6.939,+0.907
1662357720,+3.03,+17.138, +6.906,+0.906
1662358320,+3.03,+17.130, +6.909,+0.906
1662358920,+3.03,+17.104, +6.945,+0.906
1662359520,+3.03,+17.113, +6.919,+0.906
1662360120,+3.03,+17.121, +6.944,+0.906
1662360720,+3.03,+17.096, +6.930,+0.906
1662361320,+3.03,+17.113, +6.916,+0.906
1662361920,+3.03,+17.070, +6.963,+0.906
1662362520,+3.03,+17.062, +6.972,+0.906
1662363120,+3.03,+17.011, +6.982,+0.907
1662363720,+3.03,+16.994, +6.940,+0.906
1662364320,+3.03,+17.002, +6.919,+0.906
1662364920,+3.03,+16.986, +6.905,+0.906
1662365520,+3.03,+17.045, +6.925,+0.906
