7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663785120,+3.02,+13.905, +8.019,+0.904
1663785720,+3.02,+13.949, +8.006,+0.903
1663786320,+3.02,+13.984, +8.014,+0.904
1663786920,+3.02,+13.975, +8.017,+0.904
1663787520,+3.02,+14.088, +8.037,+0.904
1663788120,+3.02,+14.131, +8.032,+0.904
1663788720,+3.02,+14.140, +8.054,+0.904
1663789320,+3.02,+14.175, +8.150,+0.904
1663789920,+3.02,+14.175, +8.177,+0.903
1663790520,+3.02,+14.201, +8.185,+0.904
1663791120,+3.02,+14.183, +8.192,+0.903
1663791720,+3.02,+14.227, +8.243,+0.904
1663792320,+3.02,+14.192, +8.236,+0.903
1663792920,+3.02,+14.270, +8.244,+0.904
1663793520,+3.02,+14.287, +8.262,+0.904
1663794120,+3.02,+14.253, +8.253,+0.904
1663794720,+3.02,+14.287, +8.274,+0.904
1663795320,+3.02,+14.244, +8.248,+0.904
1663795920,+3.02,+14.253, +8.190,+0.904
1663796520,+3.02,+14.287, +8.128,+0.904
1663797120,+3.02,+14.305, +8.069,+0.904
1663797720,+3.02,+14.296, +8.053,+0.904
1663798320,+3.02,+14.192, +7.963,+0.905
1663798920,+3.02,+14.123, +7.859,+0.904
1663799520,+3.02,+14.105, +7.806,+0.904
1663800120,+3.02,+14.114, +7.769,+0.904
1663800720,+3.02,+14.123, +7.723,+0.904
1663801320,+3.02,+14.105, +7.707,+0.904
1663801920,+3.02,+14.123, +7.672,+0.904
1663802520,+3.02,+14.097, +7.675,+0.904
1663803120,+3.02,+14.149, +7.670,+0.904
1663803720,+3.02,+14.123, +7.693,+0.904
1663804320,+3.02,+14.079, +7.736,+0.904
1663804920,+3.02,+14.036, +7.823,+0.904
1663805520,+3.02,+14.062, +7.830,+0.904
1663806120,+3.02,+14.053, +7.836,+0.904
1663806720,+3.02,+14.088, +7.804,+0.904
1663807320,+3.02,+14.053, +7.761,+0.904
1663807920,+3.02,+14.036, +7.727,+0.904
1663808520,+3.02,+14.027, +7.686,+0.904
1663809120,+3.02,+14.027, +7.653,+0.904
1663809720,+3.02,+13.992, +7.604,+0.904
1663810320,+3.02,+13.984, +7.555,+0.904
1663810920,+3.02,+13.992, +7.493,+0.904
1663811520,+3.02,+13.975, +7.477,+0.905
1663812120,+3.02,+13.957, +7.461,+0.905
1663812720,+3.02,+13.914, +7.462,+0.904
1663813320,+3.02,+13.870, +7.317,+0.904
1663813920,+3.02,+13.818, +7.234,+0.904
1663814520,+3.02,+13.783, +7.184,+0.904
1663815120,+3.02,+13.792, +7.019,+0.904
1663815720,+3.02,+13.827, +6.844,+0.904
1663816320,+3.02,+13.853, +6.793,+0.904
1663816920,+3.02,+13.879, +6.746,+0.904
1663817520,+3.02,+13.923, +6.695,+0.904
1663818120,+3.02,+13.949, +6.892,+0.904
1663818720,+3.02,+13.957, +7.042,+0.904
1663819320,+3.02,+13.940, +6.974,+0.904
1663819920,+3.02,+13.888, +7.029,+0.904
1663820520,+3.02,+13.862, +6.996,+0.904
1663821120,+3.02,+13.844, +6.989,+0.904
1663821720,+3.02,+13.827, +6.946,+0.904
1663822320,+3.02,+13.818, +6.936,+0.904
1663822920,+3.02,+13.792, +6.961,+0.904
1663823520,+3.02,+13.783, +6.897,+0.905
1663824120,+3.02,+13.783, +6.785,+0.904
1663824720,+3.02,+13.775, +6.715,+0.904
1663825320,+3.02,+13.783, +6.594,+0.904
1663825920,+3.02,+13.783, +6.395,+0.904
1663826520,+3.02,+13.740, +6.153,+0.904
1663827120,+3.02,+13.696, +6.106,+0.904
1663827720,+3.02,+13.696, +6.390,+0.904
1663828320,+3.02,+13.635, +6.747,+0.904
1663828920,+3.02,+13.644, +6.966,+0.904
1663829520,+3.02,+13.635, +7.134,+0.904
1663830120,+3.02,+13.609, +7.215,+0.904
1663830720,+3.02,+13.618, +7.239,+0.904
1663831320,+3.02,+13.574, +7.236,+0.904
1663831920,+3.02,+13.583, +7.260,+0.904
1663832520,+3.02,+13.539, +7.251,+0.905
1663833120,+3.02,+13.513, +7.179,+0.904
1663833720,+3.02,+13.478, +7.157,+0.904
1663834320,+3.02,+13.478, +7.093,+0.904
1663834920,+3.02,+13.469, +7.052,+0.904
1663835520,+3.02,+13.461, +6.976,+0.904
1663836120,+3.02,+13.443, +6.918,+0.904
1663836720,+3.02,+13.461, +6.907,+0.904
1663837320,+3.02,+13.426, +6.885,+0.904
1663837920,+3.02,+13.443, +6.775,+0.904
1663838520,+3.02,+13.426, +6.720,+0.904
1663839120,+3.02,+13.399, +6.679,+0.904
1663839720,+3.02,+13.408, +6.513,+0.904
1663840320,+3.02,+13.382, +6.432,+0.904
1663840920,+3.02,+13.382, +6.475,+0.904
1663841520,+3.02,+13.373, +6.519,+0.904
1663842120,+3.02,+13.373, +6.553,+0.904
1663842720,+3.02,+13.338, +6.580,+0.904
1663843320,+3.02,+13.329, +6.572,+0.904
1663843920,+3.02,+13.329, +6.546,+0.904
1663844520,+3.02,+13.329, +6.523,+0.904
