7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597476420,+3.49,+15.562, +7.461,+0.909
1597477020,+3.50,+15.545, +7.464,+0.909
1597477620,+3.50,+15.502, +7.475,+0.910
1597478220,+3.50,+15.502, +7.474,+0.910
1597478820,+3.50,+15.520, +7.468,+0.910
1597479420,+3.50,+15.502, +7.466,+0.909
1597480020,+3.50,+15.485, +7.476,+0.910
1597480620,+3.50,+15.485, +7.468,+0.910
1597481220,+3.50,+15.468, +7.472,+0.910
1597481820,+3.50,+15.460, +7.468,+0.910
1597482420,+3.50,+15.442, +7.463,+0.910
1597483020,+3.50,+15.442, +7.470,+0.910
1597483620,+3.50,+15.434, +7.466,+0.909
1597484220,+3.50,+15.425, +7.472,+0.909
1597484820,+3.50,+15.425, +7.474,+0.910
1597485420,+3.50,+15.408, +7.460,+0.909
1597486020,+3.50,+15.400, +7.473,+0.910
1597486620,+3.50,+15.391, +7.473,+0.910
1597487220,+3.50,+15.357, +7.469,+0.909
1597487820,+3.50,+15.339, +7.466,+0.909
1597488420,+3.50,+15.348, +7.458,+0.909
1597489020,+3.50,+15.339, +7.480,+0.910
1597489620,+3.50,+15.322, +7.475,+0.909
1597490220,+3.50,+15.314, +7.478,+0.910
1597490820,+3.50,+15.314, +7.477,+0.910
1597491420,+3.50,+15.314, +7.479,+0.910
1597492020,+3.50,+15.305, +7.482,+0.910
1597492620,+3.50,+15.297, +7.474,+0.909
1597493220,+3.50,+15.279, +7.480,+0.909
1597493820,+3.50,+15.262, +7.478,+0.909
1597494420,+3.50,+15.262, +7.479,+0.910
1597495020,+3.50,+15.262, +7.479,+0.910
1597495620,+3.50,+15.245, +7.477,+0.909
1597496220,+3.50,+15.236, +7.487,+0.910
1597496820,+3.50,+15.202, +7.481,+0.909
1597497420,+3.50,+15.211, +7.484,+0.909
1597498020,+3.50,+15.202, +7.490,+0.910
1597498620,+3.50,+15.219, +7.484,+0.910
1597499220,+3.50,+15.202, +7.487,+0.910
1597499820,+3.50,+15.168, +7.485,+0.909
1597500420,+3.50,+15.202, +7.490,+0.910
1597501020,+3.50,+15.185, +7.494,+0.910
1597501620,+3.50,+15.211, +7.483,+0.909
1597502220,+3.50,+15.211, +7.488,+0.910
1597502820,+3.50,+15.236, +7.480,+0.909
1597503420,+3.50,+15.254, +7.471,+0.909
1597504020,+3.50,+15.254, +7.478,+0.910
1597504620,+3.50,+15.245, +7.482,+0.910
1597505220,+3.50,+15.279, +7.478,+0.910
1597505820,+3.50,+15.271, +7.481,+0.909
1597506420,+3.50,+15.236, +7.495,+0.910
1597507020,+3.50,+15.262, +7.490,+0.909
1597507620,+3.50,+15.262, +7.491,+0.909
1597508220,+3.50,+15.254, +7.492,+0.909
1597508820,+3.50,+15.279, +7.488,+0.909
1597509420,+3.50,+15.271, +7.498,+0.910
1597510020,+3.50,+15.254, +7.501,+0.910
1597510620,+3.50,+15.314, +7.488,+0.909
1597511220,+3.50,+15.339, +7.498,+0.909
1597511820,+3.50,+15.382, +7.479,+0.909
1597512420,+3.50,+15.365, +7.486,+0.909
1597513020,+3.50,+15.434, +7.473,+0.909
1597513620,+3.50,+15.468, +7.486,+0.909
1597514220,+3.50,+15.477, +7.476,+0.909
1597514820,+3.50,+15.485, +7.495,+0.909
1597515420,+3.50,+15.502, +7.491,+0.909
1597516020,+3.49,+15.545, +7.481,+0.909
1597516620,+3.49,+15.571, +7.484,+0.909
1597517220,+3.49,+15.597, +7.484,+0.909
1597517820,+3.50,+15.614, +7.488,+0.910
1597518420,+3.49,+15.631, +7.477,+0.909
1597519020,+3.50,+15.708, +7.472,+0.909
1597519620,+3.50,+15.717, +7.483,+0.909
1597520220,+3.50,+15.776, +7.490,+0.910
1597520820,+3.50,+15.802, +7.469,+0.909
1597521420,+3.50,+15.776, +7.489,+0.909
1597522020,+3.50,+15.819, +7.481,+0.909
1597522620,+3.50,+15.853, +7.487,+0.910
1597523220,+3.50,+15.896, +7.479,+0.909
1597523820,+3.50,+15.922, +7.472,+0.909
1597524420,+3.50,+15.956, +7.472,+0.909
1597525020,+3.50,+15.982, +7.471,+0.909
1597525620,+3.50,+16.041, +7.471,+0.909
1597526220,+3.50,+16.058, +7.474,+0.909
1597526820,+3.50,+16.084, +7.479,+0.910
1597527420,+3.50,+16.135, +7.473,+0.909
1597528020,+3.50,+16.161, +7.468,+0.909
1597528620,+3.50,+16.178, +7.472,+0.909
1597529220,+3.50,+16.203, +7.474,+0.909
1597529820,+3.50,+16.263, +7.471,+0.910
1597530420,+3.50,+16.297, +7.457,+0.909
1597531020,+3.50,+16.331, +7.457,+0.909
1597531620,+3.50,+16.357, +7.469,+0.909
