"Plot Title: 0 m HOL"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20658237, SEN S/N: 20658237, LBL: 0 m)","Intensity, Lux (LGR S/N: 20658237, SEN S/N: 20658237, LBL: 0 m)"
127,06/26/20 06:00:00 AM,17.855,75.3
128,06/26/20 06:30:00 AM,17.855,139.9
129,06/26/20 07:00:00 AM,17.760,150.7
130,06/26/20 07:30:00 AM,17.760,193.8
131,06/26/20 08:00:00 AM,17.665,236.8
132,06/26/20 08:30:00 AM,18.140,4822.3
133,06/26/20 09:00:00 AM,18.236,5166.7
134,06/26/20 09:30:00 AM,18.331,7233.4
135,06/26/20 10:00:00 AM,18.901,7577.8
136,06/26/20 10:30:00 AM,19.377,7233.4
137,06/26/20 11:00:00 AM,19.758,2411.1
138,06/26/20 11:30:00 AM,20.043,2755.6
139,06/26/20 12:00:00 PM,19.948,5338.9
140,06/26/20 12:30:00 PM,20.138,4133.4
141,06/26/20 01:00:00 PM,20.043,4477.8
142,06/26/20 01:30:00 PM,19.853,8266.7
143,06/26/20 02:00:00 PM,19.853,4305.6
144,06/26/20 02:30:00 PM,19.472,2755.6
145,06/26/20 03:00:00 PM,19.567,5166.7
146,06/26/20 03:30:00 PM,19.948,8611.2
147,06/26/20 04:00:00 PM,19.758,52355.9
148,06/26/20 04:30:00 PM,19.567,93689.5
149,06/26/20 05:00:00 PM,19.567,18600.1
150,06/26/20 05:30:00 PM,19.662,2238.9
151,06/26/20 06:00:00 PM,19.472,2927.8
152,06/26/20 06:30:00 PM,19.187,645.8
153,06/26/20 07:00:00 PM,19.472,6544.5
154,06/26/20 07:30:00 PM,19.662,6200.0
155,06/26/20 08:00:00 PM,20.234,2066.7
156,06/26/20 08:30:00 PM,20.043,376.7
157,06/26/20 09:00:00 PM,20.138,118.4
158,06/26/20 09:30:00 PM,19.948,10.8
159,06/26/20 10:00:00 PM,20.043,0.0
160,06/26/20 10:30:00 PM,19.853,0.0
161,06/26/20 11:00:00 PM,19.567,0.0
162,06/26/20 11:30:00 PM,19.567,0.0
163,06/27/20 12:00:00 AM,19.377,0.0
164,06/27/20 12:30:00 AM,19.282,0.0
165,06/27/20 01:00:00 AM,19.187,0.0
166,06/27/20 01:30:00 AM,19.092,0.0
167,06/27/20 02:00:00 AM,19.092,0.0
168,06/27/20 02:30:00 AM,18.996,0.0
169,06/27/20 03:00:00 AM,18.901,0.0
170,06/27/20 03:30:00 AM,18.806,0.0
171,06/27/20 04:00:00 AM,18.711,0.0
172,06/27/20 04:30:00 AM,18.711,0.0
173,06/27/20 05:00:00 AM,18.616,0.0
174,06/27/20 05:30:00 AM,18.521,0.0
175,06/27/20 06:00:00 AM,18.521,10.8
176,06/27/20 06:30:00 AM,18.426,53.8
177,06/27/20 07:00:00 AM,18.331,10.8
178,06/27/20 07:30:00 AM,18.236,10.8
179,06/27/20 08:00:00 AM,18.236,53.8
180,06/27/20 08:30:00 AM,18.236,172.2
181,06/27/20 09:00:00 AM,18.331,656.6
182,06/27/20 09:30:00 AM,18.426,990.3
183,06/27/20 10:00:00 AM,18.426,462.9
184,06/27/20 10:30:00 AM,18.426,871.9
185,06/27/20 11:00:00 AM,18.521,1280.9
186,06/27/20 11:30:00 AM,18.806,1291.7
187,06/27/20 12:00:00 PM,19.567,3616.7
188,06/27/20 12:30:00 PM,19.472,1054.9
189,06/27/20 01:00:00 PM,19.948,4477.8
190,06/27/20 01:30:00 PM,19.948,4477.8
191,06/27/20 02:00:00 PM,19.187,5166.7
192,06/27/20 02:30:00 PM,19.092,2497.2
193,06/27/20 03:00:00 PM,18.996,1463.9
194,06/27/20 03:30:00 PM,19.662,30311.3
195,06/27/20 04:00:00 PM,19.092,2066.7
196,06/27/20 04:30:00 PM,19.567,14466.8
197,06/27/20 05:00:00 PM,18.521,688.9
198,06/27/20 05:30:00 PM,18.616,1022.6
199,06/27/20 06:00:00 PM,18.426,1205.6
200,06/27/20 06:30:00 PM,18.521,1141.0
201,06/27/20 07:00:00 PM,18.616,592.0
202,06/27/20 07:30:00 PM,18.426,441.3
203,06/27/20 08:00:00 PM,18.711,161.5
204,06/27/20 08:30:00 PM,18.901,193.8
205,06/27/20 09:00:00 PM,18.996,172.2
206,06/27/20 09:30:00 PM,18.996,10.8
207,06/27/20 10:00:00 PM,18.996,0.0
208,06/27/20 10:30:00 PM,18.711,0.0
209,06/27/20 11:00:00 PM,18.616,0.0
210,06/27/20 11:30:00 PM,18.616,0.0
211,06/28/20 12:00:00 AM,18.616,0.0
212,06/28/20 12:30:00 AM,18.521,0.0
213,06/28/20 01:00:00 AM,18.426,0.0
214,06/28/20 01:30:00 AM,18.331,0.0
215,06/28/20 02:00:00 AM,18.140,0.0
216,06/28/20 02:30:00 AM,18.045,0.0
217,06/28/20 03:00:00 AM,17.855,0.0
218,06/28/20 03:30:00 AM,17.665,0.0
219,06/28/20 04:00:00 AM,17.665,0.0
220,06/28/20 04:30:00 AM,17.570,0.0
221,06/28/20 05:00:00 AM,17.189,0.0
222,06/28/20 05:30:00 AM,17.189,0.0
223,06/28/20 06:00:00 AM,17.284,53.8
224,06/28/20 06:30:00 AM,17.284,161.5
225,06/28/20 07:00:00 AM,17.094,204.5
226,06/28/20 07:30:00 AM,17.094,441.3
227,06/28/20 08:00:00 AM,16.999,258.3
228,06/28/20 08:30:00 AM,17.094,527.4
229,06/28/20 09:00:00 AM,17.284,2583.4
230,06/28/20 09:30:00 AM,17.189,710.4
231,06/28/20 10:00:00 AM,17.379,1151.7
232,06/28/20 10:30:00 AM,17.475,1377.8
233,06/28/20 11:00:00 AM,17.665,1808.3
234,06/28/20 11:30:00 AM,17.855,1356.3
235,06/28/20 12:00:00 PM,17.855,1894.5
236,06/28/20 12:30:00 PM,17.855,2669.5
237,06/28/20 01:00:00 PM,17.665,1463.9
238,06/28/20 01:30:00 PM,17.665,1550.0
239,06/28/20 02:00:00 PM,17.665,1636.1
240,06/28/20 02:30:00 PM,17.570,1044.1
241,06/28/20 03:00:00 PM,17.379,871.9
242,06/28/20 03:30:00 PM,17.094,516.7
243,06/28/20 04:00:00 PM,16.999,139.9
244,06/28/20 04:30:00 PM,16.999,258.3
245,06/28/20 05:00:00 PM,17.094,387.5
246,06/28/20 05:30:00 PM,17.094,452.1
247,06/28/20 06:00:00 PM,16.999,247.6
248,06/28/20 06:30:00 PM,16.999,279.9
249,06/28/20 07:00:00 PM,17.094,129.2
250,06/28/20 07:30:00 PM,17.094,161.5
251,06/28/20 08:00:00 PM,17.094,43.1
252,06/28/20 08:30:00 PM,16.903,21.5
253,06/28/20 09:00:00 PM,16.903,0.0
254,06/28/20 09:30:00 PM,16.808,0.0
255,06/28/20 10:00:00 PM,16.808,0.0
256,06/28/20 10:30:00 PM,16.713,0.0
257,06/28/20 11:00:00 PM,16.618,0.0
258,06/28/20 11:30:00 PM,16.618,0.0
259,06/29/20 12:00:00 AM,16.618,0.0
260,06/29/20 12:30:00 AM,16.618,0.0
261,06/29/20 01:00:00 AM,16.523,0.0
262,06/29/20 01:30:00 AM,16.523,0.0
263,06/29/20 02:00:00 AM,16.523,0.0
264,06/29/20 02:30:00 AM,16.427,0.0
265,06/29/20 03:00:00 AM,16.427,0.0
266,06/29/20 03:30:00 AM,16.427,0.0
267,06/29/20 04:00:00 AM,16.332,0.0
268,06/29/20 04:30:00 AM,16.332,0.0
269,06/29/20 05:00:00 AM,16.237,0.0
270,06/29/20 05:30:00 AM,16.237,0.0
271,06/29/20 06:00:00 AM,16.237,0.0
272,06/29/20 06:30:00 AM,16.237,64.6
273,06/29/20 07:00:00 AM,16.141,64.6
274,06/29/20 07:30:00 AM,16.141,75.3
275,06/29/20 08:00:00 AM,16.141,86.1
276,06/29/20 08:30:00 AM,16.141,193.8
277,06/29/20 09:00:00 AM,16.237,312.2
278,06/29/20 09:30:00 AM,16.237,753.5
279,06/29/20 10:00:00 AM,16.237,430.6
280,06/29/20 10:30:00 AM,16.237,452.1
281,06/29/20 11:00:00 AM,16.237,549.0
282,06/29/20 11:30:00 AM,16.141,527.4
283,06/29/20 12:00:00 PM,16.237,990.3
284,06/29/20 12:30:00 PM,16.237,914.9
285,06/29/20 01:00:00 PM,16.141,678.1
286,06/29/20 01:30:00 PM,16.237,645.8
287,06/29/20 02:00:00 PM,16.141,624.3
288,06/29/20 02:30:00 PM,16.237,592.0
289,06/29/20 03:00:00 PM,16.237,764.2
290,06/29/20 03:30:00 PM,16.237,828.8
291,06/29/20 04:00:00 PM,16.141,527.4
292,06/29/20 04:30:00 PM,16.141,462.9
293,06/29/20 05:00:00 PM,16.141,366.0
294,06/29/20 05:30:00 PM,16.046,193.8
295,06/29/20 06:00:00 PM,16.046,226.0
296,06/29/20 06:30:00 PM,16.046,290.6
297,06/29/20 07:00:00 PM,16.046,161.5
298,06/29/20 07:30:00 PM,16.046,118.4
299,06/29/20 08:00:00 PM,15.951,75.3
300,06/29/20 08:30:00 PM,15.951,21.5
301,06/29/20 09:00:00 PM,15.855,0.0
302,06/29/20 09:30:00 PM,15.855,0.0
303,06/29/20 10:00:00 PM,15.855,0.0
304,06/29/20 10:30:00 PM,15.855,0.0
305,06/29/20 11:00:00 PM,15.760,0.0
306,06/29/20 11:30:00 PM,15.760,0.0
307,06/30/20 12:00:00 AM,15.760,0.0
308,06/30/20 12:30:00 AM,15.664,0.0
309,06/30/20 01:00:00 AM,15.664,0.0
310,06/30/20 01:30:00 AM,15.664,0.0
311,06/30/20 02:00:00 AM,15.569,0.0
312,06/30/20 02:30:00 AM,15.569,0.0
313,06/30/20 03:00:00 AM,15.473,0.0
314,06/30/20 03:30:00 AM,15.473,0.0
315,06/30/20 04:00:00 AM,15.473,0.0
316,06/30/20 04:30:00 AM,15.378,0.0
317,06/30/20 05:00:00 AM,15.378,0.0
318,06/30/20 05:30:00 AM,15.378,0.0
319,06/30/20 06:00:00 AM,15.378,0.0
320,06/30/20 06:30:00 AM,15.282,32.3
321,06/30/20 07:00:00 AM,15.282,43.1
322,06/30/20 07:30:00 AM,15.282,75.3
323,06/30/20 08:00:00 AM,15.187,43.1
324,06/30/20 08:30:00 AM,15.187,107.6
325,06/30/20 09:00:00 AM,15.187,139.9
326,06/30/20 09:30:00 AM,15.187,172.2
327,06/30/20 10:00:00 AM,15.187,226.0
328,06/30/20 10:30:00 AM,15.091,376.7
329,06/30/20 11:00:00 AM,15.091,355.2
330,06/30/20 11:30:00 AM,15.187,473.6
331,06/30/20 12:00:00 PM,15.187,538.2
332,06/30/20 12:30:00 PM,15.187,549.0
333,06/30/20 01:00:00 PM,15.187,549.0
334,06/30/20 01:30:00 PM,15.187,581.3
335,06/30/20 02:00:00 PM,15.187,462.9
336,06/30/20 02:30:00 PM,15.091,409.0
337,06/30/20 03:00:00 PM,15.091,312.2
338,06/30/20 03:30:00 PM,15.091,183.0
339,06/30/20 04:00:00 PM,15.091,409.0
340,06/30/20 04:30:00 PM,15.187,409.0
341,06/30/20 05:00:00 PM,15.091,215.3
342,06/30/20 05:30:00 PM,15.091,96.9
343,06/30/20 06:00:00 PM,14.996,107.6
344,06/30/20 06:30:00 PM,15.091,96.9
345,06/30/20 07:00:00 PM,14.996,107.6
346,06/30/20 07:30:00 PM,15.091,172.2
347,06/30/20 08:00:00 PM,14.996,129.2
348,06/30/20 08:30:00 PM,14.996,21.5
349,06/30/20 09:00:00 PM,14.900,0.0
350,06/30/20 09:30:00 PM,14.900,0.0
351,06/30/20 10:00:00 PM,14.900,0.0
352,06/30/20 10:30:00 PM,14.900,0.0
353,06/30/20 11:00:00 PM,14.900,0.0
354,06/30/20 11:30:00 PM,14.900,0.0
355,07/01/20 12:00:00 AM,14.900,0.0
356,07/01/20 12:30:00 AM,14.804,0.0
357,07/01/20 01:00:00 AM,14.804,0.0
358,07/01/20 01:30:00 AM,14.804,0.0
359,07/01/20 02:00:00 AM,14.804,0.0
360,07/01/20 02:30:00 AM,14.804,0.0
361,07/01/20 03:00:00 AM,14.709,0.0
362,07/01/20 03:30:00 AM,14.804,0.0
363,07/01/20 04:00:00 AM,14.709,0.0
364,07/01/20 04:30:00 AM,14.709,0.0
365,07/01/20 05:00:00 AM,14.709,0.0
366,07/01/20 05:30:00 AM,14.709,0.0
367,07/01/20 06:00:00 AM,14.613,21.5
368,07/01/20 06:30:00 AM,14.613,96.9
369,07/01/20 07:00:00 AM,14.613,215.3
370,07/01/20 07:30:00 AM,14.709,215.3
371,07/01/20 08:00:00 AM,14.709,398.3
372,07/01/20 08:30:00 AM,14.613,269.1
373,07/01/20 09:00:00 AM,14.709,505.9
374,07/01/20 09:30:00 AM,14.613,667.4
375,07/01/20 10:00:00 AM,15.282,5166.7
376,07/01/20 10:30:00 AM,14.804,807.3
377,07/01/20 11:00:00 AM,15.187,3100.0
378,07/01/20 11:30:00 AM,15.187,1636.1
379,07/01/20 12:00:00 PM,14.996,1237.9
380,07/01/20 12:30:00 PM,15.282,1722.2
381,07/01/20 01:00:00 PM,15.664,2066.7
382,07/01/20 01:30:00 PM,15.378,1184.0
383,07/01/20 02:00:00 PM,15.378,1636.1
384,07/01/20 02:30:00 PM,15.187,1216.3
385,07/01/20 03:00:00 PM,15.091,914.9
386,07/01/20 03:30:00 PM,15.187,1022.6
387,07/01/20 04:00:00 PM,14.996,549.0
388,07/01/20 04:30:00 PM,15.091,710.4
389,07/01/20 05:00:00 PM,14.996,731.9
390,07/01/20 05:30:00 PM,15.187,1808.3
391,07/01/20 06:00:00 PM,15.378,5511.1
392,07/01/20 06:30:00 PM,14.996,193.8
393,07/01/20 07:00:00 PM,14.900,64.6
394,07/01/20 07:30:00 PM,15.282,624.3
395,07/01/20 08:00:00 PM,14.996,258.3
396,07/01/20 08:30:00 PM,14.900,193.8
397,07/01/20 09:00:00 PM,14.900,107.6
398,07/01/20 09:30:00 PM,14.804,10.8
399,07/01/20 10:00:00 PM,14.804,0.0
400,07/01/20 10:30:00 PM,14.804,0.0
401,07/01/20 11:00:00 PM,14.804,0.0
402,07/01/20 11:30:00 PM,14.709,0.0
403,07/02/20 12:00:00 AM,14.709,0.0
404,07/02/20 12:30:00 AM,14.709,0.0
405,07/02/20 01:00:00 AM,14.709,0.0
406,07/02/20 01:30:00 AM,14.613,0.0
407,07/02/20 02:00:00 AM,14.613,0.0
408,07/02/20 02:30:00 AM,14.613,0.0
409,07/02/20 03:00:00 AM,14.613,0.0
410,07/02/20 03:30:00 AM,14.517,0.0
411,07/02/20 04:00:00 AM,14.517,0.0
412,07/02/20 04:30:00 AM,14.517,0.0
413,07/02/20 05:00:00 AM,14.517,0.0
414,07/02/20 05:30:00 AM,14.421,0.0
415,07/02/20 06:00:00 AM,14.421,21.5
416,07/02/20 06:30:00 AM,14.421,150.7
417,07/02/20 07:00:00 AM,14.325,161.5
418,07/02/20 07:30:00 AM,14.325,279.9
419,07/02/20 08:00:00 AM,14.325,204.5
420,07/02/20 08:30:00 AM,14.325,355.2
421,07/02/20 09:00:00 AM,14.325,269.1
422,07/02/20 09:30:00 AM,14.325,430.6
423,07/02/20 10:00:00 AM,14.325,505.9
424,07/02/20 10:30:00 AM,14.421,796.5
425,07/02/20 11:00:00 AM,14.421,764.2
426,07/02/20 11:30:00 AM,14.421,678.1
427,07/02/20 12:00:00 PM,14.421,656.6
428,07/02/20 12:30:00 PM,14.421,602.8
429,07/02/20 01:00:00 PM,14.421,807.3
430,07/02/20 01:30:00 PM,14.709,1636.1
431,07/02/20 02:00:00 PM,15.091,2325.0
432,07/02/20 02:30:00 PM,15.187,1302.4
433,07/02/20 03:00:00 PM,15.282,1280.9
434,07/02/20 03:30:00 PM,15.282,1237.9
435,07/02/20 04:00:00 PM,15.378,549.0
436,07/02/20 04:30:00 PM,15.569,635.1
437,07/02/20 05:00:00 PM,15.760,2755.6
438,07/02/20 05:30:00 PM,15.569,2066.7
439,07/02/20 06:00:00 PM,15.473,656.6
440,07/02/20 06:30:00 PM,15.282,387.5
441,07/02/20 07:00:00 PM,14.996,678.1
442,07/02/20 07:30:00 PM,15.664,366.0
443,07/02/20 08:00:00 PM,15.282,215.3
444,07/02/20 08:30:00 PM,15.187,86.1
445,07/02/20 09:00:00 PM,14.996,64.6
446,07/02/20 09:30:00 PM,15.091,21.5
447,07/02/20 10:00:00 PM,14.996,0.0
448,07/02/20 10:30:00 PM,14.996,0.0
449,07/02/20 11:00:00 PM,14.996,0.0
450,07/02/20 11:30:00 PM,15.091,0.0
451,07/03/20 12:00:00 AM,14.996,0.0
452,07/03/20 12:30:00 AM,14.900,0.0
453,07/03/20 01:00:00 AM,14.709,0.0
454,07/03/20 01:30:00 AM,14.804,0.0
455,07/03/20 02:00:00 AM,14.804,0.0
456,07/03/20 02:30:00 AM,14.804,0.0
457,07/03/20 03:00:00 AM,14.709,0.0
458,07/03/20 03:30:00 AM,14.709,0.0
459,07/03/20 04:00:00 AM,14.709,0.0
460,07/03/20 04:30:00 AM,14.709,0.0
461,07/03/20 05:00:00 AM,14.613,0.0
462,07/03/20 05:30:00 AM,14.613,0.0
463,07/03/20 06:00:00 AM,14.517,32.3
464,07/03/20 06:30:00 AM,14.517,75.3
465,07/03/20 07:00:00 AM,14.517,96.9
466,07/03/20 07:30:00 AM,14.517,129.2
467,07/03/20 08:00:00 AM,14.421,161.5
468,07/03/20 08:30:00 AM,14.804,3100.0
469,07/03/20 09:00:00 AM,14.613,581.3
470,07/03/20 09:30:00 AM,14.900,3272.2
471,07/03/20 10:00:00 AM,15.282,4477.8
472,07/03/20 10:30:00 AM,15.378,688.9
473,07/03/20 11:00:00 AM,15.664,861.1
474,07/03/20 11:30:00 AM,16.332,3616.7
475,07/03/20 12:00:00 PM,16.427,5166.7
476,07/03/20 12:30:00 PM,16.427,1980.6
477,07/03/20 01:00:00 PM,16.237,430.6
478,07/03/20 01:30:00 PM,16.427,1463.9
479,07/03/20 02:00:00 PM,16.713,2497.2
480,07/03/20 02:30:00 PM,17.475,581.3
481,07/03/20 03:00:00 PM,18.521,635.1
482,07/03/20 03:30:00 PM,17.950,1377.8
483,07/03/20 04:00:00 PM,18.901,947.2
484,07/03/20 04:30:00 PM,18.806,527.4
485,07/03/20 05:00:00 PM,18.045,549.0
486,07/03/20 05:30:00 PM,19.853,1087.2
487,07/03/20 06:00:00 PM,19.282,775.0
488,07/03/20 06:30:00 PM,18.045,1237.9
489,07/03/20 07:00:00 PM,18.236,602.8
490,07/03/20 07:30:00 PM,17.570,538.2
491,07/03/20 08:00:00 PM,17.570,290.6
492,07/03/20 08:30:00 PM,16.618,193.8
493,07/03/20 09:00:00 PM,16.618,107.6
494,07/03/20 09:30:00 PM,16.713,43.1
495,07/03/20 10:00:00 PM,16.427,0.0
496,07/03/20 10:30:00 PM,16.141,0.0
497,07/03/20 11:00:00 PM,16.427,0.0
498,07/03/20 11:30:00 PM,16.523,0.0
499,07/04/20 12:00:00 AM,16.523,0.0
500,07/04/20 12:30:00 AM,16.713,0.0
501,07/04/20 01:00:00 AM,16.713,0.0
502,07/04/20 01:30:00 AM,16.713,0.0
503,07/04/20 02:00:00 AM,16.618,0.0
504,07/04/20 02:30:00 AM,16.523,0.0
505,07/04/20 03:00:00 AM,16.427,0.0
506,07/04/20 03:30:00 AM,16.237,0.0
507,07/04/20 04:00:00 AM,16.237,0.0
508,07/04/20 04:30:00 AM,16.237,0.0
509,07/04/20 05:00:00 AM,16.141,0.0
510,07/04/20 05:30:00 AM,16.141,0.0
511,07/04/20 06:00:00 AM,16.046,21.5
512,07/04/20 06:30:00 AM,16.046,53.8
513,07/04/20 07:00:00 AM,16.046,107.6
514,07/04/20 07:30:00 AM,15.951,129.2
515,07/04/20 08:00:00 AM,15.951,161.5
516,07/04/20 08:30:00 AM,16.237,2238.9
517,07/04/20 09:00:00 AM,18.045,613.5
518,07/04/20 09:30:00 AM,17.855,904.2
519,07/04/20 10:00:00 AM,18.045,861.1
520,07/04/20 10:30:00 AM,17.760,527.4
521,07/04/20 11:00:00 AM,16.903,516.7
522,07/04/20 11:30:00 AM,17.284,624.3
523,07/04/20 12:00:00 PM,17.284,505.9
524,07/04/20 12:30:00 PM,17.950,549.0
525,07/04/20 01:00:00 PM,18.616,688.9
526,07/04/20 01:30:00 PM,18.331,731.9
527,07/04/20 02:00:00 PM,18.236,1377.8
528,07/04/20 02:30:00 PM,18.616,1463.9
529,07/04/20 03:00:00 PM,18.711,710.4
530,07/04/20 03:30:00 PM,18.996,2927.8
531,07/04/20 04:00:00 PM,19.092,4994.5
532,07/04/20 04:30:00 PM,18.616,4822.3
533,07/04/20 05:00:00 PM,18.616,678.1
534,07/04/20 05:30:00 PM,17.855,1980.6
535,07/04/20 06:00:00 PM,17.475,16533.4
536,07/04/20 06:30:00 PM,16.999,635.1
537,07/04/20 07:00:00 PM,16.618,505.9
538,07/04/20 07:30:00 PM,16.427,344.4
539,07/04/20 08:00:00 PM,16.999,236.8
540,07/04/20 08:30:00 PM,17.284,247.6
541,07/04/20 09:00:00 PM,18.331,75.3
542,07/04/20 09:30:00 PM,18.045,21.5
543,07/04/20 10:00:00 PM,17.475,0.0
544,07/04/20 10:30:00 PM,17.475,0.0
545,07/04/20 11:00:00 PM,17.094,0.0
