7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627909860,+3.16,+21.587, +7.964,+0.974
1627910460,+3.16,+21.595, +7.958,+0.973
1627911060,+3.16,+21.595, +7.957,+0.973
1627911660,+3.16,+21.578, +7.967,+0.973
1627912260,+3.16,+21.578, +7.969,+0.973
1627912860,+3.16,+21.553, +7.988,+0.974
1627913460,+3.16,+21.587, +7.987,+0.973
1627914060,+3.16,+21.562, +8.008,+0.973
1627914660,+3.16,+21.570, +8.025,+0.973
1627915260,+3.16,+21.595, +8.010,+0.974
1627915860,+3.16,+21.587, +8.017,+0.973
1627916460,+3.16,+21.595, +8.011,+0.974
1627917060,+3.16,+21.612, +7.983,+0.973
1627917660,+3.16,+21.612, +7.995,+0.973
1627918260,+3.16,+21.603, +8.008,+0.973
1627918860,+3.16,+21.620, +8.005,+0.973
1627919460,+3.16,+21.620, +8.007,+0.973
1627920060,+3.16,+21.628, +8.026,+0.973
1627920660,+3.16,+21.620, +8.000,+0.972
1627921260,+3.16,+21.628, +8.017,+0.973
1627921860,+3.16,+21.587, +8.015,+0.973
1627922460,+3.16,+21.612, +7.976,+0.972
1627923060,+3.16,+21.628, +7.996,+0.973
1627923660,+3.16,+21.620, +8.030,+0.973
1627924260,+3.16,+21.637, +8.033,+0.973
1627924860,+3.16,+21.670, +8.029,+0.973
1627925460,+3.16,+21.662, +8.034,+0.973
1627926060,+3.16,+21.645, +8.010,+0.973
1627926660,+3.16,+21.620, +8.035,+0.973
1627927260,+3.16,+21.645, +8.018,+0.973
1627927860,+3.16,+21.654, +8.037,+0.973
1627928460,+3.16,+21.670, +8.031,+0.972
1627929060,+3.16,+21.670, +8.018,+0.973
1627929660,+3.16,+21.645, +8.018,+0.973
1627930260,+3.16,+21.662, +8.035,+0.973
1627930860,+3.16,+21.662, +8.044,+0.973
1627931460,+3.16,+21.670, +8.052,+0.973
1627932060,+3.16,+21.679, +8.060,+0.973
1627932660,+3.16,+21.687, +8.067,+0.973
1627933260,+3.16,+21.712, +8.076,+0.973
1627933860,+3.16,+21.704, +8.091,+0.973
1627934460,+3.16,+21.712, +8.076,+0.972
1627935060,+3.16,+21.695, +8.077,+0.973
1627935660,+3.16,+21.754, +8.075,+0.973
1627936260,+3.16,+21.720, +8.090,+0.973
1627936860,+3.16,+21.762, +8.066,+0.973
1627937460,+3.16,+21.762, +8.083,+0.973
1627938060,+3.16,+21.779, +8.092,+0.973
1627938660,+3.16,+21.796, +8.092,+0.973
1627939260,+3.16,+21.796, +8.088,+0.973
1627939860,+3.16,+21.812, +8.068,+0.973
1627940460,+3.16,+21.829, +8.081,+0.973
1627941060,+3.16,+21.821, +8.070,+0.973
1627941660,+3.16,+21.838, +8.081,+0.973
1627942260,+3.16,+21.863, +8.089,+0.973
1627942860,+3.16,+21.863, +8.112,+0.974
1627943460,+3.16,+21.879, +8.117,+0.973
1627944060,+3.16,+21.888, +8.105,+0.973
1627944660,+3.16,+21.879, +8.108,+0.973
1627945260,+3.16,+21.913, +8.112,+0.973
1627945860,+3.16,+21.921, +8.134,+0.972
1627946460,+3.16,+21.930, +8.141,+0.973
1627947060,+3.16,+21.946, +8.160,+0.973
1627947660,+3.16,+21.955, +8.145,+0.973
1627948260,+3.16,+21.963, +8.138,+0.973
1627948860,+3.16,+21.980, +8.144,+0.973
1627949460,+3.16,+21.946, +8.142,+0.973
1627950060,+3.16,+21.946, +8.127,+0.973
1627950660,+3.16,+21.913, +8.113,+0.973
1627951260,+3.16,+21.921, +8.087,+0.973
1627951860,+3.16,+21.904, +8.076,+0.973
1627952460,+3.16,+21.913, +8.060,+0.973
1627953060,+3.16,+21.938, +8.050,+0.973
1627953660,+3.16,+21.930, +8.108,+0.973
1627954260,+3.16,+21.913, +8.052,+0.973
1627954860,+3.16,+21.921, +8.066,+0.973
1627955460,+3.16,+21.904, +8.047,+0.973
1627956060,+3.16,+21.938, +8.043,+0.974
1627956660,+3.16,+21.921, +8.033,+0.973
1627957260,+3.16,+21.930, +8.027,+0.973
1627957860,+3.16,+21.938, +8.031,+0.973
1627958460,+3.16,+21.930, +8.040,+0.973
1627959060,+3.16,+21.946, +8.071,+0.974
1627959660,+3.16,+21.913, +8.076,+0.973
1627960260,+3.16,+21.938, +8.055,+0.973
1627960860,+3.16,+21.930, +8.093,+0.973
1627961460,+3.16,+21.913, +8.085,+0.973
